entry,name,size,params,callees
0047f49b,_inconsistency,49,0,"DecodePointer __SEH_prolog4 terminate"
0047f4d3,FUN_0047f4d3,17,0,"EncodePointer"
0047f4e4,strtoxl,555,5,"FUN_0047d60d _LocaleUpdate __errno __isctype_l"
0047f70f,_strtol,43,3,"strtoxl"
0047f73a,__strtol_l,29,4,"strtoxl"
0047f757,_strtoul,44,3,"strtoxl"
0047f783,__strtoul_l,29,4,"strtoxl"
0047f7a0,strtoxq,669,5,"FUN_0047d60d _LocaleUpdate __allmul __aulldvrm __errno __isctype_l"
0047fa3d,__strtoi64,43,3,"strtoxq"
0047fa68,__strtoi64_l,29,4,"strtoxq"
0047fa85,__strtoui64,44,3,"strtoxq"
0047fab1,__strtoui64_l,29,4,"strtoxq"
0047face,wait_a_bit,38,1,"Sleep"
0047faf4,FUN_0047faf4,21,1,""
0047fb09,__malloc_crt,69,1,"Sleep _malloc"
0047fb4e,__calloc_crt,76,2,"Sleep __calloc_impl"
0047fb9a,__realloc_crt,78,2,"Sleep _realloc"
0047fbe8,__recalloc_crt,82,3,"Sleep __recalloc"
0047fc3a,__msize,51,1,"FUN_0047d60d HeapSize __errno"
0047fc6d,FUN_0047fc6d,9,0,"EncodePointer"
0047fc7f,___fls_getvalue@4,26,1,"TlsGetValue"
0047fc99,FUN_0047fc99,6,0,""
0047fc9f,___set_flsgetvalue,52,0,"DecodePointer TlsGetValue TlsSetValue"
0047fcd3,___fls_setvalue@8,29,2,"DecodePointer"
0047fcf0,__mtterm,61,0,"DecodePointer TlsFree __mtdeletelocks"
0047fd2d,__initptd,156,2,"FUN_0047fdcf FUN_0047fdd8 GetModuleHandleW InterlockedIncrement __SEH_epilog4 __SEH_prolog4 ___addlocaleref __lock"
0047fdcf,FUN_0047fdcf,9,0,"FUN_00485de0"
0047fdd8,FUN_0047fdd8,9,0,"FUN_00485de0"
0047fde1,__getptd_noexit,121,0,"DecodePointer GetCurrentThreadId GetLastError SetLastError ___set_flsgetvalue __calloc_crt __initptd _free"
0047fe5a,__getptd,26,0,"__amsg_exit __getptd_noexit"
0047fe74,__freefls@4,279,1,"FUN_0047ff8e FUN_0047ff9a InterlockedDecrement __SEH_epilog4 __SEH_prolog4 ___freetlocinfo ___removelocaleref __lock _free"
0047ff8e,FUN_0047ff8e,9,0,"FUN_00485de0"
0047ff9a,FUN_0047ff9a,9,0,"FUN_00485de0"
0047ffa3,__freeptd,110,1,"DecodePointer TlsGetValue TlsSetValue __freefls@4"
0048001d,__mtinit,379,0,"DecodePointer EncodePointer GetCurrentThreadId GetModuleHandleW GetProcAddress TlsAlloc TlsSetValue __calloc_crt __init_pointers __initptd __mtinitlocks __mtterm"
004801be,__XcptFilter,330,2,"__getptd_noexit"
00480308,___CppXcptFilter,32,2,"__XcptFilter"
00480328,__mbctoupper_l,166,2,"_LocaleUpdate ___crtLCMapStringA"
004803ce,__mbctoupper,19,1,"__mbctoupper_l"
004803f0,_strlen,139,1,""
0048047b,___check_float_string,87,3,"FID_conflict:_memcpy __calloc_crt __recalloc_crt"
004804d2,FUN_004804d2,18,1,""
004804e4,__hextodec,32,1,"_isdigit"
00480504,__inc,22,2,"__filbuf"
0048051a,__un_inc,19,2,"__ungetc_nolock"
0048052d,__whiteout,42,2,"__inc _isspace"
00480557,__input_l,4100,4,"DecodePointer FUN_0047d60d _LocaleUpdate ___check_float_string __allmul __errno __fileno __hextodec __inc __mbtowc_l __security_check_cookie __ungetc_nolock __whiteout _free _isdigit _isleadbyte _isspace _isxdigit _memset"
0048155b,___check_float_string,87,3,"FID_conflict:_memcpy __calloc_crt __recalloc_crt"
004815b2,__hextodec,32,1,"_isdigit"
004815d2,__inc,22,2,"__filbuf"
004815e8,__un_inc,19,2,"__ungetc_nolock"
004815fb,__whiteout,42,2,"__inc _isspace"
00481625,__input_s_l,4387,4,"DecodePointer FUN_0047d60d _LocaleUpdate ___check_float_string __allmul __errno __fileno __hextodec __inc __mbtowc_l __security_check_cookie __ungetc_nolock __whiteout _free _isdigit _isleadbyte _isspace _isxdigit _memset"
00482750,__aulldiv,104,4,""
004827b8,FUN_004827b8,17,1,"FUN_0048330d"
004827c9,FUN_004827c9,17,1,"FUN_00483313"
004827da,FUN_004827da,17,1,"FUN_00483319"
004827eb,FUN_004827eb,773,0,"FID_conflict:__get_dstbias FID_conflict:__get_dstbias FID_conflict:__get_dstbias FUN_00482a6e FUN_0048330d FUN_00483313 FUN_00483319 FUN_0048331f GetTimeZoneInformation WideCharToMultiByte __SEH_epilog4 __SEH_prolog4 ____lc_codepage_func __getenv_helper_nolock __invoke_watson __lock __malloc_crt _atol _free _strcmp _strcpy_s _strlen _strncpy_s"
00482a6e,FUN_00482a6e,9,0,"FUN_00485de0"
00482afe,FUN_00482afe,502,10,"FID_conflict:__get_dstbias __invoke_watson"
00482cf5,FUN_00482cf5,470,0,"FID_conflict:__get_dstbias FUN_00482afe __invoke_watson"
00482ecc,___tzset,70,0,"FUN_004827eb FUN_00482f12 __SEH_epilog4 __SEH_prolog4 __lock"
00482f12,FUN_00482f12,9,0,"FUN_00485de0"
00482f53,__isindst,56,1,"FUN_00482cf5 FUN_00482f8b __SEH_epilog4 __SEH_prolog4 __lock"
00482f8b,FUN_00482f8b,9,0,"FUN_00485de0"
00482f94,__gmtime64_s,569,2,"FUN_0047d60d __alldiv __allmul __errno _memset"
004831cd,__gmtime64,39,1,"___getgmtimebuf __gmtime64_s"
004831f4,FID_conflict:__get_dstbias,45,1,"FUN_0047d60d __errno"
00483221,FID_conflict:__get_dstbias,45,1,"FUN_0047d60d __errno"
0048324e,FID_conflict:__get_dstbias,45,1,"FUN_0047d60d __errno"
0048327b,__get_tzname,146,4,"FUN_0047d60d __errno _strcpy_s _strlen"
0048330d,FUN_0048330d,6,0,""
00483313,FUN_00483313,6,0,""
00483319,FUN_00483319,6,0,""
0048331f,FUN_0048331f,6,0,""
00483330,_memset,122,3,"__VEC_memzero"
004833b0,__alldiv,170,4,""
00483460,__allrem,178,4,""
00483512,__gmtime32_s,320,2,"FUN_0047d60d __errno _memset"
00483652,___getgmtimebuf,55,0,"__errno __getptd_noexit __malloc_crt"
00483689,__gmtime32,39,1,"___getgmtimebuf __gmtime32_s"
004836b0,_abort,51,0,"FUN_00485ff5 __call_reportfault __exit _raise"
004836e3,__set_abort_behavior,33,2,""
00483704,___getlocaleinfo,428,5,"GetLastError GetLocaleInfoW ___crtGetLocaleInfoA __calloc_crt __invoke_watson __security_check_cookie _free _strncpy_s"
004838b0,FUN_004838b0,15,1,""
004838bf,_strcpy_s,95,3,"FUN_0047d60d __errno"
0048391e,FUN_0048391e,253,1,""
00483a31,CPtoLCID,47,1,""
00483a60,setSBCS,100,1,"_memset"
00483ac4,setSBUpLow,400,1,"GetCPInfo ___crtGetStringTypeA ___crtLCMapStringA __security_check_cookie _memset"
00483c54,___updatetmbcinfo,152,0,"FUN_00483cef InterlockedDecrement InterlockedIncrement __SEH_epilog4 __SEH_prolog4 __amsg_exit __getptd __lock _free"
00483cef,FUN_00483cef,9,0,"FUN_00485de0"
00483cf8,getSystemCP,124,1,"GetACP GetOEMCP _LocaleUpdate"
00483d74,__setmbcp_nolock,489,2,"CPtoLCID GetCPInfo IsValidCodePage __security_check_cookie _memset getSystemCP setSBCS setSBUpLow"
00483f5d,__getmbcp,62,0,"_LocaleUpdate"
00483f9b,__setmbcp,399,1,"FUN_004840fc InterlockedDecrement InterlockedIncrement __SEH_epilog4 __SEH_prolog4 ___updatetmbcinfo __errno __getptd __lock __malloc_crt __setmbcp_nolock _free getSystemCP"
004840fc,FUN_004840fc,9,0,"FUN_00485de0"
00484135,___initmbctable,30,0,"__setmbcp"
00484153,___addlocaleref,143,1,"InterlockedIncrement"
004841e2,___removelocaleref,153,1,"InterlockedDecrement"
0048427b,___freetlocinfo,331,1,"___free_lc_time ___free_lconv_mon ___free_lconv_num _free"
004843c6,__updatetlocinfoEx_nolock,77,2,"___addlocaleref ___freetlocinfo ___removelocaleref"
00484413,___updatetlocinfo,109,0,"FUN_00484480 __SEH_epilog4 __SEH_prolog4 __amsg_exit __getptd __lock __updatetlocinfoEx_nolock"
00484480,FUN_00484480,12,0,"FUN_00485de0"
0048448c,FUN_0048448c,13,1,""
00484499,__tolower_l,277,2,"_LocaleUpdate ___crtLCMapStringA __errno __isctype_l __isleadbyte_l"
004845ae,_tolower,44,1,"__tolower_l"
004845e6,__copytlocinfo_nolock,38,1,"___addlocaleref"
0048460c,__configthreadlocale,94,1,"FUN_0047d60d __errno __getptd"
00484693,__free_locale,170,1,"FUN_00484740 FUN_0048474c InterlockedDecrement __SEH_epilog4 __SEH_prolog4 ___freetlocinfo ___removelocaleref __lock _free"
00484740,FUN_00484740,9,0,"FUN_00485de0"
0048474c,FUN_0048474c,9,0,"FUN_00485de0"
00484755,FUN_00484755,11,1,"__free_locale"
00484817,FUN_00484817,64,3,"__invoke_watson _strcat_s"
00484858,___lc_strtolc,287,2,"__invoke_watson _memset _strcspn _strncpy_s"
00484977,FUN_00484977,106,3,"FUN_00484817 __invoke_watson _strcpy_s"
004849e2,__setlocale_get_all,357,0,"FUN_00484817 InterlockedDecrement __invoke_watson __malloc_crt _free _strcat_s _strcmp"
00484b47,__expandlocale,545,5,"FID_conflict:_memcpy FUN_00484977 ___get_qualified_locale ___lc_strtolc __getptd __invoke_watson __security_check_cookie _strcmp _strcpy_s _strlen _strncpy_s"
00484d68,FUN_00484d68,825,2,"FID_conflict:_memcpy InterlockedDecrement ___crtGetStringTypeA __expandlocale __getptd __invoke_watson __malloc_crt __security_check_cookie _free _memcmp _strcmp _strcpy_s _strlen"
004850a2,__setlocale_nolock,540,3,"FUN_00484d68 __expandlocale __invoke_watson __security_check_cookie __setlocale_get_all _strcmp _strcspn _strlen _strncmp _strncpy_s _strpbrk"
004852be,__create_locale,245,2,"___freetlocinfo ___removelocaleref __calloc_crt __copytlocinfo_nolock __errno __setlocale_nolock __setmbcp_nolock _free"
004853b3,FUN_004853b3,11,2,"__create_locale"
00485532,__CxxUnhandledExceptionFilter,66,1,"terminate"
00485582,__wincmdln,95,0,"___initmbctable __ismbblead"
004855e1,FUN_004855e1,219,0,"___initmbctable __calloc_crt __invoke_watson _free _strcpy_s _strlen"
004856bd,FUN_004856bd,15,1,""
004856cc,parse_cmdline,410,3,"__ismbblead"
00485866,__setargv,187,0,"GetModuleFileNameA ___initmbctable __malloc_crt parse_cmdline"
00485921,___crtGetEnvironmentStringsA,151,0,"FreeEnvironmentStringsW GetEnvironmentStringsW WideCharToMultiByte __malloc_crt _free"
004859b8,__ioinit,581,0,"GetFileType GetStartupInfoW GetStdHandle InitializeCriticalSectionAndSpinCount SetHandleCount __calloc_crt"
00485c50,__RTC_Initialize,38,0,""
00485c9c,___security_init_cookie,155,0,"GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime GetTickCount QueryPerformanceCounter"
00485d37,FUN_00485d37,8,0,""
00485d3f,__mtinitlocks,74,0,"InitializeCriticalSectionAndSpinCount"
00485d89,__mtdeletelocks,87,0,"DeleteCriticalSection _free"
00485de0,FUN_00485de0,23,1,"LeaveCriticalSection"
00485e0f,__mtinitlocknum,185,1,"FUN_00485ec8 InitializeCriticalSectionAndSpinCount __FF_MSGBANNER __NMSG_WRITE __SEH_epilog4 __SEH_prolog4 ___crtExitProcess __errno __lock __malloc_crt _free"
00485ec8,FUN_00485ec8,9,0,"FUN_00485de0"
00485ed1,__lock,51,1,"EnterCriticalSection __amsg_exit __mtinitlocknum"
00485f04,__initp_misc_winsig,30,1,""
00485fbe,siglookup,55,1,""
00485ff5,FUN_00485ff5,13,0,"DecodePointer"
00486254,_raise,398,1,"DecodePointer FUN_0047d60d FUN_0047fc6d FUN_004863bb __SEH_epilog4 __SEH_prolog4 __errno __exit __getptd_noexit __lock siglookup"
004863bb,FUN_004863bb,15,0,"FUN_00485de0"
004863f7,FUN_004863f7,15,1,""
00486406,rand_s,240,1,"DecodePointer EncodePointer FUN_0047d60d FUN_0047fc6d FreeLibrary GetLastError GetProcAddress InterlockedExchange LoadLibraryW __errno __get_errno_from_oserr"
004864f6,__initp_misc_cfltcvt_tab,35,0,"EncodePointer"
00486520,__ValidateImageBase,53,1,""
00486560,__FindPESection,68,2,""
004865b0,__IsNonwritableInCurrentImage,166,1,"__FindPESection __ValidateImageBase"
0048666c,___crtMessageBoxW,364,3,"DecodePointer EncodePointer FUN_0047fc6d GetProcAddress LoadLibraryW __security_check_cookie"
004867d8,_wcscat_s,117,3,"FUN_0047d60d __errno"
0048684d,_wcsncpy_s,205,4,"FUN_0047d60d __errno"
0048691a,_wcslen,27,1,""
00486935,_wcscpy_s,99,3,"FUN_0047d60d __errno"
00486998,__set_error_mode,63,1,"FUN_0047d60d __errno"
004869d7,FUN_004869d7,15,1,""
004869e6,__lseeki64_nolock,133,3,"GetLastError SetFilePointer __dosmaperr __errno __get_osfhandle"
00486a6b,__lseeki64,224,3,"FUN_0047d60d FUN_00486b4b __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno __lseeki64_nolock"
00486b4b,FUN_00486b4b,10,0,"__unlock_fhandle"
00486b55,__write_nolock,1789,3,"FUN_0047d60d GetConsoleCP GetConsoleMode GetLastError WideCharToMultiByte WriteFile ___doserrno __alloca_probe __dosmaperr __errno __getptd __isatty __lseeki64_nolock __putwch_nolock __security_check_cookie _isleadbyte _mbtowc"
00487252,__write,201,3,"FUN_0047d60d FUN_0048731e __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno __write_nolock"
0048731e,FUN_0048731e,8,0,"__unlock_fhandle"
00487326,__getbuf,73,1,"__malloc_crt"
0048736f,__isatty,86,1,"FUN_0047d60d __errno"
004873c5,FUN_004873c5,6,0,""
0048749c,__lock_file,65,1,"EnterCriticalSection __lock"
004874dd,__lock_file2,50,2,"EnterCriticalSection __lock"
0048750f,__unlock_file,60,1,"FUN_00485de0 LeaveCriticalSection"
0048754b,__unlock_file2,47,2,"FUN_00485de0 LeaveCriticalSection"
0048757a,__fileno,38,1,"FUN_0047d60d __errno"
00487647,FUN_00487647,25,2,"FID_conflict:__vwprintf_s_l"
00487660,FUN_00487660,25,2,"FID_conflict:__vwprintf_s_l"
00487679,FUN_00487679,24,1,"FID_conflict:__vwprintf_s_l"
00487691,FUN_00487691,25,2,"FID_conflict:__vwprintf_s_l"
004876aa,FUN_004876aa,24,1,"FID_conflict:__vwprintf_s_l"
004876c2,__set_printf_count_output,42,1,""
004876ec,FUN_004876ec,22,0,""
00487702,__wctomb_s_l,341,5,"FUN_0047d60d GetLastError WideCharToMultiByte _LocaleUpdate __errno _memset"
00487857,_wctomb_s,29,4,"__wctomb_s_l"
00487874,__wctomb_l,81,3,"_LocaleUpdate __wctomb_s_l"
004878c5,_wctomb,50,2,"____mb_cur_max_func __wctomb_s_l"
004878f7,__isleadbyte_l,56,2,"_LocaleUpdate"
0048792f,_isleadbyte,19,1,"__isleadbyte_l"
00487942,FID_conflict:_iswalpha,22,1,"_iswctype"
00487958,FID_conflict:_iswalpha,22,1,"_iswctype"
0048796e,FID_conflict:__iswupper_l,19,1,"_iswctype"
00487981,FID_conflict:__iswupper_l,19,1,"_iswctype"
00487994,FID_conflict:_iswlower,19,2,"_iswctype"
004879a7,FID_conflict:_iswlower,19,2,"_iswctype"
004879ba,FID_conflict:__iswdigit_l,19,1,"_iswctype"
004879cd,FID_conflict:__iswdigit_l,19,1,"_iswctype"
004879e0,FID_conflict:__iswxdigit_l,22,2,"_iswctype"
004879f6,FID_conflict:__iswxdigit_l,22,2,"_iswctype"
00487a0c,FID_conflict:__iswspace_l,19,2,"_iswctype"
00487a1f,FID_conflict:__iswspace_l,19,2,"_iswctype"
00487a32,FID_conflict:_iswpunct,19,1,"_iswctype"
00487a45,FID_conflict:_iswpunct,19,1,"_iswctype"
00487a58,FID_conflict:_iswalnum,22,2,"_iswctype"
00487a6e,FID_conflict:_iswalnum,22,2,"_iswctype"
00487a84,FID_conflict:_iswprint,22,1,"_iswctype"
00487a9a,FID_conflict:_iswprint,22,1,"_iswctype"
00487ab0,FID_conflict:__iswgraph_l,22,2,"_iswctype"
00487ac6,FID_conflict:__iswgraph_l,22,2,"_iswctype"
00487adc,FID_conflict:_iswcntrl,19,2,"_iswctype"
00487aef,FID_conflict:_iswcntrl,19,2,"_iswctype"
00487b02,FUN_00487b02,20,1,""
00487b16,FID_conflict:__iswcsym_l,38,1,"_iswctype"
00487b3c,FID_conflict:__iswcsym_l,38,1,"_iswctype"
00487b62,FID_conflict:___iswcsymf,38,1,"_iswctype"
00487b88,FID_conflict:___iswcsymf,38,1,"_iswctype"
00487bb0,__aulldvrm,149,4,""
00487c45,write_char,51,0,"__flsbuf"
00487c78,write_multi_char,38,2,"write_char"
00487c9e,write_string,77,1,"__errno write_char"
00487ceb,FUN_00487ceb,2991,4,"DecodePointer FUN_0047d60d FUN_004876ec _LocaleUpdate __aulldvrm __errno __fileno __isleadbyte_l __malloc_crt __security_check_cookie _free _strlen _wctomb_s write_char write_string"
004888c1,Constructor,31,3,""
004888e0,Destructor,40,1,""
00488908,getNumberOfDimensions,98,0,""
0048896a,getTypeEncoding,1216,0,"getTypeEncoding"
00488f22,UScore,31,1,""
00488f41,getMemory,136,3,"getMemory"
00488fda,FUN_00488fda,24,2,""
004890d9,operator|=,31,2,""
004890f8,FUN_004890f8,24,2,""
00489128,FUN_00489128,23,2,""
00489147,FUN_00489147,23,3,""
0048915e,pDNameNode,42,2,""
004891b5,getString,33,3,""
004891d6,DNameStatusNode,37,2,""
0048920b,make,134,1,""
00489291,pairNode,33,3,""
004892f9,getString,44,3,""
00489349,und_strncmp,42,3,""
00489373,UnDecorator,111,6,""
004893e2,getDataIndirectType,57,0,"getDataIndirectType"
0048941b,getThisType,58,0,"getDataIndirectType"
00489455,operator_new,23,3,"getMemory"
0048946c,getStringHelper,55,4,""
004894a3,DName,83,2,"getMemory pDNameNode"
004894f6,DName,69,2,"make"
0048953b,getString,95,3,"getMemory"
0048959a,append,72,2,"getMemory"
004895e2,operator=,77,2,"getMemory pDNameNode"
0048962f,operator=,55,2,"make"
00489666,operator+=,74,2,"getMemory"
004896b0,operator[],79,2,"DName"
004896ff,pcharNode,87,3,"getMemory"
0048976c,getString,29,3,"getStringHelper"
00489789,getString,41,3,"getStringHelper"
004897b2,getReturnType,49,1,"DName getDataType"
004897e3,getStorageConvention,19,0,"getDataIndirectType"
004897f6,operator+=,66,2,"append make operator="
00489838,doPchar,131,3,"getMemory pcharNode"
004898bb,DName,45,2,"doPchar"
004898e8,DName,61,2,"doPchar"
00489925,DName,191,3,"doPchar"
004899e4,DName,110,2,"__aulldvrm __security_check_cookie doPchar"
00489a52,DName,155,2,"__aulldvrm __security_check_cookie doPchar"
00489aed,operator+,36,2,"operator+="
00489b11,operator+=,67,2,"append operator+="
00489b54,operator+=,103,2,"append getMemory operator+= operator= pDNameNode"
00489bbb,operator=,45,2,"doPchar"
00489be8,operator=,53,2,"doPchar"
00489c1d,getCallingConvention,200,0,"DName UScore operator="
00489ce5,getVCallThunkType,75,0,"DName DName"
00489d30,operator+,36,2,"operator+="
00489d54,operator+,36,2,"operator+="
00489d78,operator+=,82,2,"append getMemory operator="
00489dca,operator+=,100,2,"append getMemory operator= pcharNode"
00489e2e,getArgumentList,262,0,"getPrimaryDataType operator+= operator+= operator+= operator+= operator[]"
00489f34,getVdispMapType,84,1,"getScope operator+= operator+= operator+="
00489f88,operator+,36,2,"DName operator+"
00489fac,operator+,36,2,"DName operator+"
00489fd0,operator+,36,2,"DName operator+"
00489ff4,operator+,36,2,"operator+="
0048a018,operator+,36,2,"operator+="
0048a03c,getDimension,326,1,"DName DName DName operator+"
0048a182,getEnumType,203,0,"DName DName operator+ operator="
0048a26e,getArgumentTypes,224,0,"DName getArgumentList operator+"
0048a34e,getThrowTypes,138,0,"DName getArgumentTypes operator+ operator+ operator+"
0048a3d8,getExtendedDataIndirectType,456,3,"DName DName doPchar operator+ operator+= operator+="
0048a5a0,getArrayType,502,1,"DName getBasicDataType getDimension getNumberOfDimensions getPrimaryDataType operator+ operator+ operator+ operator+= operator+= operator+= operator+="
0048a796,getLexicalFrame,61,0,"DName getDimension operator+ operator+"
0048a7d3,getDisplacement,22,0,"getDimension"
0048a7e9,FID_conflict:getGuardNumber,22,1,"getDimension"
0048a7ff,FID_conflict:getGuardNumber,22,1,"getDimension"
0048a815,getVfTableType,351,1,"DName DName getDataIndirectType getScope operator+ operator+= operator+= operator+= operator+="
0048a974,getStringEncoding,179,2,"DName DName getDimension"
0048aa27,getSignedDimension,82,0,"DName getDimension operator+"
0048aa79,getTemplateConstant,752,0,"DName DName DName __security_check_cookie _atol getDecoratedName getSignedDimension getString getZName operator+ operator+ operator+ operator+= operator+="
0048ad69,getPtrRefDataType,231,2,"DName getArrayType getBasicDataType operator+ operator+ operator+"
0048ae50,getVbTableType,23,1,"getVfTableType"
0048ae67,getTemplateArgumentList,527,0,"DName __security_check_cookie _atol getPrimaryDataType getSignedDimension getString getTemplateConstant operator+ operator+= operator+= operator+= operator+= operator= operator[]"
0048b076,getOperatorName,1494,2,"DName DName DName getDataType getDecoratedName getDimension getOperatorName getSignedDimension getStringEncoding getSymbolName getTemplateArgumentList getZName operator+ operator+ operator+ operator+= operator+= operator+= operator="
0048b64c,getTemplateName,343,1,"DName getOperatorName getTemplateArgumentList getZName operator+ operator+= operator+="
0048b7a3,getZName,534,2,"DName DName __security_check_cookie _atol getSignedDimension getString getTemplateName operator+ operator+= operator+= operator+= operator= operator= operator[]"
0048b9b9,getScopedName,225,0,"DName getScope getZName operator+ operator+ operator="
0048ba9a,getECSUName,19,0,"getScopedName"
0048baad,getECSUDataType,272,0,"DName getEnumType getScopedName operator+ operator+= operator="
0048bbbd,getSymbolName,74,0,"getOperatorName getTemplateName getZName"
0048bc07,getBasedType,156,0,"DName UScore getScopedName operator+= operator+= operator+="
0048bca3,composeDeclaration,3258,1,"DName DName getArgumentTypes getBasedType getCallingConvention getDimension getExternalDataType getMemory getReturnType getThisType getThrowTypes getTypeEncoding getVCallThunkType getVdispMapType getVfTableType operator+ operator+ operator+ operator+ operator+= operator+= operator+= operator|="
0048c95d,getDecoratedName,622,0,"DName composeDeclaration getDataType getDecoratedName getScope getSymbolName operator+= operator+="
0048cbcb,getScope,695,0,"DName DName DName DName getDecoratedName getLexicalFrame getOperatorName getZName operator+ operator+ operator+ operator+= operator+= operator="
0048ce82,getFunctionIndirectType,991,1,"DName DName DName getArgumentTypes getBasedType getCallingConvention getMemory getReturnType getScope getThisType getThrowTypes operator+ operator+ operator+= operator+= operator|="
0048d261,getDataIndirectType,1439,4,"DName DName DName UScore getBasedType getExtendedDataIndirectType getScope operator+ operator+ operator+ operator+= operator+= operator+= operator= operator|="
0048d800,operator_char*,319,1,"DName getDecoratedName getString getTemplateName operator+ operator="
0048d93f,getPtrRefType,249,3,"DName DName getDataIndirectType getFunctionIndirectType getPtrRefDataType operator+= operator+= operator+="
0048da38,FID_conflict:getPointerType,32,3,"getPtrRefType"
0048da58,FID_conflict:getPointerType,32,3,"getPtrRefType"
0048da78,getReferenceType,30,3,"getPtrRefType"
0048da96,___unDName,145,6,"Destructor FUN_0048db27 UnDecorator __SEH_epilog4 __SEH_prolog4 __lock __mtinitlocknum operator_char*"
0048db27,FUN_0048db27,9,0,"FUN_00485de0"
0048dbca,getBasicDataType,926,1,"DName DName getBasicDataType getECSUDataType getPtrRefType operator+ operator+ operator+ operator+= operator+= operator= operator="
0048df8d,getPrimaryDataType,433,1,"DName getBasicDataType getDataIndirectType getFunctionIndirectType getPtrRefDataType getPtrRefType operator+ operator+= operator="
0048e13e,getDataType,207,1,"DName DName DName getDataIndirectType getPrimaryDataType operator+"
0048e20d,getExternalDataType,121,1,"getDataIndirectType getDataType getMemory operator+ operator+="
0048e290,__local_unwind4,144,3,"FUN_00495774 __NLG_Notify"
0048e366,FUN_0048e366,28,1,"__local_unwind4"
0048e382,_EH4_CallFilterFunc,23,1,""
0048e399,_EH4_TransferToHandler,25,1,"__NLG_Notify"
0048e3b2,_EH4_GlobalUnwind2,25,2,"RtlUnwind"
0048e3cb,_EH4_LocalUnwind,23,4,"__local_unwind4"
0048e3e2,__isctype_l,184,3,"_LocaleUpdate ___crtGetStringTypeA __isleadbyte_l"
0048e49a,__isctype,50,2,"__isctype_l"
0048e4d0,__allmul,52,4,""
0048e504,__calloc_impl,130,3,"HeapAlloc __callnewh __errno"
0048e586,_realloc,173,2,"GetLastError HeapReAlloc __callnewh __errno __get_errno_from_oserr _free _malloc"
0048e633,__recalloc,110,3,"__errno __msize _memset _realloc"
0048e6a1,FUN_0048e6a1,22,2,""
0048e6b7,__freea,32,1,"_free"
0048e6d7,strncnt,30,2,""
0048e6f5,__crtLCMapStringA_stat,487,9,"LCMapStringW MultiByteToWideChar WideCharToMultiByte __alloca_probe_16 __freea __security_check_cookie _malloc"
0048e8dc,___crtLCMapStringA,70,9,"_LocaleUpdate __crtLCMapStringA_stat"
0048e930,FID_conflict:_memcpy,708,3,"FUN_0048391e"
0048ec91,__isalpha_l,86,2,"_LocaleUpdate __isctype_l"
0048ece7,_isalpha,48,1,"__isalpha_l"
0048ed17,__isupper_l,81,2,"_LocaleUpdate __isctype_l"
0048ed68,_isupper,46,1,"__isupper_l"
0048ed96,__islower_l,81,2,"_LocaleUpdate __isctype_l"
0048ede7,_islower,46,1,"__islower_l"
0048ee15,__isdigit_l,81,2,"_LocaleUpdate __isctype_l"
0048ee66,_isdigit,46,1,"__isdigit_l"
0048ee94,__isxdigit_l,86,2,"_LocaleUpdate __isctype_l"
0048eeea,_isxdigit,48,1,"__isxdigit_l"
0048ef1a,__isspace_l,81,2,"_LocaleUpdate __isctype_l"
0048ef6b,_isspace,46,1,"__isspace_l"
0048ef99,__ispunct_l,81,2,"_LocaleUpdate __isctype_l"
0048efea,_ispunct,46,1,"__ispunct_l"
0048f018,__isalnum_l,86,2,"_LocaleUpdate __isctype_l"
0048f06e,_isalnum,48,1,"__isalnum_l"
0048f09e,__isprint_l,86,2,"_LocaleUpdate __isctype_l"
0048f0f4,_isprint,48,1,"__isprint_l"
0048f124,__isgraph_l,86,2,"_LocaleUpdate __isctype_l"
0048f17a,_isgraph,48,1,"__isgraph_l"
0048f1aa,__iscntrl_l,81,2,"_LocaleUpdate __isctype_l"
0048f1fb,_iscntrl,46,1,"__iscntrl_l"
0048f229,FUN_0048f229,18,1,""
0048f23b,FUN_0048f23b,13,1,""
0048f248,FID_conflict:__iscsym_l,35,2,"__isalpha_l"
0048f26b,___iscsymf,31,1,"_isalpha"
0048f28a,FID_conflict:__iscsym_l,35,2,"__isalnum_l"
0048f2ad,___iscsym,33,1,"_isalnum"
0048f2ce,__filbuf,290,1,"FUN_0047d60d __errno __fileno __getbuf __read"
0048f3f0,__ungetc_nolock,227,2,"FUN_0047d60d __errno __fileno __getbuf"
0048f53c,__mbtowc_l,278,4,"MultiByteToWideChar _LocaleUpdate __errno __isleadbyte_l"
0048f652,_mbtowc,26,3,"__mbtowc_l"
0048f66c,_strncpy_s,181,4,"FUN_0047d60d __errno"
0048f721,__getenv_helper_nolock,135,1,"___wtomb_environ __mbsnbicoll _strlen"
0048f7a8,FUN_0048f7a8,138,3,"FUN_0047d60d __errno __getenv_helper_nolock __invoke_watson _strcpy_s _strlen"
0048f833,FUN_0048f833,155,2,"FUN_0047d60d __errno __getenv_helper_nolock __invoke_watson _calloc _strcpy_s _strlen"
0048faed,___init_ctype,935,1,"FID_conflict:_memcpy GetCPInfo InterlockedDecrement ___crtGetStringTypeA ___crtLCMapStringA ___getlocaleinfo __calloc_crt __malloc_crt __security_check_cookie _free"
