entry,name,size,params,callees
0043315d,_memcmp,5886,3,""
004348dd,_CallCatchBlock2,96,5,"__CallSettingFrame@12"
0043493d,_CallSETranslator,221,7,"___vcrt_getptd guard_check_icall"
00434a1a,FUN_00434a1a,119,5,"FUN_00439997"
00434a92,_JumpToContinuation,43,2,""
00434ac4,_UnwindNestedFrames,85,2,"RtlUnwind"
00434b19,__CatchGuardHandler,49,3,"___InternalCxxFrameHandler __security_check_cookie"
00434b4a,__CreateFrameInfo,36,2,"___vcrt_getptd"
00434b6e,FUN_00434b6e,73,1,"FUN_00439997 ___vcrt_getptd"
00434bb8,__IsExceptionObjectToBeDestroyed,38,1,"___vcrt_getptd"
00434bde,__TranslatorGuardHandler,154,3,"_CallSETranslator _UnwindNestedFrames ___InternalCxxFrameHandler __security_check_cookie"
00434c7d,FID_conflict:___CxxFrameHandler3,54,4,"___InternalCxxFrameHandler"
00434cb3,FUN_00434cb3,31,0,""
00434cd2,FUN_00434cd2,26,0,"FUN_00434cb3 _abort guard_check_icall"
00434ced,try_get_function,160,4,"GetProcAddress __crt_fast_encode_pointer<void*> try_get_module"
00434d8d,try_get_module,129,1,"FreeLibrary GetLastError LoadLibraryExW"
00434e0e,___vcrt_FlsAlloc,58,1,"guard_check_icall try_get_function"
00434e48,___vcrt_FlsFree,58,1,"TlsFree guard_check_icall try_get_function"
00434e82,___vcrt_FlsGetValue,58,1,"TlsGetValue guard_check_icall try_get_function"
00434ebc,___vcrt_FlsSetValue,61,2,"TlsSetValue guard_check_icall try_get_function"
00434ef9,___vcrt_InitializeCriticalSectionEx,70,3,"InitializeCriticalSectionAndSpinCount guard_check_icall try_get_function"
00434f3f,___vcrt_initialize_winapi_thunks,58,0,""
00434f79,___vcrt_uninitialize_winapi_thunks,50,1,"FreeLibrary"
00434fab,___vcrt_initialize,41,0,"___vcrt_initialize_locks ___vcrt_initialize_ptd ___vcrt_initialize_pure_virtual_call_handler ___vcrt_initialize_winapi_thunks ___vcrt_uninitialize_locks"
00434fd4,___vcrt_uninitialize,31,1,"___vcrt_uninitialize_locks ___vcrt_uninitialize_ptd ___vcrt_uninitialize_winapi_thunks"
00435000,_ValidateLocalCookies,50,2,"__security_check_cookie"
00435040,__except_handler4,358,3,"_EH4_CallFilterFunc _EH4_GlobalUnwind2 _EH4_LocalUnwind _EH4_TransferToHandler _ValidateLocalCookies __IsNonwritableInCurrentImage ___DestructExceptionObject guard_check_icall guard_check_icall"
004351a6,___std_type_info_compare,60,2,""
004351e2,FUN_004351e2,27,0,"FUN_00439997 ___vcrt_getptd guard_check_icall"
004351fe,FUN_004351fe,28,1,"FID_conflict:_free"
0043521a,___vcrt_getptd,14,0,"___vcrt_getptd_noexit"
00435228,___vcrt_getptd_noexit,146,0,"FID_conflict:_free GetLastError SetLastError ___vcrt_FlsGetValue ___vcrt_FlsSetValue __calloc_base"
004352ba,___vcrt_initialize_ptd,51,0,"___vcrt_FlsAlloc ___vcrt_FlsSetValue ___vcrt_uninitialize_ptd"
004352ed,___vcrt_uninitialize_ptd,27,0,"___vcrt_FlsFree"
00435310,__CallSettingFrame@12,76,3,"__NLG_Notify1"
0043535c,___vcrt_initialize_pure_virtual_call_handler,29,0,""
00435379,___vcrt_initialize_locks,60,0,"___vcrt_InitializeCriticalSectionEx ___vcrt_uninitialize_locks"
004353b5,___vcrt_uninitialize_locks,47,0,"DeleteCriticalSection"
004353f0,__local_unwind4,144,3,"FUN_00435684 __NLG_Notify"
004354ee,_EH4_CallFilterFunc,23,1,""
00435505,_EH4_TransferToHandler,25,1,"__NLG_Notify"
0043551e,_EH4_GlobalUnwind2,25,2,"RtlUnwind"
00435537,_EH4_LocalUnwind,23,4,"__local_unwind4"
00435550,__global_unwind2,32,1,"RtlUnwind"
004355b5,__local_unwind2,132,2,"FUN_00435684 __NLG_Notify"
0043565c,__NLG_Notify1,9,1,""
00435665,__NLG_Notify,31,1,""
00435684,FUN_00435684,3,0,""
00435687,___acrt_call_reportfault,315,3,"FUN_0042e923 IsDebuggerPresent SetUnhandledExceptionFilter UnhandledExceptionFilter __security_check_cookie _memset"
004357c2,FUN_004357c2,20,1,"initialize"
004357d6,FUN_004357d6,122,5,"___acrt_getptd_noexit __invoke_watson __security_check_cookie guard_check_icall"
00435851,FUN_00435851,16,0,"FUN_004357d6"
00435861,FUN_00435861,28,0,"FUN_004357d6 __invoke_watson"
0043587e,__invoke_watson,51,5,"GetCurrentProcess IsProcessorFeaturePresent TerminateProcess ___acrt_call_reportfault"
004358c0,_strlen,139,1,""
0043594b,__fclose_nolock,118,1,"FID_conflict:_free FUN_00435851 ___acrt_stdio_flush_nolock ___acrt_stdio_free_buffer_nolock __acrt_stdio_free_stream __close __errno __fileno"
004359c1,_fclose,115,1,"FUN_00435851 FUN_00435a37 __SEH_epilog4 __SEH_prolog4 __acrt_stdio_free_stream __errno __fclose_nolock __lock_file"
00435a37,FUN_00435a37,10,0,"__unlock_file"
00435a41,common_fsopen<char>,167,3,"FUN_00435851 FUN_00435aeb FUN_0043e5b9 __SEH_epilog4 __SEH_prolog4 __acrt_stdio_allocate_stream __errno"
00435aeb,FUN_00435aeb,23,0,"__acrt_stdio_free_stream __unlock_file"
00435b02,_fopen_s,71,3,"FUN_00435851 __errno common_fsopen<char>"
00435b49,LongLongSub,129,3,""
00435bca,common_fseek,122,3,"FUN_00435851 FUN_00435c47 __SEH_epilog4 __SEH_prolog4 __errno __lock_file common_fseek_nolock"
00435c47,FUN_00435c47,10,0,"__unlock_file"
00435c51,common_fseek_binary_mode_read_only_fast_track_nolock,217,3,"LongLongSub __lseeki64_nolock"
00435d2a,common_fseek_nolock,217,3,"FUN_0043636a ___acrt_stdio_flush_nolock __errno __lseeki64_nolock common_fseek_binary_mode_read_only_fast_track_nolock"
00435e03,_fseek,27,3,"common_fseek"
00435e1e,common_ftell<long>,96,1,"FUN_00435851 FUN_00435e81 __SEH_epilog4 __SEH_prolog4 __errno __lock_file common_ftell_nolock<long>"
00435e81,FUN_00435e81,10,0,"__unlock_file"
00435e8b,common_ftell_nolock<long>,43,1,"__errno common_ftell_nolock<__int64>"
00435eb6,common_ftell_nolock<__int64>,405,1,"FUN_00435851 __alldiv __errno __fileno __lseeki64 common_ftell_read_mode_nolock common_ftell_translated_utf8_nolock"
0043604b,common_ftell_read_mode_nolock,388,3,"__alldiv __fileno __lseeki64"
004361cf,common_ftell_translated_utf8_nolock,411,2,"ReadFile __alldiv __alloca_probe __fileno __lseeki64 __security_check_cookie"
0043636a,FUN_0043636a,11,0,"common_ftell_nolock<__int64>"
00436375,FUN_00436375,11,0,"common_ftell<long>"
00436380,operator()<<lambda_11b4f7b0d3157825a5656a18eba1ae27>,<lambda_b51c0495177f500e782686251704ae76>&,<lambda_cf89b47920b5017557bfe891e78aca36>_>,66,4,"FUN_004363c5 __SEH_epilog4 __SEH_prolog4 __lock_file operator()"
004363c5,FUN_004363c5,12,0,"__unlock_file"
004363d1,__acrt_lock_stream_and_call<<lambda_b51c0495177f500e782686251704ae76>_>,40,2,"operator()<<lambda_11b4f7b0d3157825a5656a18eba1ae27>,<lambda_b51c0495177f500e782686251704ae76>&,<lambda_cf89b47920b5017557bfe891e78aca36>_>"
004363f9,operator(),70,1,"___acrt_stdio_begin_temporary_buffering_nolock ___acrt_stdio_end_temporary_buffering_nolock __fwrite_nolock"
0043643f,__fwrite_nolock,377,4,"FUN_00432530 FUN_00435851 FUN_0043fc6c ___acrt_stdio_flush_nolock __errno __fileno __write"
004365b8,_fwrite,88,4,"FUN_00435851 __acrt_lock_stream_and_call<<lambda_b51c0495177f500e782686251704ae76>_> __errno"
00436610,__fputc_nolock,41,2,"FUN_0043fc6c"
00436639,_fputc,246,2,"FUN_00435851 FUN_00436735 __SEH_epilog4 __SEH_prolog4 __errno __fileno __fputc_nolock __local_unwind4 __lock_file"
00436735,FUN_00436735,8,0,"__unlock_file"
0043673d,___acrt_stdio_flush_nolock,102,1,"__fileno __write"
004367a3,__fflush_nolock,71,1,"___acrt_stdio_flush_nolock __commit __fileno common_flush_all"
004367ea,FUN_004367ea,9,0,"common_flush_all"
004367f3,common_flush_all,188,1,"FUN_00436898 FUN_004368c2 __SEH_epilog4 __SEH_prolog4 ___acrt_lock __fflush_nolock __lock_file"
00436898,FUN_00436898,10,0,"__unlock_file"
004368c2,FUN_004368c2,9,0,"___acrt_unlock"
004368cb,_fflush,75,1,"FUN_0043691c __SEH_epilog4 __SEH_prolog4 __fflush_nolock __lock_file common_flush_all"
0043691c,FUN_0043691c,8,0,"__unlock_file"
00436924,_strcpy_s,90,3,"FUN_00435851 __errno"
00436980,_strcmp,133,2,""
00436a0c,is_overflow_condition<unsigned_long>,51,2,""
00436a3f,parse_integer<unsigned_long,__crt_strtox::c_string_character_source<char>_>,552,4,"FUN_00435851 _LocaleUpdate __errno __ischartype_l is_overflow_condition<unsigned_long> unget validate"
00436c67,parse_integer<unsigned_long,__crt_strtox::c_string_character_source<wchar_t>_>,1765,4,"FUN_00435851 _LocaleUpdate __errno _iswctype is_overflow_condition<unsigned_long> unget validate"
0043734c,_LocaleUpdate,131,2,"FUN_0043dd3a ___acrt_update_locale_info ___acrt_update_multibyte_info"
004373cf,unget,40,2,"FUN_00435851 __errno"
004373f7,unget,44,2,"FUN_00435851 __errno"
00437423,__chvalidchk_l,42,3,"___pctype_func"
0043744d,__ischartype_l,51,3,"__chvalidchk_l __isctype_l"
00437480,__wtol,42,1,"make_c_string_character_source<> parse_integer<unsigned_long,__crt_strtox::c_string_character_source<wchar_t>_>"
004374aa,FID_conflict:_atoi,42,1,"make_c_string_character_source<> parse_integer<unsigned_long,__crt_strtox::c_string_character_source<char>_>"
004374d4,FUN_004374d4,33,0,"FUN_0043dd3a"
004374f5,FUN_004374f5,18,1,"FUN_0043dd3a"
00437507,operator()<>,66,2,"FUN_0043754c __SEH_epilog4 __SEH_prolog4 __lock_file operator()"
0043754c,FUN_0043754c,12,0,"__unlock_file"
00437558,__acrt_lock_stream_and_call<>,40,2,"operator()<>"
00437580,common_vsprintf<__crt_stdio_output::standard_base,char>,380,6,"FUN_00435851 _LocaleUpdate __errno __security_check_cookie output_processor<> process ~formatting_buffer"
004376fc,count<char>,24,1,""
00437714,ensure_buffer_is_big_enough<char>,134,2,"FID_conflict:_free __errno __malloc_base operator="
0043779a,is_wide_character_specifier<char>,64,3,""
004377da,scratch_data<char>,30,1,"count<char>"
004377f8,type_case_integer_parse_into_buffer<>,117,4,"count<char>"
0043786d,type_case_integer_parse_into_buffer<>,136,4,"__aulldvrm count<char>"
004378f5,write_multiple_characters<__crt_stdio_output::stream_output_adapter<char>,char>,44,4,"write_character"
00437921,write_multiple_characters<__crt_stdio_output::string_output_adapter<char>,char>,44,4,"write_character"
0043794d,common_data<char>,71,1,""
00437994,output_adapter_data<>,60,7,"common_data<char>"
004379d0,output_processor<>,53,7,"__errno output_adapter_data<>"
00437a05,~formatting_buffer,26,1,"FID_conflict:_free"
00437a1f,operator=,36,2,"FID_conflict:_free"
00437a43,operator(),189,1,"_LocaleUpdate ___acrt_stdio_begin_temporary_buffering_nolock ___acrt_stdio_end_temporary_buffering_nolock __security_check_cookie output_processor<> process ~formatting_buffer"
00437b00,crop_zeroes,87,2,""
00437b57,find_next_state,50,2,""
00437b89,force_decimal_point,92,2,"_isdigit _tolower"
00437be5,parse_int_from_format_string,92,2,"_strtol"
00437c41,process,249,1,"FUN_00435851 __errno find_next_state state_case_flag state_case_normal state_case_precision state_case_size state_case_type state_case_width validate"
00437d5d,process,249,1,"FUN_00435851 __errno find_next_state state_case_flag state_case_normal state_case_precision state_case_size state_case_type state_case_width validate"
00437e79,state_case_flag,61,1,""
00437eb6,state_case_normal,31,1,"FUN_00435851 __errno state_case_normal_common"
00437ed5,state_case_normal,31,1,"FUN_00435851 __errno state_case_normal_common"
00437ef4,state_case_normal_common,42,1,"state_case_normal_tchar write_character"
00437f1e,state_case_normal_common,42,1,"state_case_normal_tchar write_character"
00437f48,state_case_normal_tchar,97,1,"FUN_00435851 __errno write_character"
00437fa9,state_case_normal_tchar,97,1,"FUN_00435851 __errno write_character"
0043800a,state_case_precision,40,1,"parse_int_from_format_string"
00438032,state_case_size,361,1,"FUN_00435851 __errno state_case_type"
0043819b,state_case_size,361,1,"FUN_00435851 __errno state_case_type"
00438304,state_case_type,559,1,"type_case_Z type_case_a type_case_c_tchar type_case_integer type_case_n type_case_o type_case_p type_case_s write_multiple_characters<__crt_stdio_output::stream_output_adapter<char>,char> write_stored_string_tchar write_string"
00438533,state_case_type,559,1,"type_case_Z type_case_a type_case_c_tchar type_case_integer type_case_n type_case_o type_case_p type_case_s write_multiple_characters<__crt_stdio_output::string_output_adapter<char>,char> write_stored_string_tchar write_string"
00438762,state_case_width,43,1,"parse_int_from_format_string"
0043878d,to_integer_size,42,1,""
004387e9,type_case_Z,99,1,"is_wide_character_specifier<char>"
0043884c,type_case_a,346,1,"___acrt_fp_format count<char> crop_zeroes ensure_buffer_is_big_enough<char> force_decimal_point scratch_data<char>"
004389a6,type_case_c_tchar,144,1,"_wctomb_s count<char> is_wide_character_specifier<char>"
00438a36,type_case_integer,330,3,"FUN_00435851 __errno to_integer_size type_case_integer_parse_into_buffer<> type_case_integer_parse_into_buffer<>"
00438b80,type_case_n,116,1,"FUN_00435851 __errno __get_printf_count_output to_integer_size"
00438bf4,type_case_o,31,1,"type_case_integer"
00438c13,type_case_p,24,1,"type_case_integer"
00438c2b,type_case_s,115,1,"FUN_0043d36c FUN_0043d493 is_wide_character_specifier<char>"
00438c9e,validate,33,1,"FUN_00435851 __errno validate_stream_is_ansi_if_required"
00438cbf,validate,27,1,"FUN_00435851 __errno"
00438cda,validate_stream_is_ansi_if_required,130,1,"FUN_00435851 __errno __fileno"
00438d5c,write_character,61,3,"__fputc_nolock"
00438d99,write_character,66,3,""
00438ddb,write_stored_string_tchar,167,1,"__security_check_cookie _wctomb_s write_string"
00438e82,write_stored_string_tchar,167,1,"__security_check_cookie _wctomb_s write_string"
00438f29,write_string,138,5,"write_character"
00438fb3,write_string,147,5,"FUN_00432530"
00439046,FID_conflict:___stdio_common_vfprintf,119,6,"FUN_00435851 __acrt_lock_stream_and_call<> __errno"
004390bd,___stdio_common_vsprintf,36,7,"common_vsprintf<__crt_stdio_output::standard_base,char>"
004390e1,FID_conflict:_free,5,1,""
004390e6,FUN_004390e6,11,2,"__realloc_base"
004390f1,FUN_004390f1,11,1,"__malloc_base"
004390fc,common_splitpath_internal<char,<lambda_82581ac4411d2529ce4765e49c5913cb>,<lambda_34526c8027b87605ed7de08831b1b883>_>,469,4,"FUN_00435851 FUN_00440e51 __errno reset_buffers<>"
004392d1,reset_buffers<>,47,1,""
00439300,__splitpath_s,81,9,"common_splitpath_internal<char,<lambda_82581ac4411d2529ce4765e49c5913cb>,<lambda_34526c8027b87605ed7de08831b1b883>_>"
00439351,common_timespec_get<_timespec64>,127,2,"FUN_00435851 ___acrt_GetSystemTimePreciseAsFileTime@4 __alldvrm __errno"
004393d0,FID_conflict:__time64,66,1,"common_timespec_get<_timespec64>"
00439412,FUN_00439412,649,2,"FUN_00435851 FUN_0044181c FUN_00441848 FUN_00441874 FUN_00441acb ___tzset __alldiv __allrem __errno __invoke_watson __isindst"
0043969c,FUN_0043969c,11,2,"FUN_00439412"
004396a7,__crt_fast_encode_pointer<>,31,1,""
004396c6,atexit_exception_filter,19,1,""
004396d9,common_exit,261,3,"FUN_004397e3 FUN_004634d9 __SEH_prolog4_GS ___acrt_lock ___scrt_is_managed_app __execute_onexit_table __initterm atexit_exception_filter exit_or_terminate_process guard_check_icall try_cor_exit_process"
004397e3,FUN_004397e3,9,0,"___acrt_unlock"
004397f2,exit_or_terminate_process,64,1,"ExitProcess GetCurrentProcess TerminateProcess ___acrt_is_packaged_app try_cor_exit_process"
00439833,try_cor_exit_process,106,1,"FreeLibrary GetModuleHandleExW GetProcAddress __security_check_cookie guard_check_icall"
0043989d,FUN_0043989d,15,1,""
004398bb,__cexit,15,0,"common_exit"
004398ca,__exit,22,1,"common_exit"
004398e0,__register_thread_local_exe_atexit_callback,56,1,"__crt_fast_encode_pointer<>"
00439918,_exit,22,1,"common_exit"
0043992e,_strcat_s,105,3,"FUN_00435851 __errno"
00439997,FUN_00439997,52,0,"FUN_0043dd3a __SEH_prolog4_GS _abort guard_check_icall"
004399d3,__seh_filter_exe,371,2,"___acrt_getptd_noexit __security_check_cookie guard_check_icall"
00439b46,common_configure_argv<char>,292,1,"FID_conflict:_free FUN_00435851 FUN_0044275b GetModuleFileNameA ___acrt_allocate_buffer_for_argv ___acrt_initialize_multibyte __errno parse_command_line<char>"
00439c6a,parse_command_line<char>,373,5,"__ismbblead"
00439ddf,___acrt_allocate_buffer_for_argv,85,3,"FID_conflict:_free __calloc_base"
00439e34,FUN_00439e34,11,1,"common_configure_argv<char>"
00439e3f,common_get_or_create_environment_nolock<char>,47,0,"common_initialize_environment_nolock<char> initialize_environment_by_cloning_nolock<char>"
00439e6e,common_initialize_environment_nolock<char>,89,0,"FID_conflict:_free FUN_00439ec7 ___acrt_initialize_multibyte ___dcrt_get_narrow_environment_from_os initialize"
00439ec7,FUN_00439ec7,208,1,"FID_conflict:_free __calloc_base __invoke_watson _strcpy_s free_environment<>"
00439f98,free_environment<>,47,1,"FID_conflict:_free"
00439fc7,initialize_environment_by_cloning_nolock<char>,127,0,"FID_conflict:_free FUN_00443304 WideCharToMultiByte __calloc_base"
0043a046,uninitialize<>,64,2,"__security_check_cookie guard_check_icall"
0043a086,uninitialize_environment_internal<>,27,1,"free_environment<>"
0043a0a1,uninitialize_environment_internal<>,27,1,"free_environment<>"
0043a0bc,common_get_or_create_environment_nolock<char>,5,0,""
0043a0c1,FUN_0043a0c1,55,0,"free_environment<> uninitialize<>"
0043a0f8,common_initialize_environment_nolock<char>,5,0,""
0043a0fd,operator()<<lambda_800076c951b434888f4765a74a194fcc>,<lambda_4e60a939b0d047cfe11ddc22648dfba9>&,<lambda_6dbb1268764f43b569ce7b67e331d33a>_>,66,4,"FUN_0043a142 __SEH_epilog4 __SEH_prolog4 ___acrt_lock operator()"
0043a142,FUN_0043a142,12,0,"___acrt_unlock"
0043a14e,operator()<<lambda_995298e7d72eb4c2aab26c0585b3abe5>,<lambda_275893d493268fdec8709772e3fcec0e>&,<lambda_293819299cbf9a7022e18b56a874bb5c>_>,66,4,"FUN_0043a193 __SEH_epilog4 __SEH_prolog4 ___acrt_lock operator()"
0043a193,FUN_0043a193,12,0,"___acrt_unlock"
0043a19f,__acrt_lock_and_call<<lambda_275893d493268fdec8709772e3fcec0e>_>,40,2,"operator()<<lambda_995298e7d72eb4c2aab26c0585b3abe5>,<lambda_275893d493268fdec8709772e3fcec0e>&,<lambda_293819299cbf9a7022e18b56a874bb5c>_>"
0043a1c7,__acrt_lock_and_call<<lambda_4e60a939b0d047cfe11ddc22648dfba9>_>,40,2,"operator()<<lambda_800076c951b434888f4765a74a194fcc>,<lambda_4e60a939b0d047cfe11ddc22648dfba9>&,<lambda_6dbb1268764f43b569ce7b67e331d33a>_>"
0043a1ef,operator(),288,1,"FID_conflict:_free __security_check_cookie guard_check_icall"
0043a30f,operator(),321,1,"FID_conflict:_free FUN_0044330f __crt_fast_encode_pointer<> __crt_fast_encode_pointer<void*>"
0043a450,__crt_atexit,22,0,"__register_onexit_function"
0043a466,__execute_onexit_table,29,0,"__acrt_lock_and_call<<lambda_275893d493268fdec8709772e3fcec0e>_>"
0043a483,__initialize_onexit_table,61,1,""
0043a4c0,__register_onexit_function,36,0,"__acrt_lock_and_call<<lambda_4e60a939b0d047cfe11ddc22648dfba9>_>"
0043a5d5,initialize,49,2,""
0043a606,___acrt_initialize,18,0,"___acrt_execute_initializers"
0043a618,___acrt_uninitialize,18,0,"___acrt_execute_uninitializers"
0043a62a,FUN_0043a62a,6,0,""
0043a630,FUN_0043a630,15,1,""
0043a63f,___acrt_has_user_matherr,25,0,""
0043a658,FUN_0043a658,20,1,"initialize"
0043a66c,___acrt_invoke_user_matherr,73,1,"__security_check_cookie guard_check_icall"
0043a6b5,___setusermatherr,21,1,"__crt_fast_encode_pointer<>"
0043a6ca,__get_narrow_winmain_command_line,83,0,"___acrt_initialize_multibyte __ismbblead"
0043a71d,__initterm,92,2,"__security_check_cookie guard_check_icall"
0043a779,__initterm_e,69,2,"__security_check_cookie guard_check_icall"
0043a7be,FUN_0043a7be,44,1,"FUN_00435851 __errno"
0043a7ea,__set_fmode,61,1,"FUN_00435851 __errno"
0043a827,__setmode_nolock,209,2,""
0043a8f8,operator()<<lambda_70818de7b02deff9841e8b0962a60ed9>,<lambda_2af78c5f5901b1372d98f9ab3177dfa6>&,<lambda_f51fe5fd7c79a33db34fc9310f277369>&>,44,4,"FUN_0043a924 __SEH_epilog4 __SEH_prolog4 operator()"
0043a924,FUN_0043a924,15,0,""
0043a933,operator()<>,55,2,"FID_conflict:operator() FUN_0043a96a __SEH_epilog4 __SEH_prolog4 ___acrt_lock"
0043a96a,FUN_0043a96a,12,0,"___acrt_unlock"
0043a976,__acrt_lock_and_call<<lambda_e378711a6f6581bf7f0efd7cdf97f5d9>_>,40,2,"operator()<>"
0043a99e,operator(),92,1,"FID_conflict:_free __acrt_lock_and_call<<lambda_e378711a6f6581bf7f0efd7cdf97f5d9>_> __calloc_base"
0043a9fa,FID_conflict:operator(),254,1,"FUN_0043b3bc ___acrt_free_locale ___acrt_release_locale_ref __copytlocinfo_nolock __updatetlocinfoEx_nolock"
0043aaf8,FUN_0043aaf8,101,1,"FUN_0043d493 FUN_00440d95 __invoke_watson __malloc_base"
0043ab5e,___acrt_set_locale_changed,11,0,""
0043abb2,FUN_0043abb2,9,0,"___acrt_unlock"
0043abbb,FUN_0043abbb,111,3,"FUN_0043b162 __invoke_watson _wcscpy_s"
0043ac2b,FUN_0043ac2b,302,2,"FUN_00440d95 __invoke_watson _memset _wcscspn"
0043ad5a,__configthreadlocale,98,1,"FUN_00435851 FUN_0043dd3a __errno"
0043adbc,__copytlocinfo_nolock,47,2,"___acrt_add_locale_ref"
0043adeb,FUN_0043adeb,886,6,"FUN_0043abbb FUN_0043ac2b FUN_0043dd3a FUN_00440d95 FUN_004416de FUN_004454e4 GetACP ___acrt_GetLocaleInfoEx@16 ___acrt_IsValidLocaleName@4 ___acrt_get_qualified_locale_downlevel __invoke_watson __security_check_cookie _wcscpy_s"
0043b162,FUN_0043b162,64,3,"__invoke_watson _wcscat_s"
0043b1a3,__wsetlocale,128,2,"FUN_00435851 FUN_0043dd3a FUN_00444d1f __errno operator()<<lambda_70818de7b02deff9841e8b0962a60ed9>,<lambda_2af78c5f5901b1372d98f9ab3177dfa6>&,<lambda_f51fe5fd7c79a33db34fc9310f277369>&>"
0043b223,FUN_0043b223,408,1,"FID_conflict:_free FUN_0043b162 __invoke_watson __malloc_base _wcscat_s"
0043b3bc,FUN_0043b3bc,740,3,"FUN_0043adeb FUN_0043b223 FUN_0043b6a1 FUN_00440d95 ___report_rangecheckfailure __invoke_watson __security_check_cookie _wcscspn _wcsncmp _wcspbrk"
0043b6a1,FUN_0043b6a1,971,3,"FID_conflict:_free FUN_0043aaf8 FUN_0043adeb FUN_0043dd3a ___acrt_GetStringTypeA __invoke_watson __malloc_base __security_check_cookie _memcmp _wcscpy_s guard_check_icall"
0043ba6d,FUN_0043ba6d,6,0,""
0043ba73,__set_new_mode,47,1,"FUN_00435851 __errno"
0043baa2,FUN_0043baa2,6,0,""
0043baa8,__controlfp_s,95,3,"FUN_00435851 __control87 __errno"
0043bb07,__calloc_base,93,2,"FUN_0043ba6d HeapAlloc __callnewh __errno"
0043bb64,FID_conflict:_free,58,1,"FID_conflict:___acrt_errno_from_os_error GetLastError HeapFree __errno"
0043bb9e,FUN_0043bb9e,156,2,"FID_conflict:_free __calloc_base __invoke_watson __wsetlocale _mbstowcs_s"
0043bc3b,_setlocale,337,2,"FID_conflict:_free FUN_0043bb9e FUN_0043bd8f FUN_0043dd3a __SEH_epilog4 __SEH_prolog4 ___acrt_lock __invoke_watson __malloc_base __wcstombs_s_l"
0043bd8f,FUN_0043bd8f,9,0,"___acrt_unlock"
0043bdd9,___acrt_lock,23,1,"EnterCriticalSection"
0043bdf0,FUN_0043bdf0,49,0,"DeleteCriticalSection"
0043be21,___acrt_unlock,23,1,"LeaveCriticalSection"
0043be38,__lock_locales,9,0,"___acrt_lock"
0043be4a,___pctype_func,38,0,"FUN_0043dd3a ___acrt_update_locale_info"
0043be70,__isdigit_l,56,2,"_LocaleUpdate __ischartype_l"
0043bea8,__islower_l,56,2,"_LocaleUpdate __ischartype_l"
0043bee0,__isupper_l,56,2,"_LocaleUpdate __ischartype_l"
0043bf18,_isdigit,45,1,"__isdigit_l"
