entry,name,size,params,callees
0047dbe9,___acrt_FlsAlloc@4,86,1,"TlsAlloc __security_check_cookie guard_check_icall try_get_function"
0047dc3f,___acrt_FlsFree@4,86,1,"TlsFree __security_check_cookie guard_check_icall try_get_function"
0047dc95,___acrt_FlsGetValue@4,86,1,"TlsGetValue __security_check_cookie guard_check_icall try_get_function"
0047dceb,___acrt_FlsSetValue@8,89,2,"TlsSetValue __security_check_cookie guard_check_icall try_get_function"
0047dd44,___acrt_GetSystemTimePreciseAsFileTime@4,86,1,"GetSystemTimeAsFileTime __security_check_cookie guard_check_icall try_get_function"
0047dd9a,___acrt_InitializeCriticalSectionEx@12,98,3,"InitializeCriticalSectionAndSpinCount __security_check_cookie guard_check_icall try_get_function"
0047ddfc,___acrt_LCMapStringEx@36,136,9,"LCMapStringW ___acrt_LocaleNameToLCID@8 __security_check_cookie guard_check_icall try_get_function"
0047de84,___acrt_LocaleNameToLCID@8,92,2,"___acrt_DownlevelLocaleNameToLCID __security_check_cookie guard_check_icall try_get_function"
0047dee0,___acrt_RoInitialize@4,82,1,"__security_check_cookie guard_check_icall try_get_function"
0047df32,___acrt_RoUninitialize@0,73,0,"__security_check_cookie guard_check_icall try_get_function"
0047dfa1,___acrt_is_packaged_app,135,1,"__security_check_cookie guard_check_icall try_get_function"
0047e028,___acrt_uninitialize_winapi_thunks,54,1,"FreeLibrary"
0047e05e,___pctype_func,38,0,"FUN_0047cad3 ___acrt_update_locale_info"
0047e084,__isctype_l,210,3,"_LocaleUpdate ___acrt_GetStringTypeA __isleadbyte_l __security_check_cookie"
0047e156,initialize,49,2,""
0047e187,initialize,49,2,""
0047e1ef,FUN_0047e1ef,6,0,""
0047e1f5,FUN_0047e1f5,6,0,""
0047e1fb,FUN_0047e1fb,6,0,""
0047e201,FUN_0047e201,6,0,""
0047e207,FUN_0047e207,44,1,"FUN_0047a58c __errno"
0047e233,FUN_0047e233,44,1,"FUN_0047a58c __errno"
0047e25f,FUN_0047e25f,44,1,"FUN_0047a58c __errno"
0047e28b,__crt_time_elapsed_leap_years<int>,58,1,""
0047e2c5,__crt_time_is_leap_year<int>,65,1,""
0047e306,common_gmtime_s<__int64>,333,2,"FUN_0047a58c __alldiv __errno compute_year"
0047e453,compute_year,164,2,"__alldiv __crt_time_elapsed_leap_years<int> __crt_time_is_leap_year<int>"
0047e4f7,___getgmtimebuf,62,0,"FID_conflict:_free ___acrt_getptd_noexit __errno __malloc_base"
0047e535,FUN_0047e535,11,2,"common_gmtime_s<__int64>"
0047e540,FUN_0047e540,486,1,"FUN_0047e207 FUN_0047e727 __invoke_watson"
0047e727,FUN_0047e727,335,11,"FUN_0047e233 __crt_time_elapsed_leap_years<int> __crt_time_is_leap_year<int> __invoke_watson"
0047e877,FUN_0047e877,468,1,"FID_conflict:_atoi FID_conflict:_free FUN_0047e1ef FUN_0047e1fb FUN_0047e201 FUN_0047e207 FUN_0047e25f FUN_0048360f __invoke_watson __malloc_base _strcpy_s"
0047ea4c,FUN_0047ea4c,346,0,"FID_conflict:_free FUN_0047e1ef FUN_0047e1f5 FUN_0047e1fb FUN_0047e201 FUN_0047e207 FUN_0047e233 FUN_0047e25f GetTimeZoneInformation WideCharToMultiByte ____lc_codepage_func __invoke_watson"
0047eba7,tzset_nolock,224,0,"FID_conflict:_free FUN_0047e877 FUN_0047ea4c FUN_00483553 __malloc_base __security_check_cookie"
0047ec87,___tzset,72,0,"FUN_0047eccf __SEH_epilog4 __SEH_prolog4 ___acrt_lock tzset_nolock"
0047eccf,FUN_0047eccf,9,0,"___acrt_unlock"
0047ecd8,__isindst,62,1,"FUN_0047e540 FUN_0047ed19 __SEH_epilog4 __SEH_prolog4 ___acrt_lock"
0047ed19,FUN_0047ed19,9,0,"___acrt_unlock"
0047ed22,___acrt_copy_path_to_wide_string,199,2,"FID_conflict:_free FUN_0047a58c GetLastError MultiByteToWideChar ___acrt_AreFileApisANSI@0 ___acrt_errno_map_os_error __errno __malloc_base"
0047ede9,__wmkdir,42,1,"CreateDirectoryW GetLastError ___acrt_errno_map_os_error"
0047ee54,___acrt_lock,23,1,"EnterCriticalSection"
0047ee6b,FUN_0047ee6b,49,0,"DeleteCriticalSection"
0047ee9c,___acrt_unlock,23,1,"LeaveCriticalSection"
0047eeb3,FUN_0047eeb3,24,2,""
0047eecb,FUN_0047eecb,399,2,"FID_conflict:_free FUN_0047a58c FUN_0047f05b FUN_0048360f ___acrt_allocate_buffer_for_argv __errno __invoke_watson _strpbrk expand_argument_wildcards<> ~argument_list<>"
0047f05b,FUN_0047f05b,149,4,"FID_conflict:_free FUN_0048360f __calloc_base __invoke_watson append"
0047f0f1,expand_argument_wildcards<>,388,3,"FUN_0047f05b FindClose FindFirstFileExA FindNextFileA __mbsdec __security_check_cookie _memset _qsort"
0047f275,~argument_list<>,37,1,"FID_conflict:_free"
0047f29a,append,53,2,"FID_conflict:_free expand_if_necessary"
0047f2cf,expand_if_necessary,135,1,"FID_conflict:_free FUN_0047ffff __calloc_base"
0047f356,FUN_0047f356,11,2,"FUN_0047eecb"
0047f361,operator()<<lambda_978dc153c237d78434369da87b74ff60>,<lambda_ad1ced32f4ac17aa236e5ef05d6b3b7c>&,<lambda_4a8533e2866a575feecb8298ce776b0d>_>,55,4,"FUN_0047f398 __SEH_epilog4 __SEH_prolog4 ___acrt_lock operator()"
0047f398,FUN_0047f398,12,0,"___acrt_unlock"
0047f3a4,__acrt_lock_and_call<<lambda_ad1ced32f4ac17aa236e5ef05d6b3b7c>_>,40,2,"operator()<<lambda_978dc153c237d78434369da87b74ff60>,<lambda_ad1ced32f4ac17aa236e5ef05d6b3b7c>&,<lambda_4a8533e2866a575feecb8298ce776b0d>_>"
0047f3cc,operator(),196,1,"FID_conflict:_free _memcpy_s"
0047f490,CPtoLocaleName,62,1,""
0047f4ce,getSystemCP,115,1,"GetACP GetOEMCP _LocaleUpdate"
0047f541,setSBCS,101,1,"_memset"
0047f5a6,setSBUpLow,404,1,"GetCPInfo ___acrt_GetStringTypeA ___acrt_LCMapStringA __security_check_cookie"
0047f73a,setmbcp_internal,257,2,"FID_conflict:_free FUN_0047cad3 ___acrt_set_locale_changed ___acrt_update_thread_multibyte_data __acrt_lock_and_call<<lambda_ad1ced32f4ac17aa236e5ef05d6b3b7c>_> __errno __malloc_base __setmbcp_nolock getSystemCP"
0047f83b,___acrt_initialize_multibyte,30,0,"setmbcp_internal"
0047f859,___acrt_update_thread_multibyte_data,150,0,"FID_conflict:_free FUN_0047cad3 FUN_0047f8ea __SEH_epilog4 __SEH_prolog4 ___acrt_lock _abort"
0047f8ea,FUN_0047f8ea,9,0,"___acrt_unlock"
0047f8fb,__setmbcp_nolock,497,2,"CPtoLocaleName GetCPInfo IsValidCodePage __security_check_cookie _memset getSystemCP setSBCS setSBUpLow"
0047faec,_memcpy_s,129,4,"FUN_0047a58c FUN_00487130 __errno _memset"
0047fb6d,x_ismbbtype_l,89,4,"_LocaleUpdate"
0047fbc6,__ismbblead,24,1,"x_ismbbtype_l"
0047fbfa,find_end_of_double_null_terminated_sequence,55,1,""
0047fc31,___dcrt_get_narrow_environment_from_os,131,0,"FID_conflict:_free FreeEnvironmentStringsW GetEnvironmentStringsW WideCharToMultiByte __malloc_base find_end_of_double_null_terminated_sequence"
0047fcb4,FUN_0047fcb4,570,2,"FID_conflict:_free FUN_00476c60 FUN_0047feef FUN_0047ffff SetEnvironmentVariableA __calloc_base __errno __invoke_watson _strcpy_s common_get_or_create_environment_nolock<char> find_in_environment_nolock<char>"
0047feef,FUN_0047feef,176,1,"FID_conflict:_free __calloc_base __invoke_watson _abort _strcpy_s"
0047ffa0,find_in_environment_nolock<char>,84,2,"__strnicoll"
0047fff4,FUN_0047fff4,11,2,"FUN_0047fcb4"
0047ffff,FUN_0047ffff,11,3,"__recalloc_base"
0048000a,__recalloc_base,109,3,"FID_conflict:__msize_base __errno __realloc_base _memset"
00480092,___acrt_execute_initializers,131,2,"__security_check_cookie guard_check_icall"
00480115,___acrt_execute_uninitializers,77,2,"__security_check_cookie guard_check_icall"
00480162,operator()<>,75,1,"FUN_004801b0 __SEH_epilog4 __SEH_prolog4 ___acrt_lock"
004801b0,FUN_004801b0,12,0,"___acrt_unlock"
004801bc,__acrt_lock_and_call<<lambda_ec61778202f4f5fc7e7711acc23c3bca>_>,40,2,"operator()<>"
004801e4,get_global_action_nolock,66,1,""
00480226,initialize,49,2,""
00480257,siglookup,40,2,""
0048027f,___acrt_get_sigabrt_handler,23,0,"__acrt_lock_and_call<<lambda_ec61778202f4f5fc7e7711acc23c3bca>_>"
00480296,___acrt_initialize_signal_handlers,59,1,"initialize"
004802d1,FUN_004802d1,9,0,"FUN_0047cad3"
004802da,_raise,490,1,"FUN_0047a58c FUN_0047cad3 FUN_004802d1 FUN_0048049a FUN_00486d29 __SEH_prolog4_GS ___acrt_getptd_noexit ___acrt_lock ___acrt_unlock __errno __exit get_global_action_nolock guard_check_icall siglookup"
0048049a,FUN_0048049a,15,0,"___acrt_unlock"
004804e2,___acrt_lowio_create_handle_array,122,0,"FID_conflict:_free ___acrt_InitializeCriticalSectionEx@12 __calloc_base"
0048055c,___acrt_lowio_destroy_handle_array,53,1,"DeleteCriticalSection FID_conflict:_free"
00480591,___acrt_lowio_ensure_fh_exists,140,1,"FUN_0047a58c FUN_00480620 __SEH_epilog4 __SEH_prolog4 ___acrt_lock ___acrt_lowio_create_handle_array __errno"
00480620,FUN_00480620,9,0,"___acrt_unlock"
00480629,___acrt_lowio_lock_fh,35,1,"EnterCriticalSection"
0048064c,___acrt_lowio_unlock_fh,35,1,"LeaveCriticalSection"
0048066f,__free_osfhnd,145,1,"FUN_0047b861 SetStdHandle ___doserrno __errno"
00480700,__get_osfhandle,106,1,"FUN_0047a58c ___doserrno __errno"
0048076a,____lc_codepage_func,39,0,"FUN_0047cad3 ___acrt_update_locale_info"
00480791,___acrt_locale_free_monetary,254,1,"FID_conflict:_free"
0048088f,___acrt_locale_free_numeric,105,1,"FID_conflict:_free"
004808f8,free_crt_array_internal,60,2,"FID_conflict:_free"
00480934,___acrt_locale_free_time,228,1,"FID_conflict:_free free_crt_array_internal"
00480a18,___acrt_GetStringTypeA,285,7,"GetStringTypeW MultiByteToWideChar _LocaleUpdate __alloca_probe_16 __freea_crt __malloc_base __security_check_cookie _memset"
00480b35,__freea_crt,32,1,"FID_conflict:_free"
00480b55,___acrt_add_locale_ref,125,1,"___acrt_locale_add_lc_time_reference"
00480bd2,___acrt_free_locale,330,1,"FID_conflict:_free ___acrt_locale_free_lc_time_if_unreferenced ___acrt_locale_free_monetary ___acrt_locale_free_numeric"
00480d1c,___acrt_locale_add_lc_time_reference,41,1,""
00480d45,___acrt_locale_free_lc_time_if_unreferenced,48,1,"FID_conflict:_free ___acrt_locale_free_time"
00480d75,___acrt_locale_release_lc_time_reference,41,1,""
00480d9e,___acrt_release_locale_ref,129,1,"___acrt_locale_release_lc_time_reference"
00480e1f,FUN_00480e1f,107,0,"FUN_0047cad3 FUN_00480e85 __SEH_epilog4 __SEH_prolog4 ___acrt_lock __updatetlocinfoEx_nolock _abort"
00480e85,FUN_00480e85,9,0,"___acrt_unlock"
00480e96,__updatetlocinfoEx_nolock,80,2,"___acrt_add_locale_ref ___acrt_free_locale ___acrt_release_locale_ref"
00480ee6,___hw_cw_sse2,171,1,""
00480f91,__clearfp,222,0,""
0048106f,__control87,770,2,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
00481371,__hw_cw,153,1,""
0048140a,__isleadbyte_l,57,2,"_LocaleUpdate"
00481443,__acrt_LCMapStringA_stat,541,9,"MultiByteToWideChar WideCharToMultiByte ___acrt_LCMapStringEx@36 ___strncnt __alloca_probe_16 __freea_crt __malloc_base __security_check_cookie"
00481660,___acrt_LCMapStringA,75,9,"_LocaleUpdate __acrt_LCMapStringA_stat"
004816ab,___acrt_fp_strflt_to_string,188,4,"FUN_00476dc0 FUN_0047a58c __errno"
00481767,scoped_fp_state_reset,42,1,"fegetenv feholdexcept"
00481791,FUN_00481791,5019,6,"FUN_00483f60 FUN_00484070 FUN_00487040 FUN_00487130 __acrt_fp_classify __allshl __invoke_watson __security_check_cookie _memcpy_s _memset _strcpy_s divide fesetenv scoped_fp_state_reset"
00482b2d,_memcpy_s,129,4,"FUN_0047a58c FUN_00487130 __errno _memset"
00482bae,FUN_00482bae,151,0,"DeleteCriticalSection FID_conflict:_free FUN_00482c45 FUN_00484b23 __SEH_epilog4 __SEH_prolog4 ___acrt_lock"
00482c45,FUN_00482c45,9,0,"___acrt_unlock"
00482c4e,___acrt_stdio_flush_nolock,102,1,"__fileno __write"
00482cb4,__fflush_nolock,71,1,"___acrt_stdio_flush_nolock __commit __fileno common_flush_all"
00482cfb,FUN_00482cfb,9,0,"common_flush_all"
00482d04,common_flush_all,188,1,"FUN_00482da9 FUN_00482dd3 __SEH_epilog4 __SEH_prolog4 ___acrt_lock __fflush_nolock __lock_file"
00482da9,FUN_00482da9,10,0,"FUN_0047d7df"
00482dd3,FUN_00482dd3,9,0,"___acrt_unlock"
00482ddc,___acrt_stdio_free_buffer_nolock,62,1,"FID_conflict:_free"
00482e1a,__isatty,86,1,"FUN_0047a58c __errno"
00482e70,GetTableIndexFromLocaleName,188,1,""
00482f2c,___acrt_DownlevelLocaleNameToLCID,44,1,"GetTableIndexFromLocaleName"
00482f58,___get_abstract_control_sse2,125,1,""
00482fd5,___get_abstract_control_x87,115,1,""
00483048,___get_machine_control,113,1,""
004830b9,___get_machine_control_sse2,128,1,""
00483139,___get_machine_status_sse2,97,1,""
0048319a,___get_machine_status_x87,97,1,""
004831fb,__getfpcontrolword,67,0,"___get_abstract_control_sse2 ___get_abstract_control_x87"
0048323e,__getfpstatusword,168,0,""
004832e6,__setfpcontrolword,128,1,"___get_machine_control ___get_machine_control_sse2"
00483366,__setfpstatusword,128,1,"___get_machine_status_sse2 ___get_machine_status_x87"
004833e6,common_getenv_nolock<char>,112,1,"__strnicoll common_get_or_create_environment_nolock<char>"
00483456,common_getenv_s<>,73,4,"FUN_004834a2 FUN_004834ab __SEH_epilog4 __SEH_prolog4 ___acrt_lock"
004834a2,FUN_004834a2,9,0,"___acrt_unlock"
004834ab,FUN_004834ab,167,4,"FUN_0047a58c __errno __invoke_watson _strcpy_s common_getenv_nolock<char>"
00483553,FUN_00483553,11,4,"common_getenv_s<>"
0048355e,common_tcsncpy_s<char>,177,4,"FUN_0047a58c __errno"
0048360f,FUN_0048360f,11,4,"common_tcsncpy_s<char>"
00483620,shortsort,147,4,"__security_check_cookie guard_check_icall"
004836c0,swap,57,3,""
00483700,_qsort,916,4,"FUN_0047a58c __errno __security_check_cookie guard_check_icall shortsort swap"
00483aa0,_strpbrk,64,2,""
00483ae0,__mbsdec,23,2,"__mbsdec_l"
00483af7,__mbsdec_l,141,3,"FUN_0047a58c _LocaleUpdate __errno"
00483b93,__strnicoll,41,3,"__strnicmp __strnicoll_l"
00483bbc,__strnicoll_l,202,4,"FUN_0047a58c _LocaleUpdate ___acrt_CompareStringA __errno __strnicmp_l"
00483c86,FID_conflict:__msize_base,51,1,"FUN_0047a58c HeapSize __errno"
00483cb9,__realloc_base,105,2,"FID_conflict:_free FUN_0047bb41 HeapReAlloc __callnewh __errno __malloc_base"
00483d22,___set_fpsr_sse2,72,1,"__SEH_epilog4 __SEH_prolog4"
00483d98,__clrfp,19,0,""
00483dab,__ctrlfp,44,0,""
00483dd7,FUN_00483dd7,91,0,""
00483e32,__statfp,18,0,""
00483e44,___strncnt,28,2,""
00483e60,fegetenv,29,1,"__getfpcontrolword __getfpstatusword"
00483e7d,fesetenv,73,1,"__setfpcontrolword __setfpstatusword fegetenv"
00483ec6,feholdexcept,79,1,"__clearfp fegetenv fesetenv"
00483f60,FUN_00483f60,79,0,"FUN_00483fb8 FUN_00485100 FUN_00485818"
00483fb8,FUN_00483fb8,197,2,"FUN_004857bc __math_exit __startOneArgErrorHandling"
00484070,FUN_00484070,470,1,"FUN_00486191 ___libm_error_support __ctrlfp __except1 __sptype"
0048418d,write_double_translated_ansi_nolock,435,3,"GetConsoleCP GetLastError WideCharToMultiByte WriteFile ___pctype_func __security_check_cookie _mbtowc"
00484340,write_double_translated_unicode_nolock,109,2,"GetLastError __putwch_nolock"
004843ad,write_requires_double_translation_nolock,118,1,"FUN_0047cad3 GetConsoleMode __isatty"
00484423,write_text_ansi_nolock,223,3,"GetLastError WriteFile __alloca_probe __security_check_cookie"
00484502,write_text_utf16le_nolock,238,3,"GetLastError WriteFile __alloca_probe __security_check_cookie"
004845f0,write_text_utf8_nolock,301,3,"GetLastError WideCharToMultiByte WriteFile __alloca_probe __security_check_cookie"
0048471d,__write,221,3,"FUN_0047a58c FUN_004847df __SEH_epilog4 __SEH_prolog4 ___acrt_lowio_lock_fh ___doserrno __errno __write_nolock"
004847df,FUN_004847df,8,0,"___acrt_lowio_unlock_fh"
00484808,__write_nolock,524,3,"FUN_0047a58c GetLastError WriteFile ___acrt_errno_map_os_error ___doserrno __errno __lseeki64_nolock __security_check_cookie write_double_translated_ansi_nolock write_double_translated_unicode_nolock write_requires_double_translation_nolock write_text_ansi_nolock write_text_utf16le_nolock write_text_utf8_nolock"
00484a14,common_lseek_nolock<__int64>,126,3,"GetLastError SetFilePointerEx ___acrt_errno_map_os_error __errno __get_osfhandle"
00484a92,__lseeki64_nolock,27,3,"common_lseek_nolock<__int64>"
00484aad,__fclose_nolock,118,1,"FID_conflict:_free FUN_0047a58c ___acrt_stdio_flush_nolock ___acrt_stdio_free_buffer_nolock __acrt_stdio_free_stream __close __errno __fileno"
00484b23,FUN_00484b23,115,1,"FUN_0047a58c FUN_00484b99 __SEH_epilog4 __SEH_prolog4 __acrt_stdio_free_stream __errno __fclose_nolock __lock_file"
00484b99,FUN_00484b99,10,0,"FUN_0047d7df"
00484ba3,operator()<>,137,2,"FUN_00484c2f FlushFileBuffers GetLastError __SEH_epilog4 __SEH_prolog4 ___acrt_lowio_lock_fh ___doserrno __errno __get_osfhandle"
00484c2f,FUN_00484c2f,12,0,"___acrt_lowio_unlock_fh"
00484c3b,__acrt_lowio_lock_fh_and_call<<lambda_6978c1fb23f02e42e1d9e99668cc68aa>_>,40,2,"operator()<>"
00484c63,__commit,111,1,"FUN_0047a58c __acrt_lowio_lock_fh_and_call<<lambda_6978c1fb23f02e42e1d9e99668cc68aa>_> __errno"
00484cd2,__strnicmp,108,3,"FUN_0047a58c ___ascii_strnicmp __errno __strnicmp_l"
00484d3e,__strnicmp_l,183,4,"FUN_0047a58c _LocaleUpdate ___ascii_strnicmp __errno __tolower_l"
00484df5,InternalCompareStringA,680,8,"GetCPInfo MultiByteToWideChar ___acrt_CompareStringEx@36 ___strncnt __alloca_probe_16 __freea_crt __malloc_base __security_check_cookie"
0048509d,___acrt_CompareStringA,72,8,"InternalCompareStringA _LocaleUpdate"
00485100,FUN_00485100,24,0,"FUN_0048511e"
0048511e,FUN_0048511e,614,1,"___libm_error_support"
00485590,__trandisp1,103,2,""
004855f7,__trandisp2,140,2,""
0048577d,FUN_0048577d,7,0,""
004857a5,FUN_004857a5,23,0,""
004857bc,FUN_004857bc,25,0,""
004857d5,__fload_withFB,67,2,""
00485818,FUN_00485818,22,2,""
0048583b,__math_exit,42,5,"__startOneArgErrorHandling"
00485920,FUN_00485920,23,8,""
00485937,__startOneArgErrorHandling,60,6,"__87except"
00485973,___libm_error_support,536,4,"DecodePointer __errno __security_check_cookie guard_check_icall"
00485c44,__putwch_nolock,69,1,"WriteConsoleW ___dcrt_lowio_initialize_console_output"
00485c89,operator()<>,115,2,"FUN_00485cff __SEH_epilog4 __SEH_prolog4 ___acrt_lowio_lock_fh __close_nolock __errno"
00485cff,FUN_00485cff,12,0,"___acrt_lowio_unlock_fh"
00485d0b,__acrt_lowio_lock_fh_and_call<<lambda_2fe9b910cf3cbf4a0ab98a02ba45b3ec>_>,40,2,"operator()<>"
00485d33,__close,127,1,"FUN_0047a58c ___doserrno __acrt_lowio_lock_fh_and_call<<lambda_2fe9b910cf3cbf4a0ab98a02ba45b3ec>_> __errno"
00485db2,__close_nolock,156,1,"CloseHandle GetLastError ___acrt_errno_map_os_error __free_osfhnd __get_osfhandle"
00485e4e,__acrt_stdio_free_stream,59,1,""
00485e90,___ascii_strnicmp,97,3,""
00485ef1,FUN_00485ef1,106,1,"FUN_00486191 __fpclass"
00485f5b,FUN_00485f5b,299,5,"FUN_00485ef1"
00486086,__87except,267,3,"___acrt_has_user_matherr ___acrt_invoke_user_matherr __ctrlfp __handle_exc __raise_exc __security_check_cookie __set_errno_from_matherr"
00486191,FUN_00486191,22,1,""
004861a7,__errcode,52,1,""
004861db,__except1,206,5,"___acrt_has_user_matherr __ctrlfp __errcode __handle_exc __raise_exc_ex __security_check_cookie __set_errno_from_matherr __umatherr"
004862a9,__handle_exc,480,3,"FUN_00483dd7 FUN_0048686e"
00486489,__raise_exc,35,6,"__raise_exc_ex"
004864ac,__raise_exc_ex,753,7,"RaiseException __clrfp __statfp"
0048679d,__set_errno_from_matherr,47,1,"__errno"
004867cc,__umatherr,162,8,"___acrt_invoke_user_matherr __ctrlfp __set_errno_from_matherr"
0048686e,FUN_0048686e,212,3,"__set_exp"
00486942,__set_exp,47,2,""
00486971,__sptype,94,2,""
004869cf,___dcrt_lowio_initialize_console_output,31,0,"CreateFileW"
00486a05,__fpclass,164,1,"__sptype"
00486aaa,IsProcessorFeaturePresent,6,1,""
00486ab0,RtlUnwind,6,4,""
00486ab6,__EH_prolog3_catch,55,1,""
00486af0,__FindPESection,67,2,""
00486b40,__IsNonwritableInCurrentImage,164,1,"__FindPESection __ValidateImageBase"
00486c00,__ValidateImageBase,49,1,""
00486c40,__aulldvrm,149,4,""
00486ce0,__SEH_prolog4_GS,73,2,""
00486d29,FUN_00486d29,17,0,"__SEH_epilog4 __security_check_cookie"
00486d40,__allmul,52,4,""
00486d80,__allshl,31,2,""
00486da0,__aullshr,31,2,""
00486dc0,__alldvrm,223,4,""
00486ea0,__alldiv,170,4,""
00486f50,__allrem,178,4,""
00487010,__alloca_probe_16,22,0,"__alloca_probe"
00487026,__alloca_probe_8,22,0,"__alloca_probe"
00487040,FUN_00487040,145,2,""
00487100,__alloca_probe,45,0,""
00487130,FUN_00487130,1330,3,""
004876b0,__aulldiv,104,4,""
004878bd,FUN_004878bd,68,2,"__except1"
00487910,FUN_00487910,619,0,"FUN_004878bd"
00487a70,FUN_00487a70,39,0,""
00487aaa,FUN_00487aaa,10,1,"__cintrindisp2"
00487aca,FUN_00487aca,10,1,"__cintrindisp2"
00487af0,FUN_00487af0,1311,1,"FUN_00488ecf ___libm_error_support"
00488010,FUN_00488010,747,1,"FUN_0048901f"
00488300,FUN_00488300,440,1,"FUN_0048913f"
004884c0,FUN_004884c0,453,1,"FUN_0048926f"
00488690,__libm_sse2_sqrt_precise,254,1,"FUN_00489324 ___libm_error_support"
00488790,FUN_00488790,605,1,"FUN_0048945f"
00488a00,FUN_00488a00,438,1,"FUN_00486191 __ctrlfp __except1 __sptype"
00488b6c,FUN_00488b6c,9,0,""
00488bb0,__cintrindisp2,68,2,"FUN_00488c7f ___acrt_has_user_matherr __trandisp2"
00488bf4,__cintrindisp1,67,2,"FUN_00488c7f ___acrt_has_user_matherr __trandisp1"
00488c37,__ctrandisp2,65,4,"FUN_00488c78 __fload __trandisp2"
00488c78,FUN_00488c78,7,0,""
00488c7f,FUN_00488c7f,327,0,"__87except"
00488dc6,__ctrandisp1,51,2,"FUN_00488c78 __fload __trandisp1"
00488df9,__fload,60,2,""
00488ecf,FUN_00488ecf,183,3,"FUN_004857a5 FUN_004857bc __fload_withFB __math_exit __startOneArgErrorHandling"
0048901f,FUN_0048901f,134,3,"FUN_004857bc __fload_withFB __math_exit __startOneArgErrorHandling"
0048913f,FUN_0048913f,147,3,"__fload_withFB __math_exit __startOneArgErrorHandling"
0048926f,FUN_0048926f,147,3,"__fload_withFB __math_exit __startOneArgErrorHandling"
00489310,FUN_00489310,20,0,"FUN_00485818 FUN_0048932d"
00489324,FUN_00489324,9,3,"__fload_withFB"
0048932d,FUN_0048932d,157,2,"FUN_004857a5 FUN_004857bc __math_exit __startOneArgErrorHandling"
0048945f,FUN_0048945f,151,3,"__fload_withFB __math_exit __startOneArgErrorHandling"
004895b0,FUN_004895b0,24,0,"FUN_004895ce"
004895ce,FUN_004895ce,1334,1,"___libm_error_support"
00489b10,FUN_00489b10,24,0,"FUN_00489b2e"
00489b2e,FUN_00489b2e,681,1,""
00489de0,FUN_00489de0,24,1,"FUN_00489dfe"
00489dfe,FUN_00489dfe,395,3,"FUN_0048913f"
00489f90,FUN_00489f90,24,1,"FUN_00489fae"
00489fae,FUN_00489fae,425,3,"FUN_0048926f"
0048a160,FUN_0048a160,24,1,"FUN_0048a17e"
0048a17e,FUN_0048a17e,564,3,"FUN_0048945f"
0048a400,Unwind@0048a400,11,0,"FUN_00409770"
0048a470,Unwind@0048a470,18,0,"FUN_004749df"
0048a4a0,Unwind@0048a4a0,15,0,"FUN_004749df"
0048a4af,Unwind@0048a4af,15,0,"FUN_004749df"
0048a500,Unwind@0048a500,30,0,"`eh_vector_destructor_iterator'"
0048a560,Unwind@0048a560,18,0,"FUN_004749df"
0048a5f0,Unwind@0048a5f0,18,0,"FUN_004749df"
0048a640,Unwind@0048a640,14,0,"FUN_00402f20"
0048a6b0,Unwind@0048a6b0,18,0,"FUN_004749df"
0048a730,Unwind@0048a730,21,0,"FUN_004749df"
0048a7b0,Unwind@0048a7b0,11,0,"FUN_0042f150"
0048a820,Unwind@0048a820,18,0,"FUN_004749df"
0048a870,Unwind@0048a870,18,0,"FUN_004749df"
0048a900,Unwind@0048a900,18,0,"FUN_004749df"
0048a930,Unwind@0048a930,18,0,"FUN_004749df"
0048a980,Unwind@0048a980,21,0,"FUN_004749df"
0048a9e0,Unwind@0048a9e0,45,0,"FUN_00475134"
0048aaa0,Unwind@0048aaa0,8,0,"FUN_00402f20"
0048aaa8,Unwind@0048aaa8,30,0,"`eh_vector_destructor_iterator'"
0048aac6,Unwind@0048aac6,30,0,"`eh_vector_destructor_iterator'"
0048aae4,Unwind@0048aae4,14,0,"FUN_004093b0"
0048aaf2,Unwind@0048aaf2,27,0,"`eh_vector_destructor_iterator'"
0048ab50,Unwind@0048ab50,18,0,"FUN_004749df"
0048ab90,Unwind@0048ab90,18,0,"FUN_004749df"
0048ac20,FUN_0048ac20,1,0,""
0048ac30,FUN_0048ac30,1,0,""
0048ac60,FUN_0048ac60,20,0,"`eh_vector_destructor_iterator'"
0048ac80,FUN_0048ac80,20,0,"FUN_00402f30"
0048aca0,thunk_FUN_00458520,5,0,"FUN_00458520"
0048acb0,FUN_0048acb0,20,0,"FUN_00402f30"
0048acd0,FUN_0048acd0,10,0,"FUN_0045d360"
