entry,name,size,params,callees
004814b0,getScope,624,0,"DName DName FUN_0047dde0 getDecoratedName getLexicalFrame getOperatorName getZName operator+ operator+ operator+ operator+ operator+ operator+= operator="
00481720,getFunctionIndirectType,852,1,"DName getArgumentTypes getBasedType getCallingConvention getMemory getReturnType getScope getThisType getThrowTypes operator+ operator+ operator+ operator+ operator+ operator+= operator|="
00481a74,getDataIndirectType,1223,4,"DName DName UScore getBasedType getExtendedDataIndirectType getScope operator+ operator+ operator+ operator+ operator+ operator+ operator+= operator+= operator= operator|="
00481f3b,operator_char*,305,1,"getDecoratedName getString getTemplateName operator+ operator="
0048206c,getPtrRefType,249,3,"DName DName getDataIndirectType getFunctionIndirectType getPtrRefDataType operator+= operator+="
00482165,getPointerType,29,2,"getPtrRefType"
00482182,getPointerTypeArray,29,2,"getPtrRefType"
0048219f,getReferenceType,29,2,"getPtrRefType"
004821bc,___unDName,145,6,"Destructor FUN_0048224d UnDecorator __SEH_epilog4 __SEH_prolog4 __lock __mtinitlocknum operator_char*"
0048224d,FUN_0048224d,9,0,"FUN_0046eba8"
004822f0,getBasicDataType,916,1,"getBasicDataType getECSUDataType getPointerType getPtrRefType operator+ operator+ operator+ operator+= operator+= operator= operator="
004826a7,getPrimaryDataType,312,1,"DName getBasicDataType getDataIndirectType getFunctionIndirectType getPtrRefDataType getReferenceType operator+ operator+= operator="
004827df,getDataType,192,1,"DName DName getDataIndirectType getPrimaryDataType operator+ operator+"
0048289f,getExternalDataType,110,1,"FUN_0047dde0 getDataIndirectType getDataType getMemory operator+ operator+"
0048290d,__initp_misc_winsig,30,1,""
004829c6,siglookup,55,1,""
004829fd,___get_sigabrt,13,0,"__decode_pointer"
00482c59,_raise,411,1,"FUN_00482dcd __SEH_epilog4 __SEH_prolog4 __decode_pointer __encoded_null __errno __exit __getptd_noexit __invalid_parameter __lock siglookup"
00482dcd,FUN_00482dcd,15,0,"FUN_0046eba8"
00482e09,FUN_00482e09,15,1,""
00482e18,rand_s,264,1,"FreeLibrary GetLastError GetProcAddress InterlockedExchange LoadLibraryA __decode_pointer __encode_pointer __encoded_null __errno __get_errno_from_oserr __invalid_parameter"
00482f20,___crtMessageBoxA,361,3,"GetProcAddress LoadLibraryA __decode_pointer __encode_pointer __encoded_null"
00483089,_strcat_s,116,3,"__errno __invalid_parameter"
004830fd,_strncpy_s,181,4,"__errno __invalid_parameter"
004831b2,__set_error_mode,75,1,"__errno __invalid_parameter"
004831fd,FUN_004831fd,15,1,""
00483220,__allmul,52,4,""
00483254,FUN_00483254,22,2,""
0048326a,__freea,32,1,"_free"
0048328a,strncnt,30,2,""
004832a8,__crtLCMapStringA_stat,933,9,"GetLastError LCMapStringA LCMapStringW MultiByteToWideChar WideCharToMultiByte ___ansicp ___convertcp __alloca_probe_16 __freea __security_check_cookie _free _malloc _memset"
0048364d,___crtLCMapStringA,69,9,"_LocaleUpdate __crtLCMapStringA_stat"
00483692,__crtGetStringTypeA_stat,442,8,"GetLastError GetStringTypeA GetStringTypeW MultiByteToWideChar ___ansicp ___convertcp __alloca_probe_16 __freea __security_check_cookie _free _malloc _memset"
0048384c,___crtGetStringTypeA,66,7,"_LocaleUpdate __crtGetStringTypeA_stat"
004838bd,__get_lc_time,1051,0,"___getlocaleinfo"
00483cd8,___free_lc_time,405,1,"_free"
00483e6d,___init_time,121,1,"InterlockedDecrement ___free_lc_time __calloc_crt __get_lc_time _free"
00483f19,___free_lconv_num,69,1,"_free"
00483f5e,___init_numeric,458,1,"InterlockedDecrement ___free_lconv_num ___getlocaleinfo __calloc_crt __malloc_crt _free"
0048415b,___free_lconv_mon,142,1,"_free"
004841e9,___init_monetary,710,1,"InterlockedDecrement ___free_lconv_mon ___getlocaleinfo __calloc_crt __malloc_crt _free"
004844af,___init_ctype,930,1,"GetCPInfo InterlockedDecrement ___crtGetStringTypeA ___crtLCMapStringA ___getlocaleinfo __calloc_crt __malloc_crt __security_check_cookie _free _memcpy"
00484851,____mb_cur_max_func,41,0,"___updatetlocinfo __getptd"
0048487a,____mb_cur_max_l_func,28,1,"____mb_cur_max_func"
00484896,____lc_codepage_func,38,0,"___updatetlocinfo __getptd"
0048490b,__Getdays_l,250,1,"_LocaleUpdate __invoke_watson __malloc_crt _strcpy_s _strlen"
00484a14,__Getmonths_l,250,1,"_LocaleUpdate __invoke_watson __malloc_crt _strcpy_s _strlen"
00484b1d,__Gettnames_l,828,1,"_LocaleUpdate __invoke_watson __malloc_crt _memcpy _strcpy_s _strlen"
00484e7d,_store_str,32,3,""
00484ed3,_store_num,123,5,""
00484f4e,_expandtime,1000,7,"FUN_00477413 ___tzset __errno __invalid_parameter _store_num _store_str _store_winword"
00485336,_store_winword,1121,6,"GetTimeFormatA ___ascii_stricmp __alloca_probe_16 __freea __isleadbyte_l __security_check_cookie _expandtime _malloc"
00485797,__Strftime_l,420,6,"_LocaleUpdate __errno __invalid_parameter __isleadbyte_l _expandtime"
0048593b,__strftime_l,32,5,"__Strftime_l"
0048595b,_strftime,31,4,"__Strftime_l"
0048597a,__Strftime,32,5,"__Strftime_l"
004859c0,_strcspn,70,2,""
00485a06,_TranslateName,98,3,"__stricmp"
00485a7c,_ProcessCodePage,164,1,"GetACP GetLocaleInfoA __security_check_cookie _atol _strcmp"
00485b20,_TestDefaultCountry,36,1,""
00485b44,_LcidFromHexString,52,2,""
00485b78,_GetPrimaryLen,27,2,""
00485b93,_CountryEnumProc@4,152,1,"GetLocaleInfoA _LcidFromHexString _TestDefaultCountry __getptd __security_check_cookie __stricmp"
00485c2b,_TestDefaultLanguage,116,3,"GetLocaleInfoA _GetPrimaryLen _LcidFromHexString __security_check_cookie _strlen"
00485c9f,_LangCountryEnumProc@4,466,1,"GetLocaleInfoA _LcidFromHexString _TestDefaultCountry _TestDefaultLanguage __getptd __security_check_cookie __stricmp __strnicmp _strlen"
00485e71,_LanguageEnumProc@4,193,1,"GetLocaleInfoA _LcidFromHexString _TestDefaultLanguage __getptd __security_check_cookie __stricmp"
00485f5e,_GetLcidFromLangCountry,103,0,"EnumSystemLocalesA _GetPrimaryLen _strlen"
00485fc5,_GetLcidFromLanguage,60,0,"EnumSystemLocalesA _GetPrimaryLen _strlen"
00486001,___get_qualified_locale,492,3,"EnumSystemLocalesA GetLocaleInfoA GetUserDefaultLCID IsValidCodePage IsValidLocale _GetLcidFromLangCountry _GetLcidFromLanguage _ProcessCodePage _TranslateName __getptd __invoke_watson __itoa_s _strcpy_s _strlen"
00487768,_memcmp,5632,3,""
00488df0,_strpbrk,64,2,""
00488e30,__ZeroTail,73,2,""
00488e79,__IncMan,109,2,""
00488ee6,__RoundMan,240,2,""
00488fd6,__CopyMan,31,2,""
00488ff5,FUN_00488ff5,17,1,""
00489006,__IsZeroMan,31,1,""
00489025,__ShrMan,154,2,""
004890bf,__ld12cvt,1323,3,""
004895ea,__ld12tod,1348,2,""
00489b2e,__ld12tof,1348,2,""
0048a072,__ld12told,199,2,""
0048a139,__forcdecpt_l,115,2,"_LocaleUpdate _isdigit _tolower"
0048a1ac,__cropzeros_l,130,2,"_LocaleUpdate"
0048a22e,__positive,28,1,""
0048a24a,__fassign_l,66,4,"FID_conflict:__atoflt_l FID_conflict:__atoflt_l"
0048a28c,__fassign,26,3,"__fassign_l"
0048a2a6,__shift,31,0,"_memmove _strlen"
0048a2c5,__forcdecpt,19,1,"__forcdecpt_l"
0048a2d8,__cropzeros,19,1,"__cropzeros_l"
0048a2eb,__cftoe2_l,364,6,"_LocaleUpdate __errno __invalid_parameter __invoke_watson __shift _memmove _strcpy_s"
0048a45a,__cftoe_l,208,6,"__cftoe2_l __errno __fltout2 __fptostr __invalid_parameter __security_check_cookie"
0048a52a,__cftoe,32,5,"__cftoe_l"
0048a54a,__cftoa_l,883,6,"_LocaleUpdate __alldvrm __aullshr __cftoe __errno __invalid_parameter _memset _strrchr"
0048a8bd,__cftoa,32,5,"__cftoa_l"
0048a8dd,__cftof2_l,247,5,"_LocaleUpdate __errno __invalid_parameter __shift _memset"
0048a9d4,__cftof_l,187,5,"__cftof2_l __errno __fltout2 __fptostr __invalid_parameter __security_check_cookie"
0048aa8f,__cftof,29,4,"__cftof_l"
0048aaac,__cftog_l,250,6,"__cftoe2_l __cftof2_l __errno __fltout2 __fptostr __invalid_parameter __security_check_cookie"
0048aba6,__cftog,32,5,"__cftog_l"
0048abc6,__cfltcvt_l,136,7,"__cftoa_l __cftoe_l __cftof_l __cftog_l"
0048ac4e,__cfltcvt,35,6,"__cfltcvt_l"
0048ac71,__setdefaultprecision,40,0,"__controlfp_s __invoke_watson"
0048ac9c,__ms_p5_test_fdiv,62,0,""
0048acda,__ms_p5_mp_test_fdiv,41,0,"GetModuleHandleA GetProcAddress __ms_p5_test_fdiv"
0048ad03,___add_12,113,2,""
0048ad74,___mtold12,462,3,"__security_check_cookie"
0048af42,__getenv_helper_nolock,135,1,"___wtomb_environ __mbsnbicoll _strlen"
0048afc9,__getenv_s_helper,146,3,"__errno __getenv_helper_nolock __invalid_parameter __invoke_watson _strcpy_s _strlen"
0048b05e,__dupenv_s_helper,161,2,"__errno __getenv_helper_nolock __invalid_parameter __invoke_watson _calloc _strcpy_s _strlen"
0048b343,fastzero_I,79,2,""
0048b39a,__VEC_memzero,143,3,"__VEC_memzero fastzero_I"
0048b429,FUN_0048b429,45,0,"__SEH_epilog4 __SEH_prolog4"
0048b479,__get_sse2_info,98,0,"FUN_0048b429"
0048b4e8,__calloc_impl,272,3,"FUN_0048b5e4 HeapAlloc __SEH_epilog4 __SEH_prolog4 ___sbh_alloc_block __callnewh __errno __invalid_parameter __lock _memset"
0048b5e4,FUN_0048b5e4,9,0,"FUN_0046eba8"
0048b606,_realloc,524,2,"FUN_0048b74a GetLastError HeapAlloc HeapReAlloc __SEH_epilog4 __SEH_prolog4 ___sbh_alloc_block ___sbh_find_block ___sbh_free_block ___sbh_resize_block __callnewh __errno __get_errno_from_oserr __lock _free _malloc _memcpy"
0048b74a,FUN_0048b74a,9,0,"FUN_0046eba8"
0048b821,__recalloc,123,3,"__errno __invalid_parameter __msize _memset _realloc"
0048b89c,__isalpha_l,86,2,"_LocaleUpdate __isctype_l"
0048b8f2,_isalpha,48,1,"__isalpha_l"
0048b922,__isupper_l,81,2,"_LocaleUpdate __isctype_l"
0048b973,_isupper,46,1,"__isupper_l"
0048b9a1,__islower_l,81,2,"_LocaleUpdate __isctype_l"
0048b9f2,_islower,46,1,"__islower_l"
0048ba20,__isdigit_l,81,2,"_LocaleUpdate __isctype_l"
0048ba71,_isdigit,46,1,"__isdigit_l"
0048ba9f,__isxdigit_l,86,2,"_LocaleUpdate __isctype_l"
0048baf5,_isxdigit,48,1,"__isxdigit_l"
0048bb25,__isspace_l,81,2,"_LocaleUpdate __isctype_l"
0048bb76,_isspace,46,1,"__isspace_l"
0048bba4,__ispunct_l,81,2,"_LocaleUpdate __isctype_l"
0048bbf5,_ispunct,46,1,"__ispunct_l"
0048bc23,__isalnum_l,86,2,"_LocaleUpdate __isctype_l"
0048bc79,_isalnum,48,1,"__isalnum_l"
0048bca9,__isprint_l,86,2,"_LocaleUpdate __isctype_l"
0048bcff,_isprint,48,1,"__isprint_l"
0048bd2f,__isgraph_l,86,2,"_LocaleUpdate __isctype_l"
0048bd85,_isgraph,48,1,"__isgraph_l"
0048bdb5,__iscntrl_l,81,2,"_LocaleUpdate __isctype_l"
0048be06,_iscntrl,46,1,"__iscntrl_l"
0048be34,FUN_0048be34,18,1,""
0048be46,FUN_0048be46,13,1,""
0048be53,FID_conflict:__iscsym_l,35,2,"__isalpha_l"
0048be76,___iscsymf,31,1,"_isalpha"
0048be95,FID_conflict:__iscsym_l,35,2,"__isalnum_l"
0048beb8,___iscsym,33,1,"_isalnum"
0048bed9,__filbuf,299,1,"__errno __fileno __getbuf __invalid_parameter __read"
0048c004,__ungetc_nolock,241,2,"__errno __fileno __getbuf __invalid_parameter"
0048c167,__mbtowc_l,279,4,"MultiByteToWideChar _LocaleUpdate __errno __isleadbyte_l"
0048c27e,_mbtowc,26,3,"__mbtowc_l"
0048c298,FUN_0048c298,25,4,"GetLocaleInfoW"
0048c2b1,___crtGetLocaleInfoW,52,5,"GetLocaleInfoW _LocaleUpdate"
0048c2e5,__crtGetLocaleInfoA_stat,319,6,"GetLastError GetLocaleInfoA GetLocaleInfoW WideCharToMultiByte __alloca_probe_16 __freea __security_check_cookie _malloc"
0048c424,___crtGetLocaleInfoA,61,5,"_LocaleUpdate __crtGetLocaleInfoA_stat"
0048c461,FUN_0048c461,129,3,""
0048c4e8,__VEC_memcpy,227,3,"FUN_0048c461 __VEC_memcpy"
0048c5cb,x_ismbbtype_l,83,4,"_LocaleUpdate"
0048c61e,__ismbbkalnum_l,25,2,"x_ismbbtype_l"
0048c637,__ismbbkalnum,24,1,"x_ismbbtype_l"
0048c64f,__ismbbkprint_l,25,2,"x_ismbbtype_l"
0048c668,__ismbbkprint,24,1,"x_ismbbtype_l"
0048c680,__ismbbkpunct_l,25,2,"x_ismbbtype_l"
0048c699,__ismbbkpunct,24,1,"x_ismbbtype_l"
0048c6b1,__ismbbalnum_l,28,2,"x_ismbbtype_l"
0048c6cd,__ismbbalnum,27,1,"x_ismbbtype_l"
0048c6e8,__ismbbalpha_l,28,2,"x_ismbbtype_l"
0048c704,__ismbbalpha,27,1,"x_ismbbtype_l"
0048c71f,__ismbbgraph_l,28,2,"x_ismbbtype_l"
0048c73b,__ismbbgraph,27,1,"x_ismbbtype_l"
0048c756,__ismbbprint_l,28,2,"x_ismbbtype_l"
0048c772,__ismbbprint,27,1,"x_ismbbtype_l"
0048c78d,__ismbbpunct_l,25,2,"x_ismbbtype_l"
0048c7a6,__ismbbpunct,24,1,"x_ismbbtype_l"
0048c7be,__ismbblead_l,25,2,"x_ismbbtype_l"
0048c7d7,__ismbblead,24,1,"x_ismbbtype_l"
0048c7ef,__ismbbtrail_l,25,2,"x_ismbbtype_l"
0048c808,__ismbbtrail,24,1,"x_ismbbtype_l"
0048c820,__ismbbkana_l,85,2,"_LocaleUpdate x_ismbbtype_l"
0048c875,__ismbbkana,19,1,"__ismbbkana_l"
0048c888,__global_unwind2,32,1,"RtlUnwind"
0048c8ed,__local_unwind2,132,2,"FUN_0048c9bc __NLG_Notify"
0048c994,__NLG_Notify1,9,1,""
0048c99d,__NLG_Notify,31,1,""
0048c9bc,FUN_0048c9bc,3,0,""
0048c9bf,__set_osfhnd,129,2,"SetStdHandle ___doserrno __errno"
0048ca40,__free_osfhnd,134,1,"SetStdHandle ___doserrno __errno"
0048cac6,__get_osfhandle,119,1,"___doserrno __errno __invalid_parameter"
0048cb3d,___lock_fhandle,146,1,"EnterCriticalSection FUN_0048cbd4 __SEH_epilog4 __SEH_prolog4 ___crtInitCritSecAndSpinCount __lock"
0048cbd4,FUN_0048cbd4,9,0,"FUN_0046eba8"
0048cbdd,__unlock_fhandle,39,1,"LeaveCriticalSection"
0048ceb4,__putwch_nolock,197,1,"GetConsoleOutputCP GetLastError WideCharToMultiByte WriteConsoleA WriteConsoleW ___initconout __security_check_cookie"
0048d060,__alloca_probe,43,0,""
0048d12a,__flush,104,1,"__fileno __write"
0048d192,__fflush_nolock,72,1,"__commit __fileno __flush flsall"
0048d1da,flsall,187,1,"FUN_0048d27c FUN_0048d2ab __SEH_epilog4 __SEH_prolog4 __fflush_nolock __lock __lock_file2"
0048d27c,FUN_0048d27c,17,0,"__unlock_file2"
0048d2ab,FUN_0048d2ab,9,0,"FUN_0046eba8"
0048d319,__stbuf,156,1,"FUN_0047c025 __fileno __isatty __malloc_crt"
0048d3b5,__ftbuf,52,2,"__flush"
0048d3e9,FID_conflict:_vprintf_helper,133,4,"FUN_0047c025 FUN_0048d471 __SEH_epilog4 __SEH_prolog4 __errno __ftbuf __invalid_parameter __lock_file __stbuf"
0048d471,FUN_0048d471,8,0,"__unlock_file"
0048d479,FID_conflict:__vwprintf_s_l,29,3,"FID_conflict:_vprintf_helper"
0048d496,FID_conflict:__vwprintf_s_l,29,3,"FID_conflict:_vprintf_helper"
0048d4b3,FID_conflict:__vwprintf_s_l,29,3,"FID_conflict:_vprintf_helper"
0048d4d0,FID_conflict:_vprintf_s,28,2,"FID_conflict:_vprintf_helper"
0048d4ec,FID_conflict:_vprintf_s,28,2,"FID_conflict:_vprintf_helper"
0048d508,FID_conflict:_vprintf_s,28,2,"FID_conflict:_vprintf_helper"
0048d524,__iswctype_l,138,3,"_LocaleUpdate ___crtGetStringTypeW"
0048d5ae,_iswctype,118,2,"___crtGetStringTypeW __iswctype_l"
0048d624,FUN_0048d624,11,2,"_iswctype"
0048d62f,___ansicp,73,1,"GetLocaleInfoA __security_check_cookie _atol"
0048d678,___convertcp,436,6,"GetCPInfo MultiByteToWideChar WideCharToMultiByte __alloca_probe_16 __calloc_crt __freea __security_check_cookie _free _malloc _memset _strlen"
0048d830,__alloca_probe_16,22,0,"__alloca_probe"
0048d846,__alloca_probe_8,22,0,"__alloca_probe"
0048d85c,__strnicmp_l,242,4,"_LocaleUpdate ___ascii_strnicmp __errno __invalid_parameter __tolower_l"
0048d94e,__strnicmp,94,3,"___ascii_strnicmp __errno __invalid_parameter __strnicmp_l"
0048d9ac,xtoa_s,221,3,"__errno __invalid_parameter"
0048da89,__itoa_s,42,4,"xtoa_s"
0048dab3,__ltoa_s,39,4,"xtoa_s"
0048dada,__ultoa_s,26,4,"xtoa_s"
0048daf4,x64toa_s,248,7,"__aulldvrm __errno __invalid_parameter"
0048dbec,__i64toa_s,53,4,"x64toa_s"
0048dc21,__ui64toa_s,31,4,"x64toa_s"
0048dc40,FID_conflict:__atoflt_l,168,3,"_LocaleUpdate ___strgtold12_l __ld12tod __security_check_cookie"
0048dce8,FID_conflict:__atodbl,23,2,"FID_conflict:__atoflt_l"
0048dcff,__atoldbl_l,169,3,"_LocaleUpdate ___strgtold12_l __ld12told __security_check_cookie"
0048dda8,__atoldbl,23,2,"__atoldbl_l"
0048ddbf,FID_conflict:__atoflt_l,168,3,"_LocaleUpdate ___strgtold12_l __ld12tof __security_check_cookie"
0048de67,FID_conflict:__atodbl,23,2,"FID_conflict:__atoflt_l"
0048de7e,__set_output_format,60,1,"__errno __invalid_parameter"
0048dec0,__fptostr,191,4,"__errno __invalid_parameter _memmove _strlen"
0048df7f,___dtold,189,2,""
0048e03c,__fltout2,141,4,"$I10_OUTPUT ___dtold __invoke_watson __security_check_cookie _strcpy_s"
0048e0d0,__alldvrm,223,4,""
0048e1b0,__aullshr,31,2,""
0048e1cf,__controlfp_s,108,3,"__control87 __errno __invalid_parameter"
0048e23b,__mbsnbicoll_l,238,4,"_LocaleUpdate ___crtCompareStringA __errno __invalid_parameter __strnicoll_l"
0048e329,__mbsnbicoll,26,3,"__mbsnbicoll_l"
0048e343,___wtomb_environ,151,0,"WideCharToMultiByte ___crtsetenv __calloc_crt _free"
0048e3da,_calloc,64,2,"__calloc_impl __errno"
0048e41a,_strnlen,29,2,""
0048e437,__read_nolock,1474,3,"GetLastError MultiByteToWideChar ReadFile ___doserrno __dosmaperr __errno __invalid_parameter __lseeki64_nolock __malloc_crt _free"
0048e9f9,__read,243,3,"FUN_0048eaec __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno __invalid_parameter __read_nolock"
0048eaec,FUN_0048eaec,10,0,"__unlock_fhandle"
0048eb15,___initconout,31,0,"CreateFileA"
0048eb61,FUN_0048eb61,26,1,""
0048eb7b,__fclose_nolock,119,1,"__close __errno __fileno __flush __freebuf __invalid_parameter _free"
0048ec6e,__commit,215,1,"FUN_0048ed45 FlushFileBuffers GetLastError __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno __get_osfhandle __invalid_parameter"
0048ed45,FUN_0048ed45,10,0,"__unlock_fhandle"
0048ed4f,__crtGetStringTypeW_stat,35,7,"GetStringTypeW"
0048ed72,___crtGetStringTypeW,62,5,"GetStringTypeW _LocaleUpdate"
0048edb0,___ascii_strnicmp,97,3,""
0048ee11,$I10_OUTPUT,2334,6,"__invoke_watson __security_check_cookie _strcpy_s"
0048f735,__set_controlfp,114,2,"__controlfp_s __invoke_watson"
0048f7aa,__abstract_cw,159,1,""
0048f849,__hw_cw,142,0,""
0048f8d7,FID_conflict:__abstract_sw,67,1,""
0048f9ba,___hw_cw_sse2,160,2,""
0048fa5a,FID_conflict:__abstract_sw,67,1,""
0048faa9,__statusfp,146,0,""
0048fb73,___statusfp_sse2,59,0,"___get_fpsr_sse2"
0048fbae,___clearfp_sse2,80,0,""
0048fbfe,___control87_sse2,374,2,"___hw_cw_sse2 ___set_fpsr_sse2"
0048fd74,__statusfp2,90,2,"___statusfp_sse2"
0048fdce,__clearfp,217,0,""
0048fea7,___control87_2,788,4,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
004901bb,__control87,783,2,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
004904ca,__controlfp,786,2,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
004907dc,strncnt,30,2,""
004907fa,__crtCompareStringA_stat,880,8,"CompareStringA CompareStringW GetCPInfo GetLastError MultiByteToWideChar ___ansicp ___convertcp __alloca_probe_16 __freea __security_check_cookie _free _malloc strncnt"
00490b6a,___crtCompareStringA,66,8,"_LocaleUpdate __crtCompareStringA_stat"
00490bac,__strnicoll_l,250,4,"_LocaleUpdate ___crtCompareStringA __errno __invalid_parameter __strnicmp_l"
00490ca6,__strnicoll,41,3,"__strnicmp __strnicoll_l"
00490ccf,findenv,82,1,"__mbsnbicoll"
00490d21,copy_environ,90,0,"__amsg_exit __calloc_crt __strdup"
00490d7b,___crtsetenv,584,2,"SetEnvironmentVariableA ___wtomb_environ __calloc_crt __errno __invalid_parameter __invoke_watson __malloc_crt __mbschr __recalloc_crt _free _strcpy_s _strlen copy_environ findenv"
00490fc6,__close_nolock,156,1,"CloseHandle GetLastError __dosmaperr __free_osfhnd __get_osfhandle"
00491062,__close,195,1,"FUN_00491125 __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __close_nolock __errno __invalid_parameter"
00491125,FUN_00491125,10,0,"__unlock_fhandle"
0049112f,__freebuf,49,1,"_free"
00491160,__statfp,16,0,""
00491170,__clrfp,17,0,""
00491181,__ctrlfp,41,0,""
004911aa,FUN_004911aa,88,0,""
00491202,___get_fpsr_sse2,30,0,""
00491220,___set_fpsr_sse2,68,1,"__SEH_epilog4 __SEH_prolog4"
00491292,FUN_00491292,29,0,""
004912da,___ctrlfp_sse2,55,2,"___get_fpsr_sse2 ___set_fpsr_sse2"
00491311,___set_statfp_sse2,27,1,"___get_fpsr_sse2 ___set_fpsr_sse2"
0049132c,__strdup,82,1,"__invoke_watson _malloc _strcpy_s _strlen"
00491381,__mbschr_l,188,3,"_LocaleUpdate __errno __invalid_parameter _strchr"
0049143d,__mbschr,23,2,"__mbschr_l"
00491454,FUN_00491454,62,1,"FUN_0044d280 FUN_0046c9ea __CxxThrowException@8"
00491493,FUN_00491493,11,1,""
0049149e,FUN_0049149e,27,4,"FUN_0044d310"
004914b9,FUN_004914b9,27,4,"FUN_0044d340"
004914d9,FUN_004914d9,31,4,"FUN_0049149e"
004914f8,FUN_004914f8,31,4,"FUN_004914b9"
00491517,FID_conflict:runtime_error,53,2,"__EH_epilog3 __EH_prolog3 basic_string<char,std::char_traits<char>,std::allocator<char>_> exception"
0049154c,FUN_0049154c,14,1,""
0049155a,FID_conflict:~logic_error,31,1,"FUN_0044ec00 ~exception"
00491579,FUN_00491579,33,2,"FID_conflict:~logic_error FUN_0046ca4f"
0049159a,FUN_0049159a,29,2,"FID_conflict:runtime_error"
004915c2,FUN_004915c2,39,2,"FID_conflict:~logic_error FUN_0046ca4f"
004915e9,FUN_004915e9,29,2,"FID_conflict:runtime_error"
00491611,FUN_00491611,39,2,"FID_conflict:~logic_error FUN_0046ca4f"
00491638,FUN_00491638,29,2,"FID_conflict:runtime_error"
00491660,FUN_00491660,39,2,"FID_conflict:~logic_error FUN_0046ca4f"
00491687,FUN_00491687,55,0,"FUN_004915e9 __CxxThrowException@8 __EH_prolog3 basic_string<>"
004916bf,basic_string<>,39,2,"FUN_0044ebd0 FUN_0044edf0"
004916e6,FUN_004916e6,55,0,"FUN_00491638 __CxxThrowException@8 __EH_prolog3 basic_string<>"
00491756,basic_string<char,std::char_traits<char>,std::allocator<char>_>,43,2,"FUN_0044eaf0 FUN_0044edf0"
00491781,FID_conflict:runtime_error,58,2,"__EH_epilog3 __EH_prolog3 basic_string<char,std::char_traits<char>,std::allocator<char>_> exception"
004917bb,FUN_004917bb,29,2,"FID_conflict:runtime_error"
004917d8,FUN_004917d8,29,2,"FID_conflict:runtime_error"
004917f5,FUN_004917f5,29,2,"FID_conflict:runtime_error"
0049193e,RtlUnwind,6,4,""
004919da,_JumpToContinuation,45,2,""
00491a0c,_CallMemberFunction0,7,2,""
00491a13,FID_conflict:_CallMemberFunction1,7,2,""
00491a1a,FID_conflict:_CallMemberFunction1,7,2,""
00491a21,_UnwindNestedFrames,84,2,"RtlUnwind"
00491a75,FID_conflict:___CxxFrameHandler3,54,4,"___InternalCxxFrameHandler"
00491aab,FID_conflict:___CxxFrameHandler3,54,4,"___InternalCxxFrameHandler"
00491ae1,FID_conflict:___CxxFrameHandler3,54,4,"___InternalCxxFrameHandler"
00491b17,___CxxLongjmpUnwind@4,31,1,"___FrameUnwindToState"
00491b36,CatchGuardHandler,51,4,"___InternalCxxFrameHandler __security_check_cookie"
00491b69,_CallSETranslator,215,7,"__getptd"
00491c40,TranslatorGuardHandler,154,4,"_CallSETranslator _UnwindNestedFrames ___InternalCxxFrameHandler __security_check_cookie"
00491cdf,_GetRangeOfTrysToCheck,117,5,"_inconsistency"
00491d54,__CreateFrameInfo,44,2,"__getptd"
00491d80,__IsExceptionObjectToBeDestroyed,39,1,"__getptd"
00491da7,__FindAndUnlinkFrame,82,1,"__getptd _inconsistency"
00491df9,_CallCatchBlock2,96,5,"__CallSettingFrame@12"
00491e59,__EH_prolog3,51,1,""
00491e8c,__EH_prolog3_catch,54,1,""
00491f31,__EH_epilog3,20,0,""
00491f63,bad_exception,30,2,"exception"
00491f8c,FUN_00491f8c,39,2,"FUN_0046ca4f ~exception"
00491fb3,___TypeMatch,95,3,"_strcmp"
00492012,___FrameUnwindFilter,73,1,"__getptd terminate"
0049205b,___FrameUnwindToState,166,4,"FUN_00492121 __CallSettingFrame@12 __SEH_epilog4 __SEH_prolog4 __getptd _inconsistency"
00492121,FUN_00492121,27,0,"__getptd"
00492181,___DestructExceptionObject,67,1,"_CallMemberFunction0 __SEH_epilog4 __SEH_prolog4"
004921d6,___AdjustPointer,41,2,""
00492212,___CxxRegisterExceptionObject,183,2,"__CreateFrameInfo __getptd"
004922c9,___CxxDetectRethrow,82,1,"__getptd"
0049231b,___CxxUnregisterExceptionObject,319,2,"__FindAndUnlinkFrame __IsExceptionObjectToBeDestroyed ___DestructExceptionObject __getptd"
00492530,IsInExceptionSpec,123,2,"___TypeMatch _inconsistency terminate"
004925ab,FUN_004925ab,49,1,"FUN_00472b81 __EH_prolog3_catch __getptd _inconsistency terminate"
004925dc,Catch_All@004925dc,23,0,"__CxxThrowException@8 __getptd"
00492626,_is_exception_typeof,134,2,"FUN_0046ce35 _inconsistency _strcmp"
004926ac,CallCatchBlock,172,7,"FUN_004927d2 _CallCatchBlock2 __CreateFrameInfo __SEH_epilog4 __SEH_prolog4 __getptd"
004927d2,FUN_004927d2,118,0,"__FindAndUnlinkFrame __IsExceptionObjectToBeDestroyed ___DestructExceptionObject __getptd"
