entry,name,size,params,callees
00473a4e,FUN_00473a4e,878,2,"FUN_00472d83 FUN_00472e6d FUN_004734eb"
00473dbc,FUN_00473dbc,675,1,"FUN_00472bd9"
0047405f,FUN_0047405f,97,1,""
004740c0,FUN_004740c0,439,1,""
00474277,FUN_00474277,116,1,""
004742eb,FUN_004742eb,101,7,""
00474350,FUN_00474350,144,6,""
004743e0,FUN_004743e0,140,1,""
00474512,FUN_00474512,131,2,"FUN_0046d7ba"
004745af,FUN_004745af,198,7,""
00474688,FUN_00474688,221,4,"FUN_0046d7d2"
00474765,FUN_00474765,87,4,""
004747bc,FUN_004747bc,106,4,"FUN_0046d7d2"
00474826,FUN_00474826,164,4,""
004748ca,FUN_004748ca,263,4,""
004749d1,FUN_004749d1,449,1,"FUN_0046d7ba"
00474b92,FUN_00474b92,176,0,""
00474c42,FUN_00474c42,107,5,""
00474cad,FUN_00474cad,35,5,"FUN_0046d7d2"
00474cd0,FUN_00474cd0,306,5,""
00474e02,FUN_00474e02,316,5,""
00474f3e,FUN_00474f3e,542,5,"FUN_00474e02"
0047515c,FUN_0047515c,289,1,"FUN_00474b92"
0047527d,FUN_0047527d,176,0,""
00475342,FUN_00475342,166,7,"FUN_0046d7d2"
004753e8,FUN_004753e8,49,6,""
00475419,FUN_00475419,342,4,""
0047556f,FUN_0047556f,486,4,""
00475755,FUN_00475755,117,1,"FUN_0047527d"
004757ca,FUN_004757ca,108,4,""
00475836,FUN_00475836,824,0,""
00475b6e,FUN_00475b6e,339,4,"FUN_00475836"
00475cc1,FUN_00475cc1,312,1,""
00475df9,FUN_00475df9,141,1,"FUN_00475836 FUN_00475b6e FUN_00475cc1"
00475e86,FUN_00475e86,384,3,""
00476006,FUN_00476006,282,7,""
00476120,FUN_00476120,208,3,"FUN_00475e86 FUN_00476006"
004761f0,FUN_004761f0,169,4,"FUN_00476120"
00476299,FUN_00476299,622,4,"FUN_00476120"
00476507,FUN_00476507,144,0,""
004765b9,FUN_004765b9,258,2,"FUN_0046d83b FUN_00476507"
004766ca,FUN_004766ca,275,1,"FUN_00476507"
004767dd,FUN_004767dd,203,2,""
004768a8,FUN_004768a8,301,0,"FUN_004767dd"
004769d5,FUN_004769d5,299,1,""
00476b00,FUN_00476b00,197,0,""
00476bc5,FUN_00476bc5,136,4,""
00476c4d,FUN_00476c4d,141,4,""
00476cda,FUN_00476cda,235,4,"FUN_0046d83b"
00476dc5,FUN_00476dc5,255,4,""
00476ec4,FUN_00476ec4,388,4,"FUN_0046d83b"
00477048,FUN_00477048,54,0,""
0047707e,FUN_0047707e,202,1,"FUN_0046d83b FUN_004769d5 FUN_00476b00 FUN_00477048"
0047715c,FUN_0047715c,135,1,"FUN_004768a8 FUN_004769d5 FUN_00477048"
004771e3,FUN_004771e3,107,3,"FUN_00478af4"
0047724e,FUN_0047724e,141,3,"FUN_004771e3"
004772db,FUN_004772db,1907,3,"FUN_0047855c FUN_00478590 FUN_00478af4 FUN_00478e8a FUN_00478f09 FUN_0047900c FUN_0047903b"
00477a76,FUN_00477a76,52,2,"FUN_004771e3"
00477aaa,FUN_00477aaa,281,3,""
00477bc3,FUN_00477bc3,16,3,"_calloc"
00477bd3,FUN_00477bd3,789,5,""
00477ee8,FUN_00477ee8,446,5,""
004780a6,FUN_004780a6,61,5,""
004780e3,FUN_004780e3,76,5,"FUN_00479150 FUN_004795b2"
0047812f,FUN_0047812f,76,5,"FUN_00479c6a FUN_00479fc5"
0047817b,FUN_0047817b,993,5,"__ftol"
0047855c,FUN_0047855c,52,5,""
00478590,FUN_00478590,1340,3,"FUN_0047903b FUN_0047ad98"
00478af4,FUN_00478af4,17,2,""
00478b05,FUN_00478b05,901,9,""
00478e8a,FUN_00478e8a,127,5,"FUN_00478b05"
00478f09,FUN_00478f09,259,9,"FUN_00478b05"
0047900c,FUN_0047900c,47,4,""
0047903b,FUN_0047903b,277,3,""
00479150,FUN_00479150,1122,6,""
004795b2,FUN_004795b2,1720,6,""
00479c6a,FUN_00479c6a,859,6,""
00479fc5,FUN_00479fc5,3539,6,""
0047ad98,FUN_0047ad98,693,6,""
0047b04e,WINNLSEnableIME,6,0,""
0047b054,FUN_0047b054,56,0,""
0047b08c,__fpmath,30,1,"FUN_0047b054 __ms_p5_mp_test_fdiv __setdefaultprecision"
0047b0aa,__heap_alloc,111,1,"FUN_0047b11c HeapAlloc __SEH_epilog __SEH_prolog ___sbh_alloc_block __lock"
0047b11c,FUN_0047b11c,9,0,"FUN_0047e439"
0047b125,__nh_malloc,44,2,"__callnewh __heap_alloc"
0047b151,_malloc,18,1,"__nh_malloc"
0047b163,_free,104,1,"FUN_0047b1b6 HeapFree __SEH_epilog __SEH_prolog ___sbh_find_block ___sbh_free_block __lock"
0047b1b6,FUN_0047b1b6,9,0,"FUN_0047e439"
0047b1d4,FUN_0047b1d4,117,0,""
0047b249,_free,5,1,""
0047b24e,operator_new,14,1,"__nh_malloc"
0047b25c,_JumpToContinuation,43,2,""
0047b28c,FID_conflict:_CallMemberFunction1,7,2,""
0047b293,_UnwindNestedFrames,82,2,"RtlUnwind"
0047b2e5,___CxxFrameHandler,54,4,"___InternalCxxFrameHandler"
0047b356,_CallSETranslator,199,7,"__getptd"
0047b41d,TranslatorGuardHandler,175,4,"_CallSETranslator _UnwindNestedFrames ___InternalCxxFrameHandler"
0047b4cf,_GetRangeOfTrysToCheck,122,5,"_inconsistency"
0047b549,_CreateFrameInfo,40,2,"__getptd"
0047b571,IsExceptionObjectToBeDestroyed,33,1,"__getptd"
0047b592,_FindAndUnlinkFrame,76,1,"__getptd _inconsistency"
0047b5de,_CallCatchBlock2,89,5,"__CallSettingFrame@12"
0047b638,__global_unwind2,32,1,"RtlUnwind"
0047b67a,__local_unwind2,104,2,"FUN_0047b70e"
0047b6e2,__abnormal_termination,35,0,""
0047b705,__NLG_Notify1,9,1,""
0047b70e,FUN_0047b70e,24,0,""
0047b73a,FUN_0047b73a,10,1,"__cintrindisp2"
0047b762,_atol,136,1,"___isctype_mt ___updatetlocinfo __getptd"
0047b7ea,_atol,5,1,""
0047b7ef,__store_str,32,2,""
0047b80f,__store_num,121,3,""
0047b888,__expandtime,614,5,"___tzset __store_num __store_str __store_winword"
0047baee,__store_winword,1139,6,"GetTimeFormatA __SEH_epilog __SEH_prolog ___ascii_stricmp __chkstk __expandtime _free _malloc"
0047bf78,__Strftime_mt,197,6,"__expandtime"
0047c03d,__Strftime,50,5,"__Strftime_mt ___updatetlocinfo __getptd"
0047c06f,_strftime,27,4,"__Strftime"
0047c08a,_localtime,384,1,"___tzset __isindst _gmtime"
0047c20a,FID_conflict:__time32,57,1,"GetSystemTimeAsFileTime __aulldiv"
0047c243,__onexit_lk,128,0,"__msize _realloc"
0047c2c3,___onexitinit,40,0,"_malloc"
0047c2eb,__onexit,50,1,"FUN_0047c31d FUN_0047dccf __SEH_epilog __SEH_prolog __onexit_lk"
0047c31d,FUN_0047c31d,6,0,"FUN_0047dcd8"
0047c323,_atexit,18,1,"__onexit"
0047c335,_vsprintf,87,3,"__flsbuf __output"
0047c390,_memset,96,3,""
0047c3f0,_strlen,139,1,""
0047c47b,_sprintf,88,2,"__flsbuf __output"
0047c4e0,FUN_0047c4e0,7,2,""
0047c4f0,FUN_0047c4f0,232,2,""
0047c5d8,__chdir,273,1,"GetCurrentDirectoryA GetLastError SetCurrentDirectoryA SetEnvironmentVariableA __SEH_epilog __SEH_prolog __chkstk __dosmaperr __mbctoupper __security_check_cookie _free"
0047c71b,FUN_0047c71b,44,1,"CreateDirectoryA GetLastError __dosmaperr"
0047c750,_memcpy,672,3,""
0047ca90,FUN_0047ca90,31,0,""
0047cab0,__chkstk,61,0,""
0047caf0,_strrchr,45,2,""
0047cb30,_strchr,195,2,""
0047cbee,_sscanf,52,2,"__input _strlen"
0047cc30,_strncmp,57,3,""
0047cc69,_printf,86,1,"FUN_0047ccc4 __SEH_epilog __SEH_prolog __ftbuf __lock_file2 __output __stbuf"
0047ccc4,FUN_0047ccc4,11,0,"__unlock_file2"
0047cccf,FUN_0047cccf,22,1,""
0047cce5,___mbstowcs_mt,251,4,"FUN_004826dc GetLastError MultiByteToWideChar _strlen"
0047cde0,_mbstowcs,43,3,"___mbstowcs_mt ___updatetlocinfo __getptd"
0047ce0b,__ArrayUnwind,47,4,"__SEH_epilog __SEH_prolog"
0047ce69,`eh_vector_destructor_iterator',72,4,"FUN_0047ceb1 __SEH_epilog __SEH_prolog"
0047ceb1,FUN_0047ceb1,24,0,"__ArrayUnwind"
0047cec9,`eh_vector_constructor_iterator',74,5,"FUN_0047cf13 __SEH_epilog __SEH_prolog"
0047cf13,FUN_0047cf13,24,0,"__ArrayUnwind"
0047cf40,_memmove,672,3,""
0047d280,FUN_0047d280,20,0,"FUN_0047d29d FUN_00483928"
0047d29d,FUN_0047d29d,174,2,"FUN_004838b5 FUN_004838cc __math_exit __startOneArgErrorHandling"
0047d350,__aulldiv,104,4,""
0047d3c0,__allmul,52,4,""
0047d3f4,_rand,34,0,"__getptd"
0047d416,__amsg_exit,37,1,"__FF_MSGBANNER __NMSG_WRITE __exit"
0047d43b,fast_error_exit,36,1,"__FF_MSGBANNER __NMSG_WRITE ___crtExitProcess"
0047d45f,entry,426,0,"FUN_0042e3b0 GetCommandLineA GetModuleHandleA GetStartupInfoA GetVersionExA __RTC_Initialize __SEH_epilog __SEH_prolog ___crtGetEnvironmentStringsA __amsg_exit __cexit __chkstk __cinit __heap_init __ioinit __mtinit __setargv __setenvp __wincmdln _exit fast_error_exit"
0047d634,FUN_0047d634,21,2,""
0047d649,__fpclass,156,1,"__sptype"
0047d6e8,_longjmp,120,2,"FUN_0047b70e __global_unwind2 __local_unwind2 __rt_probe_read4@4"
0047d764,__setjmp3,123,4,""
0047d7df,_isdigit,58,1,"___isctype_mt ___updatetlocinfo __getptd"
0047d819,_isxdigit,63,1,"___isctype_mt ___updatetlocinfo __getptd"
0047d858,_isspace,58,1,"___isctype_mt ___updatetlocinfo __getptd"
0047d894,__ftol,39,0,""
0047d900,FUN_0047d900,84,0,"FUN_0047d95d FUN_00484e00"
0047d95d,FUN_0047d95d,453,4,"FUN_0047db22 FUN_00483840 FUN_004838a0 FUN_004838b5 FUN_0048393e FUN_00483989 __fload_withFB __powhlp"
0047db22,FUN_0047db22,40,0,""
0047db50,FUN_0047db50,500,2,"___libm_error_support __ctrlfp __except1 __frnd __handle_qnan1 __sptype"
0047dc80,__aullshr,31,2,""
0047dc9f,___crtExitProcess,47,1,"ExitProcess GetModuleHandleA GetProcAddress"
0047dccf,FUN_0047dccf,9,0,"__lock"
0047dcd8,FUN_0047dcd8,9,0,"FUN_0047e439"
0047dce1,__initterm,24,1,""
0047dcf9,__cinit,106,1,"___onexitinit ___security_init_cookie __fpmath _atexit"
0047dd63,doexit,181,3,"FUN_0047de12 GetCurrentProcess TerminateProcess __SEH_epilog __SEH_prolog ___crtExitProcess __initterm __lock"
0047de12,FUN_0047de12,14,0,"FUN_0047e439"
0047de26,_exit,17,1,"doexit"
0047de37,__exit,17,1,"doexit"
0047de48,__cexit,15,0,"doexit"
0047de66,_calloc,175,2,"FUN_0047df10 HeapAlloc __SEH_epilog __SEH_prolog ___sbh_alloc_block __callnewh __lock _memset"
0047df10,FUN_0047df10,9,0,"FUN_0047e439"
0047df21,__forcdecpt,60,1,"_isdigit _tolower"
0047dfc2,__fassign,62,3,"FID_conflict:__atodbl FID_conflict:__atodbl"
0047e000,__shift,29,0,"_memmove _strlen"
0047e01d,__cftoe2,174,3,"FUN_0047c4e0 __shift"
0047e0cb,__cftoe,108,5,"__cftoe2 __fltout2 __fptostr __security_check_cookie"
0047e137,__cftof2,156,3,"__shift _memset"
0047e1d3,__cftof,98,4,"__cftof2 __fltout2 __fptostr __security_check_cookie"
0047e235,__cftog,154,4,"__cftoe2 __cftof2 __fltout2 __fptostr __security_check_cookie"
0047e2cf,__cfltcvt,81,6,"__cftoe __cftof __cftog"
0047e320,__setdefaultprecision,18,0,"__controlfp"
0047e332,__ms_p5_test_fdiv,64,0,""
0047e372,__ms_p5_mp_test_fdiv,41,0,"GetModuleHandleA GetProcAddress __ms_p5_test_fdiv"
0047e39b,__mtinitlocks,73,0,"___crtInitCritSecAndSpinCount"
0047e3e4,__mtdeletelocks,85,0,"DeleteCriticalSection _free"
0047e439,FUN_0047e439,21,1,"LeaveCriticalSection"
0047e44e,__mtinitlocknum,151,1,"FUN_0047e4e5 FUN_004826dc __SEH_epilog __SEH_prolog ___crtInitCritSecAndSpinCount __local_unwind2 __lock _free _malloc"
0047e4e5,FUN_0047e4e5,9,0,"FUN_0047e439"
0047e4ee,__lock,49,1,"EnterCriticalSection __amsg_exit __mtinitlocknum"
0047e51f,___heap_select,26,0,""
0047e539,__heap_init,81,0,"HeapCreate HeapDestroy ___heap_select ___sbh_heap_init"
0047e58a,___sbh_heap_init,72,1,"HeapAlloc"
0047e5d2,___sbh_find_block,43,1,""
0047e5fd,___sbh_free_block,792,2,"HeapFree VirtualFree _memmove"
0047e915,___sbh_alloc_new_region,183,0,"HeapAlloc HeapFree HeapReAlloc VirtualAlloc"
0047e9cc,___sbh_alloc_new_group,262,1,"VirtualAlloc"
0047ead2,___sbh_resize_block,735,3,""
0047edb1,___sbh_alloc_block,764,1,"___sbh_alloc_new_group ___sbh_alloc_new_region"
0047f0b0,__SEH_prolog,59,2,""
0047f0eb,__SEH_epilog,17,0,""
0047f1ea,FUN_0047f1ea,27,1,"__local_unwind2"
0047f205,__callnewh,27,1,""
0047f220,TypeMatch,79,3,"_strcmp"
0047f28d,___FrameUnwindToState,148,4,"FUN_0047f340 __CallSettingFrame@12 __SEH_epilog __SEH_prolog __getptd _inconsistency"
0047f340,FUN_0047f340,27,0,"__getptd"
0047f35b,___DestructExceptionObject,52,1,"FID_conflict:_CallMemberFunction1 __SEH_epilog __SEH_prolog"
0047f3a0,AdjustPointer,31,2,""
0047f3bf,CallCatchBlock,157,7,"FUN_0047f514 _CallCatchBlock2 _CreateFrameInfo __SEH_epilog __SEH_prolog __getptd"
0047f514,FUN_0047f514,111,0,"IsExceptionObjectToBeDestroyed _FindAndUnlinkFrame ___DestructExceptionObject __abnormal_termination __getptd"
0047f583,BuildCatchObject,368,4,"AdjustPointer FID_conflict:_CallMemberFunction1 _ValidateExecute _ValidateRead _ValidateWrite __SEH_epilog __SEH_prolog _inconsistency _memmove"
0047f6ff,CatchIt,103,11,"BuildCatchObject CallCatchBlock _JumpToContinuation _UnwindNestedFrames ___FrameUnwindToState"
0047f766,FindHandlerForForeignException,190,8,"CatchIt _CallSETranslator _GetRangeOfTrysToCheck __getptd"
0047f824,FindHandler,516,8,"CatchIt FindHandlerForForeignException TypeMatch _GetRangeOfTrysToCheck _ValidateRead ___DestructExceptionObject __getptd _inconsistency terminate"
0047fa28,___InternalCxxFrameHandler,162,8,"FindHandler ___FrameUnwindToState _inconsistency"
0047faca,FUN_0047faca,9,0,"TlsAlloc"
0047fad3,__mtterm,29,0,"__mtdeletelocks"
0047faf0,__getptd,113,0,"GetCurrentThreadId GetLastError SetLastError __amsg_exit _calloc"
0047fc93,FUN_0047fc93,9,0,"FUN_0047e439"
0047fc9f,FUN_0047fc9f,9,0,"FUN_0047e439"
0047fca8,__mtinit,239,0,"FUN_0047faca GetCurrentThreadId GetModuleHandleA GetProcAddress TlsSetValue __mtinitlocks __mtterm _calloc"
0047fd97,terminate,46,0,"__SEH_prolog __getptd _abort"
0047fdcc,_inconsistency,38,0,"__SEH_prolog terminate"
0047fe00,__CallSettingFrame@12,76,3,"__NLG_Notify1"
0047fe50,__cintrindisp2,62,2,"FUN_0047ff1a __trandisp2"
0047fe8e,__cintrindisp1,61,2,"FUN_0047ff1a __trandisp1"
0047fecb,__ctrandisp2,72,4,"FUN_0047ff13 __fload __trandisp2"
0047ff13,FUN_0047ff13,7,0,""
0047ff1a,FUN_0047ff1a,327,0,"__87except"
00480061,__ctrandisp1,51,2,"FUN_0047ff13 __fload __trandisp1"
00480094,__fload,60,2,""
004800d0,__trandisp1,103,2,""
00480137,__trandisp2,140,2,""
00480aa6,FUN_00480aa6,518,3,""
00480cac,FUN_00480cac,178,0,"FUN_00480aa6"
0048102b,___isctype_mt,119,4,"___crtGetStringTypeA"
004810a2,___freetlocinfo,208,1,"___free_lc_time ___free_lconv_mon ___free_lconv_num _free"
00481172,___updatetlocinfo_lk,193,0,"___freetlocinfo __getptd"
00481233,___updatetlocinfo,50,0,"FUN_00481265 __SEH_epilog __SEH_prolog ___updatetlocinfo_lk __lock"
00481265,FUN_00481265,9,0,"FUN_0047e439"
0048126e,__tzset_lk,666,0,"FUN_0047c4e0 FUN_00481489 GetTimeZoneInformation WideCharToMultiByte __SEH_epilog __SEH_prolog __getenv_lk __local_unwind2 __lock _atol _free _malloc _strcmp _strlen _strncpy"
00481489,FUN_00481489,9,0,"FUN_0047e439"
00481516,cvtdate,440,9,""
004816ce,__isindst_lk,391,0,"cvtdate"
00481855,___tzset,67,0,"FUN_00481898 __SEH_epilog __SEH_prolog __lock __tzset_lk"
00481898,FUN_00481898,9,0,"FUN_0047e439"
004818a1,__isindst,53,1,"FUN_004818d6 __SEH_epilog __SEH_prolog __isindst_lk __lock"
004818d6,FUN_004818d6,9,0,"FUN_0047e439"
004818e0,___ascii_stricmp,78,2,""
0048192e,__resetstkoflw,227,0,"GetSystemInfo VirtualAlloc VirtualProtect VirtualQuery __chkstk"
00481a11,_gmtime,263,1,"__getptd _malloc"
00481b18,_realloc,412,2,"FUN_00481c80 HeapAlloc HeapReAlloc __SEH_epilog __SEH_prolog ___sbh_alloc_block ___sbh_find_block ___sbh_free_block ___sbh_resize_block __callnewh __lock _free _malloc _memcpy"
00481c80,FUN_00481c80,9,0,"FUN_0047e439"
00481cc5,__msize,106,1,"FUN_00481d32 HeapSize __SEH_epilog __SEH_prolog ___sbh_find_block __lock"
00481d32,FUN_00481d32,9,0,"FUN_0047e439"
00481d3b,__flsbuf,281,2,"__getbuf __isatty __lseek __write"
00481e54,write_char,51,0,"__flsbuf"
00481e87,write_multi_char,36,2,"write_char"
00481eab,write_string,55,1,"write_char"
00481ee2,__output,2010,3,"FUN_004866ad __aulldvrm __security_check_cookie _free _malloc _strlen _wctomb write_char write_multi_char write_string"
004826dc,FUN_004826dc,9,0,"__getptd"
004826e5,FUN_004826e5,9,0,"__getptd"
004826ee,__dosmaperr,115,1,"__getptd"
00482761,__mbctoupper,133,1,"___crtLCMapStringA ___updatetmbcinfo __getptd"
004827e6,report_failure,41,0,"ExitProcess __SEH_prolog ___security_error_handler"
00482817,__security_check_cookie,14,1,"report_failure"
00482825,__inc,22,2,"__filbuf"
0048283b,__input,3387,3,"FUN_004866ad __SEH_epilog __SEH_prolog __allmul __chkstk __inc __security_check_cookie __ungetc_lk _free _isdigit _isspace _isxdigit _mbtowc _memset"
004836a3,__lock_file2,35,2,"EnterCriticalSection __lock"
004836f5,__unlock_file2,35,2,"FUN_0047e439 LeaveCriticalSection"
00483718,__stbuf,136,1,"__isatty _malloc"
004837a0,__ftbuf,42,2,"__flush"
004837ca,__CxxUnhandledExceptionFilter,78,1,"_ValidateExecute terminate"
00483840,FUN_00483840,23,8,""
00483857,__startOneArgErrorHandling,60,6,"__87except"
004838a0,FUN_004838a0,21,0,""
004838b5,FUN_004838b5,23,0,""
004838cc,FUN_004838cc,25,0,""
004838e5,__fload_withFB,67,2,""
00483928,FUN_00483928,22,2,""
0048393e,FUN_0048393e,13,0,""
0048394b,__math_exit,42,5,"__startOneArgErrorHandling"
00483989,FUN_00483989,163,7,"FUN_00483840 __startOneArgErrorHandling"
00483a2c,__NMSG_WRITE,375,1,"FUN_0047c4e0 FUN_0047c4f0 GetModuleFileNameA GetStdHandle WriteFile ___crtMessageBoxA __chkstk __security_check_cookie _strlen _strncpy"
00483ba3,__FF_MSGBANNER,57,0,"__NMSG_WRITE"
00483bdc,__XcptFilter,356,2,"UnhandledExceptionFilter __getptd"
00483d40,__wincmdln,93,0,"___initmbctable __ismbblead"
00483d9d,__setenvp,199,0,"FUN_0047c4e0 ___initmbctable _free _malloc _strlen"
00483e64,parse_cmdline,364,2,""
00483fd0,__setargv,162,0,"GetModuleFileNameA ___initmbctable _malloc parse_cmdline"
00484072,___crtGetEnvironmentStringsA,290,0,"FreeEnvironmentStringsA FreeEnvironmentStringsW GetEnvironmentStrings GetEnvironmentStringsW GetLastError WideCharToMultiByte _free _malloc _memcpy"
00484194,__ioinit,510,0,"GetFileType GetStartupInfoA GetStdHandle SetHandleCount ___crtInitCritSecAndSpinCount _malloc"
00484392,__RTC_Initialize,61,0,"__SEH_epilog __SEH_prolog"
0048441a,__set_exp,42,2,""
00484444,__sptype,91,2,""
0048449f,__decomp,188,3,"__set_exp"
0048455b,__raise_exc,677,6,"RaiseException __clrfp __statfp"
00484800,__handle_exc,548,3,"FUN_00484c5d __decomp"
00484a24,__set_errno,40,1,"FUN_004826dc"
00484a4c,__errcode,45,1,""
00484a79,__umatherr,158,2,"FUN_004889b8 __ctrlfp __set_errno"
00484b17,__handle_qnan1,83,2,"FUN_004826dc __ctrlfp __umatherr"
00484b6a,__except1,184,5,"__ctrlfp __errcode __handle_exc __raise_exc __security_check_cookie __set_errno __umatherr"
00484c22,__statfp,11,0,""
00484c2d,__clrfp,12,0,""
00484c39,__ctrlfp,36,0,""
00484c5d,FUN_00484c5d,86,0,""
00484cb3,__rt_probe_read4@4,41,0,"__SEH_epilog __SEH_prolog"
00484cf5,FUN_00484cf5,46,0,"__SEH_epilog __SEH_prolog"
00484d2a,___sse2_available_init,206,0,"FUN_00484cf5 __security_check_cookie _strncmp"
00484e00,FUN_00484e00,25,0,"FUN_00484e19"
00484e19,FUN_00484e19,2861,3,"___libm_error_support"
00485b57,__d_inttype,110,1,"__fpclass __frnd"
00485bc5,__powhlp,354,4,"__d_inttype"
00485d27,___libm_error_support,654,4,"FUN_004826dc FUN_004889b8 __security_check_cookie"
00486088,___tolower_mt,200,3,"___crtLCMapStringA ___isctype_mt"
00486150,_tolower,34,1,"___tolower_mt ___updatetlocinfo __getptd"
00486172,__ZeroTail,50,2,""
004861a4,__IncMan,77,2,"___addl"
004861f1,__RoundMan,114,2,"__IncMan __ZeroTail"
00486263,__CopyMan,27,2,""
0048627e,__IsZeroMan,25,1,""
00486297,__ShrMan,123,2,""
00486312,__ld12cvt,344,3,"__CopyMan __IsZeroMan __RoundMan __ShrMan"
0048646a,FID_conflict:__ld12tod,22,2,"__ld12cvt"
00486480,FID_conflict:__ld12tod,22,2,"__ld12cvt"
00486496,FID_conflict:__atodbl,61,2,"FID_conflict:__ld12tod ___strgtold12 __security_check_cookie"
004864d3,FID_conflict:__atodbl,61,2,"FID_conflict:__ld12tod ___strgtold12 __security_check_cookie"
00486510,__fptostr,119,4,"_memmove _strlen"
00486587,___dtold,186,2,""
00486641,__fltout2,108,4,"$I10_OUTPUT FUN_0047c4e0 ___dtold __security_check_cookie"
004866ad,FUN_004866ad,9,0,"__amsg_exit"
004866b6,__abstract_cw,146,0,""
00486748,__hw_cw,142,0,""
004867d6,__control87,50,2,"__abstract_cw __hw_cw"
00486808,__controlfp,22,2,"__control87"
0048681e,___crtInitCritSecNoSpinCount@8,16,1,"InitializeCriticalSection"
0048682e,___crtInitCritSecAndSpinCount,103,2,"GetModuleHandleA GetProcAddress __SEH_epilog __SEH_prolog ___crtInitCritSecNoSpinCount@8"
004868b9,__ValidateEH3RN,553,1,"InterlockedExchange VirtualQuery"
00486af0,_strcmp,135,2,""
00486b78,_ValidateRead,28,2,"IsBadReadPtr"
00486b94,_ValidateWrite,28,2,"IsBadWritePtr"
00486bb0,_ValidateExecute,24,1,"IsBadCodePtr"
00486bc8,_CPtoLCID,47,0,""
00486bf7,setSBCS,41,0,""
00486c20,setSBUpLow,396,0,"GetCPInfo ___crtGetStringTypeA ___crtLCMapStringA __security_check_cookie"
00486dac,___updatetmbcinfo,99,0,"FUN_00486e12 __SEH_epilog __SEH_prolog __getptd __lock _free"
00486e12,FUN_00486e12,9,0,"FUN_0047e439"
00486e1b,__setmbcp_lk,400,1,"GetCPInfo _CPtoLCID __security_check_cookie setSBCS setSBUpLow"
00486fab,__setmbcp,327,1,"FUN_004870f2 GetACP GetOEMCP __SEH_epilog __SEH_prolog __lock __setmbcp_lk _free _malloc"
004870f2,FUN_004870f2,9,0,"FUN_0047e439"
004870fb,___initmbctable,30,0,"__setmbcp"
00487119,_abort,24,0,"__NMSG_WRITE __exit _raise"
00487131,__87except,248,3,"FUN_004889b8 __ctrlfp __handle_exc __raise_exc __security_check_cookie __set_errno"
00487229,___crtGetStringTypeA,421,7,"GetLastError GetStringTypeA GetStringTypeW MultiByteToWideChar __SEH_epilog __SEH_prolog ___ansicp ___convertcp __chkstk _calloc _free _memset"
004873e3,___free_lc_time,400,1,"_free"
00487573,___free_lconv_num,95,1,"_free"
004875d2,___free_lconv_mon,217,1,"_free"
004876b0,_strcspn,70,2,""
00487700,_strncpy,292,3,""
004878f0,_strpbrk,64,2,""
00487930,__getenv_lk,129,1,"___wtomb_environ __mbsnbicoll _strlen"
004879b1,__lseek_lk,116,3,"FUN_004826dc GetLastError SetFilePointer __dosmaperr __get_osfhandle"
00487a25,__lseek,160,3,"FUN_004826dc FUN_004826e5 FUN_00487aac __SEH_epilog __SEH_prolog __lock_fhandle __lseek_lk"
00487aac,FUN_00487aac,8,0,"FUN_004898a0"
00487ad0,__write_lk,462,3,"FUN_004826dc FUN_004826e5 GetLastError WriteFile __dosmaperr __lseeki64_lk __security_check_cookie"
00487c9e,__write,160,3,"FUN_004826dc FUN_004826e5 FUN_00487d25 __SEH_epilog __SEH_prolog __lock_fhandle __write_lk"
00487d25,FUN_00487d25,8,0,"FUN_004898a0"
00487d49,__getbuf,68,1,"_malloc"
00487d8d,__isatty,42,1,""
00487db7,___wctomb_mt,96,3,"FUN_004826dc WideCharToMultiByte"
00487e17,_wctomb,39,2,"___updatetlocinfo ___wctomb_mt __getptd"
00487e40,__aulldvrm,149,4,""
00487ed5,___crtLCMapStringA,886,9,"GetLastError LCMapStringA LCMapStringW MultiByteToWideChar WideCharToMultiByte __SEH_epilog __SEH_prolog ___ansicp ___convertcp __chkstk _free _malloc _memset"
00488291,___security_init_cookie,102,0,"GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime GetTickCount QueryPerformanceCounter"
004882f7,___security_error_handler,319,1,"FUN_0047c4e0 FUN_0047c4f0 GetModuleFileNameA __SEH_prolog ___crtMessageBoxA __chkstk __exit _strlen _strncpy"
0048843f,__filbuf,225,1,"__getbuf __read"
00488520,__ungetc_lk,108,2,"__getbuf"
0048858c,___mbtowc_mt,192,4,"FUN_004826dc MultiByteToWideChar"
0048864c,_mbtowc,43,3,"___mbtowc_mt ___updatetlocinfo __getptd"
00488712,__flush,93,1,"__write"
0048876f,__fflush_lk,46,1,"__commit __flush"
0048887b,___crtMessageBoxA,249,3,"GetProcAddress LoadLibraryA"
00488974,x_ismbbtype,51,3,""
004889a7,__ismbblead,17,1,"x_ismbbtype"
004889b8,FUN_004889b8,3,0,""
004889bb,__frnd,17,1,""
004889cc,___addl,33,3,""
004889ed,___add_12,94,2,"___addl"
00488a4b,___shl_12,46,1,""
00488a79,___shr_12,45,1,""
00488aa6,___mtold12,222,3,"___add_12 ___shl_12 __security_check_cookie"
00488b84,___strgtold12,1028,7,"___mtold12 ___multtenpow12 __security_check_cookie _isdigit"
00488fb8,$I10_OUTPUT,654,6,"FUN_0047c4e0 ___add_12 ___ld12mul ___multtenpow12 ___shl_12 ___shr_12 __security_check_cookie"
00489246,siglookup,46,0,""
