entry,name,size,params,callees
00463597,FUN_00463597,43,0,"AcquireSRWLockExclusive ReleaseSRWLockExclusive WakeAllConditionVariable"
004635c2,FUN_004635c2,81,0,"AcquireSRWLockExclusive ReleaseSRWLockExclusive WakeAllConditionVariable"
00463613,FUN_00463613,79,0,"AcquireSRWLockExclusive FUN_00463662 ReleaseSRWLockExclusive"
00463662,FUN_00463662,21,0,"SleepConditionVariableSRW"
0046373c,FUN_0046373c,326,0,"FUN_00463e05 FUN_00463f50 FUN_0046414a FUN_00464150 FUN_0047c6a4 FUN_0047c6b3 FUN_0047c6ef FUN_0047d52b FUN_004b6e50 __SEH_prolog4 ___scrt_acquire_startup_lock ___scrt_get_show_window_mode ___scrt_initialize_crt ___scrt_is_nonwritable_in_current_image ___scrt_release_startup_lock ___scrt_uninitialize_crt __get_narrow_winmain_command_line __initterm_e __register_thread_local_exe_atexit_callback guard_check_icall"
004638b8,entry,10,0,"FUN_0046373c ___security_init_cookie"
004638c2,FUN_004638c2,12,0,"InitializeSListHead"
004638ce,__EH_epilog3,20,0,""
004638e2,FUN_004638e2,15,0,"__EH_epilog3 __security_check_cookie"
004638f1,__EH_prolog3,51,0,""
00463924,__EH_prolog3_GS,54,0,""
0046395a,__EH_prolog3_catch,54,0,""
00463990,operator_new,52,2,"FUN_00464045 __aligned_malloc __callnewh"
004639c4,operator_delete,18,3,"operator_delete"
004639d6,FUN_004639d6,813,0,"IsProcessorFeaturePresent"
00463d10,__aulldiv,104,0,""
00463d80,__aullrem,117,0,""
00463df5,FUN_00463df5,4,0,""
00463df9,___scrt_is_ucrt_dll_in_use,12,0,""
00463e05,FUN_00463e05,277,0,"FUN_00463ff4 IsDebuggerPresent IsProcessorFeaturePresent SetUnhandledExceptionFilter UnhandledExceptionFilter _memset"
00463f1a,___scrt_get_show_window_mode,49,0,"GetStartupInfoW _memset"
00463f4b,thunk_FUN_00409900,5,0,""
00463f50,FUN_00463f50,66,0,"GetModuleHandleW"
00463f92,FUN_00463f92,12,0,"SetUnhandledExceptionFilter"
00463f9e,FUN_00463f9e,85,0,"FUN_00464715 FUN_0046471e FUN_0047a20e"
00463ff4,FUN_00463ff4,8,0,""
00464000,__SEH_prolog4,69,0,""
00464045,FUN_00464045,28,0,"FUN_0046291e __CxxThrowException@8"
00464062,___get_entropy,77,0,"GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime QueryPerformanceCounter"
004640af,___security_init_cookie,75,0,"___get_entropy"
004640fa,FUN_004640fa,6,0,""
00464100,FUN_00464100,32,0,"FUN_00463e05 __controlfp_s"
00464121,FUN_00464121,29,0,"FUN_00401f50 FUN_00402220"
0046413e,FUN_0046413e,12,0,""
0046414a,FUN_0046414a,6,0,""
00464150,FUN_00464150,6,0,""
00464156,FUN_00464156,44,0,"guard_check_icall"
00464182,FUN_00464182,44,0,"guard_check_icall"
004641ae,operator_delete,14,2,"__aligned_free"
004641bc,FUN_004641bc,110,0,"FUN_0047c1d1"
0046422b,FUN_0046422b,93,0,"__CallSettingFrame@12"
00464288,FUN_00464288,240,0,"___vcrt_getptd __filter_x86_sse2_floating_point_exception_default guard_check_icall"
00464378,_JumpToContinuation,43,2,""
004643a8,_UnwindNestedFrames,84,2,"RtlUnwind"
004643fc,FUN_004643fc,49,0,"FUN_004662ea __security_check_cookie"
0046442d,__CreateFrameInfo,36,0,"___vcrt_getptd"
00464451,FUN_00464451,71,0,"FUN_0047c1d1 ___vcrt_getptd"
00464499,FID_conflict:TranslatorGuardHandler,154,0,"FUN_00464288 FUN_004662ea _UnwindNestedFrames __security_check_cookie"
00464538,FID_conflict:___CxxFrameHandler3,54,0,"FUN_004662ea"
0046456e,___DestructExceptionObject,142,0,"_CallMemberFunction0 __SEH_prolog4 guard_check_icall"
0046460f,_CallMemberFunction0,13,2,""
0046461c,FUN_0046461c,87,0,"FUN_0047a20e ___vcrt_getptd"
00464674,__IsExceptionObjectToBeDestroyed,38,0,"___vcrt_getptd"
0046469a,___AdjustPointer,37,0,""
004646bf,FUN_004646bf,85,0,"FUN_0047a20e ___vcrt_getptd"
00464715,FUN_00464715,9,0,"___vcrt_getptd"
0046471e,FUN_0046471e,9,0,"___vcrt_getptd"
00464727,Unwind@00464727,5,0,""
0046472c,___std_exception_copy,99,0,"FUN_0046d433 FUN_0047a4d0 FUN_0047a4db"
0046478f,___std_exception_destroy,31,0,"FUN_0047a4db"
004647ae,FUN_004647ae,163,0,""
00464851,FUN_00464851,608,0,""
00464ac0,FUN_00464ac0,311,0,""
00464c00,FUN_00464c00,299,0,""
00464d2b,FUN_00464d2b,7,0,""
00464d32,FUN_00464d32,27,0,"FUN_00464d2b FUN_0047c1d1 guard_check_icall"
00464d4e,FUN_00464d4e,161,0,""
00464df0,FUN_00464df0,1330,0,""
00465370,_memset,346,3,""
004654ca,FUN_004654ca,27,0,"FUN_00401ed0"
004654e5,FUN_004654e5,27,0,"FUN_00401ed0"
00465500,construct_from_string_literal,28,0,""
0046551c,construct_from_string_literal,28,0,""
00465538,FUN_00465538,111,0,"__CxxThrowException@8 __SEH_prolog4 construct_from_string_literal construct_from_string_literal"
004655c5,FUN_004655c5,9,0,"FUN_0047a4d0"
004655ce,___std_type_info_compare,60,0,""
0046560a,___std_type_info_name,198,0,"FUN_0046d433 FUN_0047a4d0 FUN_0047a4db InterlockedPushEntrySList ___unDName"
004656d0,__CxxThrowException@8,108,0,"RaiseException guard_check_icall"
00465740,___vcrt_initialize,31,0,"___vcrt_initialize_locks ___vcrt_initialize_ptd ___vcrt_uninitialize_locks"
0046575f,___vcrt_uninitialize,23,0,"___vcrt_uninitialize_locks ___vcrt_uninitialize_ptd"
00465780,_ValidateLocalCookies,50,0,"__security_check_cookie"
004657c0,__except_handler4,350,0,"_EH4_CallFilterFunc _EH4_GlobalUnwind2 _EH4_LocalUnwind _EH4_TransferToHandler _ValidateLocalCookies __IsNonwritableInCurrentImage ___DestructExceptionObject ___except_validate_context_record __filter_x86_sse2_floating_point_exception_default guard_check_icall"
0046591e,FUN_0046591e,28,0,"FUN_0047a4db"
0046593a,___vcrt_getptd,14,0,"___vcrt_getptd_noexit"
00465948,___vcrt_getptd_noexit,146,0,"FUN_0047a4db FUN_0047c1c6 GetLastError SetLastError ___vcrt_FlsGetValue ___vcrt_FlsSetValue"
004659da,___vcrt_initialize_ptd,51,0,"___vcrt_FlsAlloc ___vcrt_FlsSetValue ___vcrt_uninitialize_ptd"
00465a0d,___vcrt_uninitialize_ptd,27,0,"___vcrt_FlsFree"
00465a28,FUN_00465a28,308,0,"FUN_00464df0 FUN_0047c1d1 __SEH_prolog4 ___AdjustPointer guard_check_icall"
00465b66,BuildCatchObjectInternal<__FrameHandler3>,140,4,"FUN_00465a28 _CallMemberFunction1 _CallMemberFunction2 __SEH_prolog4 ___AdjustPointer"
00465bff,CatchIt<__FrameHandler3>,128,12,"BuildCatchObjectInternal<__FrameHandler3> FUN_00466345 FUN_004665b5 SetState _JumpToContinuation _UnwindNestedFrames"
00465c7f,FUN_00465c7f,932,0,"CatchIt<__FrameHandler3> FID_conflict:___TypeMatch FUN_004641bc FUN_00466024 FUN_0046630e FUN_00466514 FUN_0046669d FUN_0046675a FUN_0047a20e FUN_0047c1d1 FrameUnwindToEmptyState GetCurrentState _UnwindNestedFrames __CxxThrowException@8 ___DestructExceptionObject ___vcrt_getptd operator=="
00466024,FUN_00466024,309,0,"CatchIt<__FrameHandler3> EncodePointer FUN_004641bc FUN_00464288 FUN_0047c1d1 ___vcrt_getptd"
0046615a,FID_conflict:___TypeMatch,142,0,""
004661e8,__InternalCxxFrameHandler<__FrameHandler3>,258,8,"FUN_00465c7f FrameUnwindToEmptyState ___except_validate_context_record ___vcrt_getptd guard_check_icall"
004662ea,FUN_004662ea,9,0,"__InternalCxxFrameHandler<__FrameHandler3>"
004662f3,FUN_004662f3,27,0,"FUN_00401ed0"
0046630e,FUN_0046630e,24,0,""
00466326,operator==,31,2,"___std_type_info_compare"
00466345,FUN_00466345,176,0,"FUN_0046422b FUN_00466499 __CreateFrameInfo __SEH_prolog4 ___vcrt_getptd"
00466499,FUN_00466499,123,0,"FUN_00464451 __IsExceptionObjectToBeDestroyed ___DestructExceptionObject ___vcrt_getptd"
00466514,FUN_00466514,37,0,"FUN_0046d3b8 FUN_0047c1d1 __EH_prolog3_catch ___vcrt_getptd"
00466534,Catch_All@00466534,20,0,"__CxxThrowException@8 ___vcrt_getptd"
00466553,ExFilterRethrow,74,1,"___vcrt_getptd"
0046659d,FrameUnwindToEmptyState,24,3,"FUN_004665b5"
004665b5,FUN_004665b5,195,0,"FUN_00466683 FUN_0047c1d1 GetCurrentState SetState __CallSettingFrame@12 __SEH_prolog4 ___vcrt_getptd"
00466683,FUN_00466683,20,0,"___vcrt_getptd"
0046669d,FUN_0046669d,153,0,"FID_conflict:___TypeMatch FUN_0047c1d1"
00466737,_CallMemberFunction1,16,3,""
00466747,_CallMemberFunction2,19,4,""
0046675a,FUN_0046675a,11,0,""
00466770,__CallSettingFrame@12,76,0,"FUN_0046d400"
004667bc,___except_validate_context_record,48,0,""
004667ec,DName<>,51,0,"FUN_004668d3"
0046681f,DName<>,51,0,"FUN_0046693f"
00466852,pcharNode<>,64,0,"getMemoryWithBuffer und_memcpy"
00466892,append<DNameStatusNode>,65,2,"getMemoryWithBuffer"
004668d3,FUN_004668d3,108,0,"getMemoryWithBuffer"
0046693f,FUN_0046693f,113,0,"getMemoryWithBuffer pcharNode<>"
004669b0,FUN_004669b0,96,0,"DName<> FUN_00401ac0 _snprintf getMemoryWithBuffer"
00466a10,FUN_00466a10,92,0,"DName<> FUN_00401ac0 _snprintf getMemoryWithBuffer"
00466a6c,FUN_00466a6c,137,0,"FUN_004668d3"
00466af5,DName,39,2,"FUN_004668d3"
00466b1c,DName,71,2,"getMemoryWithBuffer pDNameNode"
00466b63,DName,64,2,"make"
00466ba3,FUN_00466ba3,138,0,"FUN_0046693f __aulldvrm __security_check_cookie"
00466c2d,FUN_00466c2d,100,0,"FUN_0046693f __aulldvrm __security_check_cookie"
00466c91,FUN_00466c91,9,0,""
00466c9a,FUN_00466c9a,100,0,""
00466cfe,pDNameNode,40,2,""
00466d26,pairNode,31,0,""
00466d45,FUN_00466d45,7,0,""
00466d4c,operator_new,31,3,"getMemoryWithBuffer getMemoryWithoutBuffer"
00466d6b,operator=,33,2,"FUN_004668d3"
00466d8c,operator=,50,2,"make"
00466dbe,operator[],60,2,"DName"
00466dfa,operator+,34,2,"DName operator+"
00466e1c,operator+,43,2,"doPchar operator+"
00466e47,operator+,34,0,"DName operator+"
00466e69,operator+,34,2,"operator+="
00466e8b,operator+,34,2,"operator+="
00466ead,operator+,34,2,"operator+="
00466ecf,operator+,34,2,"operator+="
00466ef1,operator+=,88,2,"append<DNameStatusNode> getMemoryWithBuffer operator="
00466f49,operator+=,87,2,"append<DNameStatusNode> operator+= operator="
00466fa0,operator+=,85,2,"append<DNameStatusNode> doPchar getMemoryWithBuffer"
00466ff5,operator+=,64,2,"append<DNameStatusNode> make operator="
00467035,FUN_00467035,64,0,"getMemoryWithBuffer"
00467075,FUN_00467075,31,0,""
00467094,FUN_00467094,53,0,"guard_check_icall"
004670c9,UScore,39,1,""
004670f0,FUN_004670f0,3462,0,"DName DName FUN_00467075 FUN_00468023 FUN_004683da FUN_004689e5 FUN_004694c7 FUN_004695ce FUN_0046a161 FUN_0046b051 FUN_0046c19a FUN_0046c1b9 FUN_0046c6bd FUN_0046c8e4 getExternalDataType getMemoryWithBuffer getReturnType getThisType getVdispMapType operator+ operator+ operator+ operator+ operator+ operator+= operator+= operator+="
00467e76,doPchar,56,2,"getMemoryWithBuffer"
00467eae,FUN_00467eae,104,0,"DName FUN_0046bc92 doPchar operator+="
00467f16,getArgumentList,269,0,"FUN_00467035 FUN_0046ab85 append<DNameStatusNode> operator+= operator+= operator= operator[]"
00468023,FUN_00468023,264,0,"DName DName getArgumentList operator+"
0046812b,FUN_0046812b,116,0,"DName FUN_0046bc92 operator+= operator+="
0046819f,FUN_0046819f,158,0,"DName FUN_0046bc92 FUN_0046c05a operator+ operator+= operator+="
0046823d,FUN_0046823d,413,0,"FUN_00468489 FUN_004694c7 FUN_0046a1a9 FUN_0046ab85 doPchar operator+ operator+ operator+ operator+ operator+ operator+= operator+="
004683da,FUN_004683da,175,0,"DName DName FUN_0046b557 FUN_0046cc51 UScore operator+= operator+= operator+="
00468489,FUN_00468489,1271,0,"DName FUN_00468489 FUN_0046961f FUN_0046ab85 FUN_0046af40 FUN_0046cc51 operator+ operator+ operator+ operator+ operator+= operator+= operator= operator="
004689e5,FUN_004689e5,202,0,"DName UScore operator="
00468aaf,FUN_00468aaf,1727,0,"DName DName FUN_00467075 FUN_004683da FUN_004698dd FUN_0046b199 FUN_0046cc51 UScore append<DNameStatusNode> doPchar operator+ operator+ operator+ operator+ operator+ operator+= operator+= operator+= operator= operator="
0046916e,getDataIndirectType,46,0,"FUN_00468aaf"
0046919c,getDataType,215,1,"DName DName DName FUN_00468aaf FUN_0046ab85 operator+"
00469273,FUN_00469273,596,0,"DName FUN_004670f0 FUN_00469273 FUN_0046b199 __EH_epilog3 __EH_prolog3 getDataType getSymbolName operator+ operator+= operator+="
004694c7,FUN_004694c7,263,0,"DName DName FUN_00466ba3 FUN_00466c2d FUN_0046c707 operator+"
004695ce,FUN_004695ce,81,0,"DName"
0046961f,FUN_0046961f,426,0,"DName DName FUN_004697c9 FUN_0046b557 FUN_0046cc51 operator+ operator+ operator+= operator="
004697c9,FUN_004697c9,243,0,"DName DName operator+ operator="
004698dd,FUN_004698dd,515,0,"DName FUN_00466c2d UScore append<DNameStatusNode> doPchar operator+ operator+ operator+= operator="
00469ae0,getExternalDataType,101,1,"getDataIndirectType getDataType getMemoryWithBuffer operator+ operator+"
00469b45,FUN_00469b45,195,0,"DName FUN_004669b0 FUN_00466a10 FUN_00466c2d FUN_0046c707"
00469c08,FUN_00469c08,938,0,"DName DName FUN_00467075 FUN_00468023 FUN_004683da FUN_004689e5 FUN_0046a161 FUN_0046b051 FUN_0046b199 FUN_0046c19a getMemoryWithBuffer getReturnType getThisType operator+ operator+ operator+ operator+ operator+="
00469fd2,FUN_00469fd2,12,0,""
00469fde,FUN_00469fde,46,0,"guard_check_icall"
00469fef,getLastChar,53,1,"guard_check_icall"
0046a024,FUN_0046a024,18,0,""
0046a036,getLexicalFrame,49,0,"FUN_004694c7 operator+ operator+"
0046a067,FUN_0046a067,112,0,"DName FUN_0046bc92 FUN_0046ca38 operator+= operator+="
0046a0d7,getMemoryWithBuffer,106,2,"operator_new"
0046a141,getMemoryWithoutBuffer,32,2,"guard_check_icall"
0046a161,FUN_0046a161,72,0,"DName"
0046a1a9,FUN_0046a1a9,90,0,""
0046a203,FUN_0046a203,2128,0,"DName DName FUN_00466c91 FUN_00469273 FUN_004694c7 FUN_0046a203 FUN_0046b7f3 FUN_0046b964 FUN_0046c757 FUN_0046ca38 FUN_0046cc51 FUN_0046cc8d FUN_0046cc95 append<DNameStatusNode> getDataType getMemoryWithBuffer getSignedDimension getSymbolName guard_check_icall make operator+ operator+ operator+ operator+ operator+= operator+= operator+= operator= operator= operator_new pairNode"
0046aac9,FUN_0046aac9,188,0,"DName FUN_0046b199 FUN_0046ca38 doPchar operator+= operator+="
0046ab85,FUN_0046ab85,590,0,"DName DName FUN_00468489 FUN_00468aaf FUN_00469c08 FUN_0046af40 FUN_0046b557 getPtrRefDataType operator+ operator+ operator="
0046add3,getPtrRefDataType,365,2,"DName FUN_0046823d FUN_00468489 operator+ operator+ operator+"
0046af40,FUN_0046af40,273,0,"DName DName FUN_00468aaf FUN_00469c08 getPtrRefDataType operator+= operator+= operator+="
0046b051,FUN_0046b051,281,0,"DName UScore operator+= operator+="
0046b16a,getReturnType,47,1,"DName getDataType"
0046b199,FUN_0046b199,958,0,"DName DName FUN_00466a6c FUN_00467035 FUN_00469273 FUN_0046a203 FUN_0046ca38 getLexicalFrame operator+ operator+ operator+ operator+ operator+= operator="
0046b557,FUN_0046b557,245,0,"DName FUN_0046b199 FUN_0046ca38 operator+ operator+ operator="
0046b64c,getSignedDimension,81,0,"DName FUN_004694c7 operator+"
0046b69d,getString,45,3,"guard_check_icall"
0046b6ca,getString,85,3,"getMemoryWithBuffer getString length"
0046b71f,FUN_0046b71f,71,0,""
0046b766,FUN_0046b766,21,0,""
0046b77b,getString,23,3,"getString"
0046b792,getString,70,3,"guard_check_icall"
0046b7d8,getString,27,3,"getStringHelper"
0046b7f3,FUN_0046b7f3,147,0,"DName DName FUN_004694c7 FUN_0046cc51 FUN_0046cc65"
0046b886,getStringHelper,42,4,"und_memcpy"
0046b8b0,FUN_0046b8b0,108,0,"DName FUN_0046b7f3 _strncmp"
0046b91c,getSymbolName,72,0,"FUN_0046a203 FUN_0046bb14 FUN_0046ca38"
0046b964,FUN_0046b964,432,0,"DName FUN_0046bc92 FUN_0046c05a getMemoryWithBuffer operator+= operator+= operator+= operator[]"
0046bb14,FUN_0046bb14,379,0,"DName FUN_0046a203 FUN_0046b964 FUN_0046ca38 guard_check_icall operator+= operator+="
0046bc92,FUN_0046bc92,920,0,"DName DName DName<> FUN_00401ac0 FUN_00467eae FUN_0046812b FUN_00469273 FUN_004694c7 FUN_00469b45 FUN_0046a067 FUN_0046aac9 FUN_0046b8b0 FUN_0046bc92 FUN_0046c05a FUN_0046c616 FUN_0046c757 FUN_0046cc51 FUN_0047ba13 __security_check_cookie doPchar getSignedDimension getString guard_check_icall operator+ operator+ operator+= operator+="
0046c05a,FUN_0046c05a,273,0,"DName DName<> FUN_0046ab85 FUN_0047ba13 __security_check_cookie getSignedDimension getString guard_check_icall operator+ operator+"
0046c16b,getThisType,47,0,"FUN_00468aaf"
0046c19a,FUN_0046c19a,31,0,""
0046c1b9,FUN_0046c1b9,792,0,"FUN_0046c1b9 FUN_0046cc65"
0046c4f5,FUN_0046c4f5,289,0,"DName<> FUN_0046cd31 getMemoryWithBuffer getMemoryWithoutBuffer guard_check_icall"
0046c616,FUN_0046c616,167,0,"DName FUN_0046bc92 FUN_0046c05a FUN_0046ca38 operator+ operator+= operator+="
0046c6bd,FUN_0046c6bd,74,0,"DName DName"
0046c707,FUN_0046c707,80,0,""
0046c757,FUN_0046c757,300,0,"DName FUN_0046819f FUN_0046b8b0 FUN_0046bc92 FUN_0046c05a FUN_0046c616 FUN_0046c757 operator+= operator+="
0046c883,getVdispMapType,97,1,"FUN_0046b199 operator+= operator+= operator+="
0046c8e4,FUN_0046c8e4,340,0,"DName FUN_0046b199 getDataIndirectType operator+ operator+ operator+ operator+= operator+= operator+= operator+="
0046ca38,FUN_0046ca38,537,0,"DName DName<> FUN_00466a6c FUN_0046bb14 FUN_0047ba13 __security_check_cookie getMemoryWithBuffer getSignedDimension getString guard_check_icall operator+ operator+ operator= operator[] und_strncmp"
0046cc51,FUN_0046cc51,20,0,""
0046cc65,FUN_0046cc65,40,0,""
0046cc8d,FUN_0046cc8d,8,0,""
0046cc95,FUN_0046cc95,10,0,""
0046cc9f,length,31,1,"guard_check_icall"
0046ccbe,FUN_0046ccbe,14,0,""
0046cccc,length,73,1,"guard_check_icall"
0046cd15,make,28,1,""
0046cd31,FUN_0046cd31,251,0,"DName FUN_00469273 FUN_0046bb14 operator+"
0046ce2c,FUN_0046ce2c,4,0,""
0046ce30,und_memcpy,33,3,""
0046ce51,und_strncmp,49,3,""
0046ce82,___unDName,35,0,"___unDNameEx"
0046cea5,___unDNameEx,146,0,"FUN_00466c9a FUN_00467094 FUN_0046c4f5 FUN_0046cf3c __SEH_prolog4 ___vcrt_lock"
0046cf3c,FUN_0046cf3c,8,0,"FUN_0046d011"
0046cf44,_snprintf,26,3,"_vsnprintf"
0046cf5e,_vsnprintf,48,4,"FUN_00401f50 FUN_00472bb6"
0046cf8e,___vcrt_initialize_locks,60,0,"___vcrt_InitializeCriticalSectionEx ___vcrt_uninitialize_locks"
0046cfca,___vcrt_lock,21,0,"EnterCriticalSection"
0046cfe2,___vcrt_uninitialize_locks,47,0,"DeleteCriticalSection"
0046d011,FUN_0046d011,21,0,"LeaveCriticalSection"
0046d030,FUN_0046d030,159,0,"FUN_0046d430 __NLG_Notify"
0046d120,_EH4_CallFilterFunc,23,0,""
0046d140,_EH4_TransferToHandler,25,0,"__NLG_Notify"
0046d160,_EH4_GlobalUnwind2,26,0,"RtlUnwind"
0046d180,_EH4_LocalUnwind,23,0,"FUN_0046d030"
0046d197,FUN_0046d197,160,0,"FreeLibrary GetProcAddress try_load_library_from_system_directory"
0046d237,try_load_library_from_system_directory,75,1,"GetLastError LoadLibraryExW _wcsncmp"
0046d282,___vcrt_FlsAlloc,59,0,"FUN_0046d197 guard_check_icall"
0046d2bd,___vcrt_FlsFree,59,0,"FUN_0046d197 TlsFree guard_check_icall"
0046d2f8,___vcrt_FlsGetValue,59,0,"FUN_0046d197 TlsGetValue guard_check_icall"
0046d333,___vcrt_FlsSetValue,62,0,"FUN_0046d197 TlsSetValue guard_check_icall"
0046d371,___vcrt_InitializeCriticalSectionEx,71,0,"FUN_0046d197 InitializeCriticalSectionAndSpinCount guard_check_icall"
0046d3b8,FUN_0046d3b8,28,0,"FUN_0047a20e ___vcrt_getptd guard_check_icall"
0046d3d5,GetCurrentState,29,3,""
0046d3f2,SetState,14,3,""
0046d400,FUN_0046d400,12,0,""
0046d410,__NLG_Notify,31,1,""
0046d430,FUN_0046d430,3,0,""
0046d433,FUN_0046d433,90,0,"FUN_0047a46f FUN_0047d87a"
0046d48d,FUN_0046d48d,81,0,"FUN_0047dce5 ___acrt_fenv_expand_round_control ___acrt_fenv_get_control fegetround"
0046d4de,FUN_0046d4de,107,0,"FUN_0047a46f FUN_0047d87a"
0046d549,FUN_0046d549,120,0,"FUN_0047a46f FUN_0047d87a"
0046d5c1,FUN_0046d5c1,11,0,"FUN_0046d549"
0046d5cc,FUN_0046d5cc,198,0,"FID_conflict:operator() FUN_0047d87a GetLastError ___acrt_WideCharToMultiByte ___acrt_errno_map_os_error _deallocate allocate"
0046d692,FUN_0046d692,159,0,"FUN_0046d731 FUN_0046d74e FUN_0047df88 __acrt_get_utf8_acp_compatibility_codepage __security_check_cookie"
0046d731,FUN_0046d731,29,0,"FUN_0046d5cc"
0046d74e,FUN_0046d74e,86,0,"FUN_0047d87a GetCurrentDirectoryW GetLastError ___acrt_errno_map_os_error allocate"
0046d7a4,FUN_0046d7a4,225,0,"FUN_0046d692 FUN_0047a46f FUN_0047d867 FUN_0047d87a FUN_0047df88 GetLastError ___acrt_SetCurrentDirectoryA ___acrt_errno_map_os_error __security_check_cookie set_cwd_environment_variable<char>"
0046d885,FUN_0046d885,230,0,"FUN_0046d74e FUN_0047a46f FUN_0047d867 FUN_0047d87a FUN_0047df88 GetLastError SetCurrentDirectoryW ___acrt_errno_map_os_error __security_check_cookie set_cwd_environment_variable<wchar_t>"
0046d96b,set_cwd_environment_variable<char>,87,1,"GetLastError ___acrt_SetEnvironmentVariableA ___acrt_errno_map_os_error _toupper"
0046d9c2,set_cwd_environment_variable<wchar_t>,126,1,"GetLastError SetEnvironmentVariableW ___acrt_errno_map_os_error __security_check_cookie _toupper"
0046da40,FUN_0046da40,130,0,"FUN_0047e4ef FUN_0047ee85 ___acrt_update_locale_info"
0046dac2,FID_conflict:operator(),36,0,"___acrt_WideCharToMultiByte"
0046dae6,__acrt_get_utf8_acp_compatibility_codepage,63,0,"FUN_0046da40 ___acrt_AreFileApisANSI@0"
0046db25,_deallocate,26,1,"FUN_0047df88"
0046db3f,allocate,60,0,"_deallocate allocate"
0046db7b,allocate,63,2,"_deallocate allocate"
0046dbba,allocate,31,3,"__malloc_base"
0046dbd9,FUN_0046dbd9,11,0,"FUN_0046d7a4"
0046dbe4,FUN_0046dbe4,11,0,"FUN_0046d885"
0046dbef,__wmkdir,42,1,"CreateDirectoryW GetLastError ___acrt_errno_map_os_error"
0046dc19,__acrt_convert_wcs_mbs_cp<char,wchar_t,<lambda_62f6974d9771e494a5ea317cc32e971c>,__crt_win32_buffer_internal_dynamic_resizing>,178,4,"FUN_0047d87a GetLastError ___acrt_MultiByteToWideChar ___acrt_errno_map_os_error _deallocate allocate"
0046dccb,__acrt_mbs_to_wcs_cp<__crt_win32_buffer_internal_dynamic_resizing>,29,3,"__acrt_convert_wcs_mbs_cp<char,wchar_t,<lambda_62f6974d9771e494a5ea317cc32e971c>,__crt_win32_buffer_internal_dynamic_resizing>"
0046dce8,__mkdir,106,1,"FUN_0047df88 __acrt_get_utf8_acp_compatibility_codepage __acrt_mbs_to_wcs_cp<__crt_win32_buffer_internal_dynamic_resizing> __wmkdir"
0046dd52,operator()<>,76,0,"FUN_0046dda1 FUN_0047006a __SEH_prolog4 __lock_file"
0046dda1,FUN_0046dda1,12,0,"__unlock_file"
0046ddad,FUN_0046ddad,274,0,"FUN_0046e033 FUN_0047a3f2"
0046debf,FUN_0046debf,372,0,"FUN_0046feb2 FUN_0047002c FUN_0047044e FUN_0047a3f2 __security_check_cookie"
0046e033,FUN_0046e033,387,0,"FUN_0046ff19 FUN_0047002c FUN_00470c12 FUN_0047a3f2 __security_check_cookie"
0046e1b6,FUN_0046e1b6,372,0,"FUN_0046feb2 FUN_0047002c FUN_0047072e FUN_0047a3f2 __security_check_cookie"
0046e32a,FUN_0046e32a,387,0,"FUN_0046ff19 FUN_0047002c FUN_00470e62 FUN_0047a3f2 __security_check_cookie"
0046e4ad,FUN_0046e4ad,159,0,"FUN_0046debf FUN_0047a3f2"
0046e54c,count<char>,24,1,""
0046e564,FUN_0046e564,25,0,""
0046e57d,FUN_0046e57d,129,0,"FUN_0047df88 __malloc_base operator="
0046e5fe,FUN_0046e5fe,130,0,"FUN_0047df88 __malloc_base operator="
0046e680,is_overflow_condition<unsigned_long>,49,2,""
0046e6b1,is_wide_character_specifier<char>,49,3,""
0046e6e2,is_wide_character_specifier<wchar_t>,78,3,""
0046e730,make_c_string_character_source<>,27,0,""
0046e74b,FUN_0046e74b,527,0,"FUN_0047287b FUN_0047a3f2 is_overflow_condition<unsigned_long> unget"
0046e95a,FUN_0046e95a,1487,0,"FUN_0047287b FUN_0047a3f2 is_overflow_condition<unsigned_long> unget"
0046ef29,scratch_data<char>,30,1,"count<char>"
0046ef47,FUN_0046ef47,381,0,"FUN_0046e57d FUN_0046f844 FUN_0046fb39 FUN_0047a3f2 to_integer_size"
0046f0c4,FUN_0046f0c4,386,0,"FUN_0046e5fe FUN_0046f8ae FUN_0046fbb1 FUN_0047a3f2 to_integer_size"
0046f246,FUN_0046f246,381,0,"FUN_0046e57d FUN_0046f91b FUN_0046fc3a FUN_0047a3f2 to_integer_size"
0046f3c3,FUN_0046f3c3,386,0,"FUN_0046e5fe FUN_0046f995 FUN_0046fcd6 FUN_0047a3f2 to_integer_size"
0046f545,FUN_0046f545,381,0,"FUN_0046e57d FUN_0046fa24 FUN_0046fd85 FUN_0047a3f2 to_integer_size"
0046f6c2,FUN_0046f6c2,386,0,"FUN_0046e5fe FUN_0046faac FUN_0046fe17 FUN_0047a3f2 to_integer_size"
0046f844,FUN_0046f844,106,0,"count<char>"
0046f8ae,FUN_0046f8ae,109,0,"FUN_0046e564"
0046f91b,FUN_0046f91b,122,0,"count<char>"
0046f995,FUN_0046f995,143,0,"FUN_0046e564"
0046fa24,FUN_0046fa24,136,0,"count<char>"
0046faac,FUN_0046faac,141,0,"FUN_0046e564"
0046fb39,FUN_0046fb39,120,0,"count<char>"
0046fbb1,FUN_0046fbb1,137,0,"FUN_0046e564"
0046fc3a,FUN_0046fc3a,156,0,"__aulldvrm count<char>"
0046fcd6,FUN_0046fcd6,175,0,"FUN_0046e564 __aulldvrm"
