entry,name,size,params,callees
0047f029,__write,201,3,"FUN_0047592c FUN_0047f0f5 __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno __write_nolock"
0047f0f5,FUN_0047f0f5,8,0,"__unlock_fhandle"
0047f0fd,__getbuf,73,1,"__malloc_crt"
0047f146,__isatty,86,1,"FUN_0047592c __errno"
0047f19c,FUN_0047f19c,6,0,""
0047f273,__lock_file,65,1,"EnterCriticalSection __lock"
0047f2b4,__lock_file2,50,2,"EnterCriticalSection __lock"
0047f2e6,__unlock_file,60,1,"FUN_0047e699 LeaveCriticalSection"
0047f322,__unlock_file2,47,2,"FUN_0047e699 LeaveCriticalSection"
0047f351,__fileno,38,1,"FUN_0047592c __errno"
0047f377,__initp_misc_cfltcvt_tab,35,0,"EncodePointer"
0047f441,FUN_0047f441,25,2,"FID_conflict:__vwprintf_s_l"
0047f45a,FUN_0047f45a,25,2,"FID_conflict:__vwprintf_s_l"
0047f473,FUN_0047f473,24,1,"FID_conflict:__vwprintf_s_l"
0047f48b,FUN_0047f48b,25,2,"FID_conflict:__vwprintf_s_l"
0047f4a4,FUN_0047f4a4,24,1,"FID_conflict:__vwprintf_s_l"
0047f4bc,__set_printf_count_output,42,1,""
0047f4e6,__get_printf_count_output,22,0,""
0047f4fc,__wctomb_s_l,341,5,"FUN_0047592c GetLastError WideCharToMultiByte _LocaleUpdate __errno _memset"
0047f651,_wctomb_s,29,4,"__wctomb_s_l"
0047f66e,__wctomb_l,81,3,"_LocaleUpdate __wctomb_s_l"
0047f6bf,_wctomb,50,2,"____mb_cur_max_func __wctomb_s_l"
0047f6f1,__isleadbyte_l,56,2,"_LocaleUpdate"
0047f729,_isleadbyte,19,1,"__isleadbyte_l"
0047f73c,FID_conflict:_iswalpha,22,1,"_iswctype"
0047f752,FID_conflict:_iswalpha,22,1,"_iswctype"
0047f768,FID_conflict:__iswupper_l,19,1,"_iswctype"
0047f77b,FID_conflict:__iswupper_l,19,1,"_iswctype"
0047f78e,FID_conflict:_iswlower,19,2,"_iswctype"
0047f7a1,FID_conflict:_iswlower,19,2,"_iswctype"
0047f7b4,FID_conflict:__iswdigit_l,19,1,"_iswctype"
0047f7c7,FID_conflict:__iswdigit_l,19,1,"_iswctype"
0047f7da,FID_conflict:__iswxdigit_l,22,2,"_iswctype"
0047f7f0,FID_conflict:__iswxdigit_l,22,2,"_iswctype"
0047f806,FID_conflict:__iswspace_l,19,2,"_iswctype"
0047f819,FID_conflict:__iswspace_l,19,2,"_iswctype"
0047f82c,FID_conflict:_iswpunct,19,1,"_iswctype"
0047f83f,FID_conflict:_iswpunct,19,1,"_iswctype"
0047f852,FID_conflict:_iswalnum,22,2,"_iswctype"
0047f868,FID_conflict:_iswalnum,22,2,"_iswctype"
0047f87e,FID_conflict:_iswprint,22,1,"_iswctype"
0047f894,FID_conflict:_iswprint,22,1,"_iswctype"
0047f8aa,FID_conflict:__iswgraph_l,22,2,"_iswctype"
0047f8c0,FID_conflict:__iswgraph_l,22,2,"_iswctype"
0047f8d6,FID_conflict:_iswcntrl,19,2,"_iswctype"
0047f8e9,FID_conflict:_iswcntrl,19,2,"_iswctype"
0047f8fc,FUN_0047f8fc,20,1,""
0047f910,FID_conflict:__iswcsym_l,38,1,"_iswctype"
0047f936,FID_conflict:__iswcsym_l,38,1,"_iswctype"
0047f95c,FID_conflict:___iswcsymf,38,1,"_iswctype"
0047f982,FID_conflict:___iswcsymf,38,1,"_iswctype"
0047f9b0,__aulldvrm,149,4,""
0047fa45,write_char,51,0,"__flsbuf"
0047fa78,write_multi_char,38,2,"write_char"
0047fa9e,write_string,116,0,"__errno write_char"
0047fb12,__output_s_l,2990,4,"DecodePointer FUN_0047592c _LocaleUpdate __aulldvrm __errno __fileno __get_printf_count_output __isleadbyte_l __malloc_crt __security_check_cookie _free _strlen _wctomb_s write_char write_string"
004806e8,Constructor,31,3,""
00480707,Destructor,40,1,""
0048072f,getNumberOfDimensions,98,0,""
00480791,getTypeEncoding,1216,0,"getTypeEncoding"
00480d49,UScore,31,1,""
00480d68,getMemory,136,3,"getMemory"
00480e01,FUN_00480e01,24,2,""
00480f00,operator|=,31,2,""
00480f1f,FUN_00480f1f,24,2,""
00480f4f,FUN_00480f4f,23,2,""
00480f6e,FUN_00480f6e,23,3,""
00480f85,pDNameNode,42,2,""
00480fdc,getString,33,3,""
00480ffd,DNameStatusNode,37,2,""
00481032,make,134,1,""
004810b8,pairNode,33,3,""
00481120,getString,44,3,""
00481170,und_strncmp,42,3,""
0048119a,UnDecorator,111,6,""
00481209,getDataIndirectType,57,0,"getDataIndirectType"
00481242,getThisType,58,0,"getDataIndirectType"
0048127c,operator_new,23,3,"getMemory"
00481293,getStringHelper,55,4,""
004812ca,DName,83,2,"getMemory pDNameNode"
0048131d,DName,69,2,"make"
00481362,getString,95,3,"getMemory"
004813c1,append,72,2,"getMemory"
00481409,operator=,77,2,"getMemory pDNameNode"
00481456,operator=,55,2,"make"
0048148d,operator+=,74,2,"getMemory"
004814d7,operator[],79,2,"DName"
00481526,pcharNode,87,3,"getMemory"
00481593,getString,29,3,"getStringHelper"
004815b0,getString,41,3,"getStringHelper"
004815d9,getReturnType,49,1,"DName getDataType"
0048160a,getStorageConvention,19,0,"getDataIndirectType"
0048161d,operator+=,66,2,"append make operator="
0048165f,doPchar,131,3,"getMemory pcharNode"
004816e2,DName,45,2,"doPchar"
0048170f,DName,61,2,"doPchar"
0048174c,DName,191,3,"doPchar"
0048180b,DName,110,2,"__aulldvrm __security_check_cookie doPchar"
00481879,DName,155,2,"__aulldvrm __security_check_cookie doPchar"
00481914,operator+,36,2,"operator+="
00481938,operator+=,67,2,"append operator+="
0048197b,operator+=,103,2,"append getMemory operator+= operator= pDNameNode"
004819e2,operator=,45,2,"doPchar"
00481a0f,operator=,53,2,"doPchar"
00481a44,getCallingConvention,200,0,"DName UScore operator="
00481b0c,getVCallThunkType,75,0,"DName DName"
00481b57,operator+,36,2,"operator+="
00481b7b,operator+,36,2,"operator+="
00481b9f,operator+=,82,2,"append getMemory operator="
00481bf1,operator+=,100,2,"append getMemory operator= pcharNode"
00481c55,getArgumentList,262,0,"getPrimaryDataType operator+= operator+= operator+= operator+= operator[]"
00481d5b,getVdispMapType,84,1,"getScope operator+= operator+= operator+="
00481daf,operator+,36,2,"DName operator+"
00481dd3,operator+,36,2,"DName operator+"
00481df7,operator+,36,2,"DName operator+"
00481e1b,operator+,36,2,"operator+="
00481e3f,operator+,36,2,"operator+="
00481e63,getDimension,326,1,"DName DName DName operator+"
00481fa9,getEnumType,203,0,"DName DName operator+ operator="
00482095,getArgumentTypes,224,0,"DName getArgumentList operator+"
00482175,getThrowTypes,138,0,"DName getArgumentTypes operator+ operator+ operator+"
004821ff,getExtendedDataIndirectType,456,3,"DName DName doPchar operator+ operator+= operator+="
004823c7,getArrayType,502,1,"DName getBasicDataType getDimension getNumberOfDimensions getPrimaryDataType operator+ operator+ operator+ operator+= operator+= operator+= operator+="
004825bd,getLexicalFrame,61,0,"DName getDimension operator+ operator+"
004825fa,getDisplacement,22,0,"getDimension"
00482610,FID_conflict:getGuardNumber,22,1,"getDimension"
00482626,FID_conflict:getGuardNumber,22,1,"getDimension"
0048263c,getVfTableType,351,1,"DName DName getDataIndirectType getScope operator+ operator+= operator+= operator+= operator+="
0048279b,getStringEncoding,179,2,"DName DName getDimension"
0048284e,getSignedDimension,82,0,"DName getDimension operator+"
004828a0,getTemplateConstant,752,0,"DName DName DName __security_check_cookie _atol getDecoratedName getSignedDimension getString getZName operator+ operator+ operator+ operator+= operator+="
00482b90,getPtrRefDataType,231,2,"DName getArrayType getBasicDataType operator+ operator+ operator+"
00482c77,getVbTableType,23,1,"getVfTableType"
00482c8e,getTemplateArgumentList,527,0,"DName __security_check_cookie _atol getPrimaryDataType getSignedDimension getString getTemplateConstant operator+ operator+= operator+= operator+= operator+= operator= operator[]"
00482e9d,getOperatorName,1494,2,"DName DName DName getDataType getDecoratedName getDimension getOperatorName getSignedDimension getStringEncoding getSymbolName getTemplateArgumentList getZName operator+ operator+ operator+ operator+= operator+= operator+= operator="
00483473,getTemplateName,343,1,"DName getOperatorName getTemplateArgumentList getZName operator+ operator+= operator+="
004835ca,getZName,534,2,"DName DName __security_check_cookie _atol getSignedDimension getString getTemplateName operator+ operator+= operator+= operator+= operator= operator= operator[]"
004837e0,getScopedName,225,0,"DName getScope getZName operator+ operator+ operator="
004838c1,getECSUName,19,0,"getScopedName"
004838d4,getECSUDataType,272,0,"DName getEnumType getScopedName operator+ operator+= operator="
004839e4,getSymbolName,74,0,"getOperatorName getTemplateName getZName"
00483a2e,getBasedType,156,0,"DName UScore getScopedName operator+= operator+= operator+="
00483aca,composeDeclaration,3258,1,"DName DName getArgumentTypes getBasedType getCallingConvention getDimension getExternalDataType getMemory getReturnType getThisType getThrowTypes getTypeEncoding getVCallThunkType getVdispMapType getVfTableType operator+ operator+ operator+ operator+ operator+= operator+= operator+= operator|="
00484784,getDecoratedName,622,0,"DName composeDeclaration getDataType getDecoratedName getScope getSymbolName operator+= operator+="
004849f2,getScope,695,0,"DName DName DName DName getDecoratedName getLexicalFrame getOperatorName getZName operator+ operator+ operator+ operator+= operator+= operator="
00484ca9,getFunctionIndirectType,991,1,"DName DName DName getArgumentTypes getBasedType getCallingConvention getMemory getReturnType getScope getThisType getThrowTypes operator+ operator+ operator+= operator+= operator|="
00485088,getDataIndirectType,1439,4,"DName DName DName UScore getBasedType getExtendedDataIndirectType getScope operator+ operator+ operator+ operator+= operator+= operator+= operator= operator|="
00485627,operator_char*,319,1,"DName getDecoratedName getString getTemplateName operator+ operator="
00485766,getPtrRefType,249,3,"DName DName getDataIndirectType getFunctionIndirectType getPtrRefDataType operator+= operator+= operator+="
0048585f,FID_conflict:getPointerType,32,3,"getPtrRefType"
0048587f,FID_conflict:getPointerType,32,3,"getPtrRefType"
0048589f,getReferenceType,30,3,"getPtrRefType"
004858bd,___unDName,145,6,"Destructor FUN_0048594e UnDecorator __SEH_epilog4 __SEH_prolog4 __lock __mtinitlocknum operator_char*"
0048594e,FUN_0048594e,9,0,"FUN_0047e699"
004859f1,getBasicDataType,926,1,"DName DName getBasicDataType getECSUDataType getPtrRefType operator+ operator+ operator+ operator+= operator+= operator= operator="
00485db4,getPrimaryDataType,433,1,"DName getBasicDataType getDataIndirectType getFunctionIndirectType getPtrRefDataType getPtrRefType operator+ operator+= operator="
00485f65,getDataType,207,1,"DName DName DName getDataIndirectType getPrimaryDataType operator+"
00486034,getExternalDataType,121,1,"getDataIndirectType getDataType getMemory operator+ operator+="
004860b0,__local_unwind4,144,3,"FUN_0048e054 __NLG_Notify"
00486186,FUN_00486186,28,1,"__local_unwind4"
004861a2,_EH4_CallFilterFunc,23,1,""
004861b9,_EH4_TransferToHandler,25,1,"__NLG_Notify"
004861d2,_EH4_GlobalUnwind2,25,2,"RtlUnwind"
004861eb,_EH4_LocalUnwind,23,4,"__local_unwind4"
00486210,__ValidateImageBase,53,1,""
00486250,__FindPESection,68,2,""
004862a0,__IsNonwritableInCurrentImage,166,1,"__FindPESection __ValidateImageBase"
0048635c,__initp_misc_winsig,30,1,""
00486416,siglookup,55,1,""
0048644d,FUN_0048644d,13,0,"DecodePointer"
004866ac,_raise,398,1,"DecodePointer FUN_0047592c FUN_00478533 FUN_00486813 __SEH_epilog4 __SEH_prolog4 __errno __exit __getptd_noexit __lock siglookup"
00486813,FUN_00486813,15,0,"FUN_0047e699"
0048684f,FUN_0048684f,15,1,""
0048685e,rand_s,240,1,"DecodePointer EncodePointer FUN_0047592c FUN_00478533 FreeLibrary GetLastError GetProcAddress InterlockedExchange LoadLibraryW __errno __get_errno_from_oserr"
0048694e,___crtMessageBoxW,364,3,"DecodePointer EncodePointer FUN_00478533 GetProcAddress LoadLibraryW __security_check_cookie"
00486aba,_wcscat_s,117,3,"FUN_0047592c __errno"
00486b2f,_wcsncpy_s,205,4,"FUN_0047592c __errno"
00486bfc,_wcslen,27,1,""
00486c17,_wcscpy_s,99,3,"FUN_0047592c __errno"
00486c7a,__set_error_mode,63,1,"FUN_0047592c __errno"
00486cb9,FUN_00486cb9,15,1,""
00486cc8,__isctype_l,184,3,"_LocaleUpdate ___crtGetStringTypeA __isleadbyte_l"
00486d80,__isctype,50,2,"__isctype_l"
00486dc0,__allmul,52,4,""
00486df4,__calloc_impl,130,3,"HeapAlloc __callnewh __errno"
00486e76,_realloc,173,2,"GetLastError HeapReAlloc __callnewh __errno __get_errno_from_oserr _free _malloc"
00486f23,__recalloc,110,3,"__errno __msize _memset _realloc"
00486fa0,FID_conflict:_memcpy,708,3,"FUN_0047c1d7"
00487301,__isalpha_l,86,2,"_LocaleUpdate __isctype_l"
00487357,_isalpha,48,1,"__isalpha_l"
00487387,__isupper_l,81,2,"_LocaleUpdate __isctype_l"
004873d8,_isupper,46,1,"__isupper_l"
00487406,__islower_l,81,2,"_LocaleUpdate __isctype_l"
00487457,_islower,46,1,"__islower_l"
00487485,__isdigit_l,81,2,"_LocaleUpdate __isctype_l"
004874d6,_isdigit,46,1,"__isdigit_l"
00487504,__isxdigit_l,86,2,"_LocaleUpdate __isctype_l"
0048755a,_isxdigit,48,1,"__isxdigit_l"
0048758a,__isspace_l,81,2,"_LocaleUpdate __isctype_l"
004875db,_isspace,46,1,"__isspace_l"
00487609,__ispunct_l,81,2,"_LocaleUpdate __isctype_l"
0048765a,_ispunct,46,1,"__ispunct_l"
00487688,__isalnum_l,86,2,"_LocaleUpdate __isctype_l"
004876de,_isalnum,48,1,"__isalnum_l"
0048770e,__isprint_l,86,2,"_LocaleUpdate __isctype_l"
00487764,_isprint,48,1,"__isprint_l"
00487794,__isgraph_l,86,2,"_LocaleUpdate __isctype_l"
004877ea,_isgraph,48,1,"__isgraph_l"
0048781a,__iscntrl_l,81,2,"_LocaleUpdate __isctype_l"
0048786b,_iscntrl,46,1,"__iscntrl_l"
00487899,FUN_00487899,18,1,""
004878ab,FUN_004878ab,13,1,""
004878b8,FID_conflict:__iscsym_l,35,2,"__isalpha_l"
004878db,___iscsymf,31,1,"_isalpha"
004878fa,FID_conflict:__iscsym_l,35,2,"__isalnum_l"
0048791d,___iscsym,33,1,"_isalnum"
0048793e,__filbuf,290,1,"FUN_0047592c __errno __fileno __getbuf __read"
00487a60,__ungetc_nolock,227,2,"FUN_0047592c __errno __fileno __getbuf"
00487bac,__mbtowc_l,278,4,"MultiByteToWideChar _LocaleUpdate __errno __isleadbyte_l"
00487cc2,_mbtowc,26,3,"__mbtowc_l"
00487cdc,_strncpy_s,181,4,"FUN_0047592c __errno"
00487d91,__getenv_helper_nolock,135,1,"___wtomb_environ __mbsnbicoll _strlen"
00487e18,FUN_00487e18,138,3,"FUN_0047592c __errno __getenv_helper_nolock __invoke_watson _strcpy_s _strlen"
00487ea3,FUN_00487ea3,155,2,"FUN_0047592c __errno __getenv_helper_nolock __invoke_watson _calloc _strcpy_s _strlen"
0048815d,___init_ctype,935,1,"FID_conflict:_memcpy GetCPInfo InterlockedDecrement ___crtGetStringTypeA ___crtLCMapStringA ___getlocaleinfo __calloc_crt __malloc_crt __security_check_cookie _free"
00488504,____mb_cur_max_func,41,0,"___updatetlocinfo __getptd"
0048852d,____mb_cur_max_l_func,28,1,"____mb_cur_max_func"
00488549,____lc_codepage_func,38,0,"___updatetlocinfo __getptd"
004885bb,__VEC_memzero,183,2,""
00488675,FUN_00488675,22,2,""
0048868b,__freea,32,1,"_free"
004886ab,strncnt,30,2,""
004886c9,__crtLCMapStringA_stat,487,9,"LCMapStringW MultiByteToWideChar WideCharToMultiByte __alloca_probe_16 __freea __security_check_cookie _malloc"
004888b0,___crtLCMapStringA,70,9,"_LocaleUpdate __crtLCMapStringA_stat"
004888f6,__crtGetLocaleInfoA_stat,218,5,"GetLocaleInfoW WideCharToMultiByte __alloca_probe_16 __freea __security_check_cookie _malloc"
004889d0,___crtGetLocaleInfoA,58,5,"_LocaleUpdate __crtGetLocaleInfoA_stat"
00488a0a,__crtGetStringTypeA_stat,231,8,"GetStringTypeW MultiByteToWideChar __alloca_probe_16 __freea __security_check_cookie _malloc _memset"
00488af1,___crtGetStringTypeA,64,7,"_LocaleUpdate __crtGetStringTypeA_stat"
00488b31,__get_lc_time,2047,1,"___getlocaleinfo"
00489330,___free_lc_time,887,1,"_free"
004896a7,___init_time,125,1,"InterlockedDecrement ___free_lc_time __calloc_crt __get_lc_time _free"
00489754,___free_lconv_num,105,1,"_free"
004897bd,___init_numeric,496,1,"InterlockedDecrement ___free_lconv_num ___getlocaleinfo __calloc_crt __malloc_crt _free"
004899dd,___free_lconv_mon,254,1,"_free"
00489adb,___init_monetary,864,1,"InterlockedDecrement ___free_lconv_mon ___getlocaleinfo __calloc_crt __malloc_crt _free"
00489e93,_strcat_s,109,3,"FUN_0047592c __errno"
00489f00,_strcspn,70,2,""
00489f46,FUN_00489f46,98,3,"__stricmp"
00489fbc,_ProcessCodePage,132,0,"GetACP GetLocaleInfoW _atol _strcmp"
0048a040,_TestDefaultCountry,37,1,""
0048a065,_LcidFromHexString,49,2,""
0048a096,_GetPrimaryLen,27,2,""
0048a0b1,_CountryEnumProc@4,167,1,"GetLocaleInfoA _LcidFromHexString _TestDefaultCountry __getptd __security_check_cookie __stricmp"
0048a158,_TestDefaultLanguage,91,2,"GetLocaleInfoW _GetPrimaryLen _strlen"
0048a1b3,_LangCountryEnumProc@4,465,1,"GetLocaleInfoA _LcidFromHexString _TestDefaultCountry _TestDefaultLanguage __getptd __security_check_cookie __stricmp __strnicmp _strlen"
0048a384,_LanguageEnumProc@4,192,1,"GetLocaleInfoA _LcidFromHexString _TestDefaultLanguage __getptd __security_check_cookie __stricmp"
0048a470,_GetLcidFromLangCountry,103,0,"EnumSystemLocalesA _GetPrimaryLen _strlen"
0048a4d7,_GetLcidFromLanguage,60,0,"EnumSystemLocalesA _GetPrimaryLen _strlen"
0048a513,___get_qualified_locale,497,3,"EnumSystemLocalesA FUN_00489f46 GetLocaleInfoA GetUserDefaultLCID IsValidCodePage IsValidLocale _GetLcidFromLangCountry _GetLcidFromLanguage _ProcessCodePage __getptd __invoke_watson __itoa_s _strcpy_s _strlen"
0048bc1e,_memcmp,5330,3,""
0048d180,_strpbrk,64,2,""
0048d1c0,x_ismbbtype_l,83,4,"_LocaleUpdate"
0048d213,__ismbbkalnum_l,25,2,"x_ismbbtype_l"
0048d22c,__ismbbkalnum,24,1,"x_ismbbtype_l"
0048d244,__ismbbkprint_l,25,2,"x_ismbbtype_l"
0048d25d,__ismbbkprint,24,1,"x_ismbbtype_l"
0048d275,__ismbbkpunct_l,25,2,"x_ismbbtype_l"
0048d28e,__ismbbkpunct,24,1,"x_ismbbtype_l"
0048d2a6,__ismbbalnum_l,28,2,"x_ismbbtype_l"
0048d2c2,__ismbbalnum,27,1,"x_ismbbtype_l"
0048d2dd,__ismbbalpha_l,28,2,"x_ismbbtype_l"
0048d2f9,__ismbbalpha,27,1,"x_ismbbtype_l"
0048d314,__ismbbgraph_l,28,2,"x_ismbbtype_l"
0048d330,__ismbbgraph,27,1,"x_ismbbtype_l"
0048d34b,__ismbbprint_l,28,2,"x_ismbbtype_l"
0048d367,__ismbbprint,27,1,"x_ismbbtype_l"
0048d382,__ismbbpunct_l,25,2,"x_ismbbtype_l"
0048d39b,__ismbbpunct,24,1,"x_ismbbtype_l"
0048d3b3,__ismbblead_l,25,2,"x_ismbbtype_l"
0048d3cc,__ismbblead,24,1,"x_ismbbtype_l"
0048d3e4,__ismbbtrail_l,25,2,"x_ismbbtype_l"
0048d3fd,__ismbbtrail,24,1,"x_ismbbtype_l"
0048d415,__ismbbkana_l,85,2,"_LocaleUpdate x_ismbbtype_l"
0048d46a,__ismbbkana,19,1,"__ismbbkana_l"
0048d47d,__set_osfhnd,129,2,"SetStdHandle ___doserrno __errno"
0048d4fe,__free_osfhnd,134,1,"SetStdHandle ___doserrno __errno"
0048d584,__get_osfhandle,105,1,"FUN_0047592c ___doserrno __errno"
0048d5ed,___lock_fhandle,145,1,"EnterCriticalSection FUN_0048d683 InitializeCriticalSectionAndSpinCount __SEH_epilog4 __SEH_prolog4 __lock"
0048d683,FUN_0048d683,9,0,"FUN_0047e699"
0048d68c,__unlock_fhandle,39,1,"LeaveCriticalSection"
0048d962,__putwch_nolock,66,1,"WriteConsoleW ___initconout"
0048d9f0,__alloca_probe,43,0,""
0048da1b,__fcloseall,147,0,"DeleteCriticalSection FUN_0048daae __SEH_epilog4 __SEH_prolog4 __lock _fclose _free"
0048daae,FUN_0048daae,9,0,"FUN_0047e699"
0048dab7,__flush,104,1,"__fileno __write"
0048db1f,__fflush_nolock,72,1,"__commit __fileno __flush flsall"
0048db67,flsall,187,1,"FUN_0048dc09 FUN_0048dc38 __SEH_epilog4 __SEH_prolog4 __fflush_nolock __lock __lock_file2"
0048dc09,FUN_0048dc09,17,0,"__unlock_file2"
0048dc38,FUN_0048dc38,9,0,"FUN_0047e699"
0048dc94,__flushall,9,0,"flsall"
0048dca6,__stbuf,156,1,"FUN_0047f19c __fileno __isatty __malloc_crt"
0048dd42,__ftbuf,52,2,"__flush"
0048dd76,FID_conflict:_vprintf_helper,122,4,"FUN_0047592c FUN_0047f19c FUN_0048ddf3 __SEH_epilog4 __SEH_prolog4 __errno __ftbuf __lock_file __stbuf"
0048ddf3,FUN_0048ddf3,8,0,"__unlock_file"
0048ddfb,FID_conflict:__vwprintf_s_l,29,3,"FID_conflict:_vprintf_helper"
0048de18,FID_conflict:__vwprintf_s_l,29,3,"FID_conflict:_vprintf_helper"
0048de35,FID_conflict:__vwprintf_s_l,29,3,"FID_conflict:_vprintf_helper"
0048de52,FID_conflict:_vprintf_s,28,2,"FID_conflict:_vprintf_helper"
0048de6e,FID_conflict:_vprintf_s,28,2,"FID_conflict:_vprintf_helper"
0048de8a,FID_conflict:_vprintf_s,28,2,"FID_conflict:_vprintf_helper"
0048dea6,_iswctype,85,2,"GetStringTypeW"
0048defb,FUN_0048defb,11,2,"_iswctype"
0048df06,__iswctype_l,20,3,"_iswctype"
0048df20,__global_unwind2,32,1,"RtlUnwind"
0048df85,__local_unwind2,132,2,"FUN_0048e054 __NLG_Notify"
0048e02c,__NLG_Notify1,9,1,""
0048e035,__NLG_Notify,31,1,""
0048e054,FUN_0048e054,3,0,""
0048e057,__read_nolock,1463,3,"FUN_0047592c GetLastError MultiByteToWideChar ReadFile ___doserrno __dosmaperr __errno __lseeki64_nolock __malloc_crt _free"
0048e60e,__read,235,3,"FUN_0047592c FUN_0048e6fc __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno __read_nolock"
0048e6fc,FUN_0048e6fc,8,0,"__unlock_fhandle"
0048e704,__mbsnbicoll_l,222,4,"FUN_0047592c _LocaleUpdate ___crtCompareStringA __errno __strnicoll_l"
0048e7e2,__mbsnbicoll,26,3,"__mbsnbicoll_l"
0048e7fc,___wtomb_environ,151,0,"WideCharToMultiByte ___crtsetenv __calloc_crt _free"
0048e893,_calloc,64,2,"__calloc_impl __errno"
0048e8d3,_strnlen,29,2,""
0048e8f0,__alloca_probe_16,22,0,"__alloca_probe"
0048e906,__alloca_probe_8,22,0,"__alloca_probe"
0048e91c,__strnicmp_l,226,4,"FUN_0047592c _LocaleUpdate ___ascii_strnicmp __errno __tolower_l"
0048e9fe,__strnicmp,83,3,"FUN_0047592c ___ascii_strnicmp __errno __strnicmp_l"
0048ea51,xtoa_s,186,3,"FUN_0047592c __errno"
0048eb0b,__itoa_s,42,4,"xtoa_s"
0048eb35,__ltoa_s,39,4,"xtoa_s"
0048eb5c,__ultoa_s,26,4,"xtoa_s"
0048eb76,x64toa_s,236,7,"FUN_0047592c __aulldvrm __errno"
0048ec62,__i64toa_s,53,4,"x64toa_s"
0048ec97,__ui64toa_s,31,4,"x64toa_s"
0048ecb6,___initconout,31,0,"CreateFileW"
0048ecd5,FUN_0048ecd5,23,0,"CloseHandle"
0048ecec,__fclose_nolock,109,1,"FUN_0047592c __close __errno __fileno __flush __freebuf _free"
0048ed59,_fclose,105,1,"FUN_0047592c FUN_0048edc5 __SEH_epilog4 __SEH_prolog4 __errno __fclose_nolock __lock_file"
0048edc5,FUN_0048edc5,8,0,"__unlock_file"
0048edcd,__commit,206,1,"FUN_0047592c FUN_0048ee9e FlushFileBuffers GetLastError __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno __get_osfhandle"
0048ee9e,FUN_0048ee9e,8,0,"__unlock_fhandle"
0048eea6,strncnt,30,2,""
0048eec4,__crtCompareStringA_stat,622,8,"CompareStringW GetCPInfo MultiByteToWideChar __alloca_probe_16 __freea __security_check_cookie _malloc"
0048f132,___crtCompareStringA,66,8,"_LocaleUpdate __crtCompareStringA_stat"
0048f174,__strnicoll_l,234,4,"FUN_0047592c _LocaleUpdate ___crtCompareStringA __errno __strnicmp_l"
0048f25e,__strnicoll,41,3,"__strnicmp __strnicoll_l"
0048f287,findenv,82,1,"__mbsnbicoll"
0048f2d9,copy_environ,96,0,"__amsg_exit __calloc_crt __strdup"
0048f339,___crtsetenv,578,2,"FUN_0047592c SetEnvironmentVariableA ___wtomb_environ __calloc_crt __errno __invoke_watson __malloc_crt __mbschr __recalloc_crt _free _strcpy_s _strlen copy_environ findenv"
0048f580,___ascii_strnicmp,97,3,""
0048f5e1,__close_nolock,156,1,"CloseHandle GetLastError __dosmaperr __free_osfhnd __get_osfhandle"
0048f67d,__close,185,1,"FUN_0047592c FUN_0048f739 __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __close_nolock __errno"
0048f739,FUN_0048f739,8,0,"__unlock_fhandle"
0048f741,__freebuf,49,1,"_free"
0048f772,__strdup,82,1,"__invoke_watson _malloc _strcpy_s _strlen"
0048f7c4,__mbschr_l,176,3,"FUN_0047592c _LocaleUpdate __errno _strchr"
0048f874,__mbschr,23,2,"__mbschr_l"
0048f9ca,RtlUnwind,6,4,""
0048fa30,__cfltcvt_init,96,0,""
0048fa90,FUN_0048fa90,21,1,""
0048faa5,__fpmath,25,1,"__cfltcvt_init __setdefaultprecision"
0048fac0,FUN_0048fac0,28,2,""
0048faf6,FUN_0048faf6,117,0,""
0048fb7a,FUN_0048fb7a,10,1,"__cintrindisp2"
0048fbe0,FUN_0048fbe0,79,0,"FUN_0048fc38 FUN_00491800 FUN_00491b78"
0048fc38,FUN_0048fc38,125,2,"FUN_00491b1c __math_exit __startOneArgErrorHandling"
0048fd00,FUN_0048fd00,79,1,"FUN_0048fd58 FUN_00491b78 FUN_00491ce0"
0048fd4f,FUN_0048fd4f,9,1,"__fload_withFB"
0048fd58,FUN_0048fd58,149,2,"FUN_00491b1c __math_exit __startOneArgErrorHandling"
0048fdf0,FUN_0048fdf0,505,1,"___libm_error_support __ctrlfp __except1 __frnd __handle_qnan1 __sptype"
0048ff60,FUN_0048ff60,79,0,"FUN_0048ffb8 FUN_00491b78 FUN_00492320"
0048ffb8,FUN_0048ffb8,174,2,"FUN_00491b05 FUN_00491b1c __math_exit __startOneArgErrorHandling"
0049007a,FUN_0049007a,10,1,"__cintrindisp2"
00490090,FUN_00490090,20,0,"FUN_004900ad FUN_00491b78"
004900ad,FUN_004900ad,157,2,"FUN_00491b05 FUN_00491b1c __math_exit __startOneArgErrorHandling"
00490190,FUN_00490190,79,1,"FUN_004901e8 FUN_00491b78 FUN_00492930"
004901df,FUN_004901df,9,1,"__fload_withFB"
004901e8,FUN_004901e8,145,2,"FUN_00491b1c __math_exit __startOneArgErrorHandling"
004902c0,FUN_004902c0,79,1,"FUN_00490318 FUN_00491b78 FUN_00492b00"
0049030f,FUN_0049030f,9,1,"__fload_withFB"
