entry,name,size,params,callees
0044ced0,FUN_0044ced0,51,1,"FUN_0044cd00"
0044cf10,FUN_0044cf10,56,1,"FUN_0044ced0"
0044cf50,FUN_0044cf50,95,2,"FUN_00446e00 FUN_00447870 FUN_0044c090 FUN_00542e00"
0044cfb0,FUN_0044cfb0,77,1,"FUN_00412540"
0044d000,FUN_0044d000,24,2,""
0044d020,FUN_0044d020,2143,1,"FUN_00412730 FUN_00543e20 __security_check_cookie"
0044d880,FUN_0044d880,234,1,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_0041be70 FUN_004292c0 _Get_first __security_check_cookie"
0044d970,FUN_0044d970,90,2,"FUN_004494d0"
0044d9d0,FUN_0044d9d0,574,5,"D3DXCreateTexture D3DXLoadSurfaceFromFileInMemory FUN_00412730 FUN_0044cfb0 __security_check_cookie"
0044dc20,FUN_0044dc20,293,6,"D3DXLoadSurfaceFromFileInMemory FUN_0044cfb0 FUN_00451910 __security_check_cookie"
0044dd50,FUN_0044dd50,10,0,"eof"
0044dd60,FUN_0044dd60,116,1,"FUN_0040d0e0 FUN_0040f160 FUN_0044dd50 _Max_value<> _Min_value<> __security_check_cookie"
0044dde0,FUN_0044dde0,441,1,"FUN_00446da0 FUN_00447d20 FUN_00541866 FUN_0054187d __alldiv __allmul __allrem"
0044dfb0,FUN_0044dfb0,408,1,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_0041be70 FUN_004292c0 FUN_0044c430 FUN_0044cf50 FUN_0044e150 FUN_00451520 FUN_004515e0 _Get_first __security_check_cookie"
0044e150,FUN_0044e150,504,1,"FUN_00423520 FUN_004292c0 FUN_004299d0 FUN_00429e30 FUN_0042b5d0 FUN_00438940 FUN_004493c0 FUN_00449530 FUN_0044baf0 FUN_0044e350 _Adl_verify_range<char*,char_const*>"
0044e350,FUN_0044e350,1432,5,"FUN_004488f0 FUN_0044baf0 FUN_0044c0b0 FUN_0044c150 FUN_0044d000 FUN_0044d9d0 FUN_0044e8f0 FUN_004506f0 FUN_00454230 _Adl_verify_range<char*,char_const*> __security_check_cookie"
0044e8f0,FUN_0044e8f0,562,9,"D3DXCreateTexture D3DXLoadSurfaceFromFileInMemory FUN_00412730 FUN_0044cfb0 FUN_00451910 __security_check_cookie"
0044eb30,FUN_0044eb30,182,3,"FUN_004292c0 FUN_00437970 FUN_004493c0 FUN_0044ed40 Sleep _Adl_verify_range<char*,char_const*>"
0044ebf0,FUN_0044ebf0,336,3,"FUN_00410aa0 FUN_00429120 FUN_00454230 __security_check_cookie"
0044ed40,FUN_0044ed40,269,3,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_0043eb10 FUN_004473a0 FUN_004477b0 FUN_0044a700 FUN_00454230 _Adl_verify_range<char*,char_const*> __security_check_cookie"
0044ee50,FUN_0044ee50,29,3,"FUN_0044eb30"
0044ee70,FUN_0044ee70,24,1,""
0044ee90,FUN_0044ee90,246,2,"FUN_0040c080 FUN_0040c300 FUN_0040f160 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00412540 FUN_004388f0 FUN_004494b0 FUN_0044b9f0 FUN_0044cd00 __security_check_cookie"
0044ef90,FUN_0044ef90,35,2,"FUN_0044ee90"
0044efc0,FUN_0044efc0,261,2,"FUN_0040c080 FUN_0040c300 FUN_0040f160 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00412540 FUN_0042b5d0 FUN_004388f0 FUN_004494b0 FUN_0044b9f0 FUN_0044cd00 __security_check_cookie"
0044f0d0,FUN_0044f0d0,35,2,"FUN_0044efc0"
0044f100,FUN_0044f100,39,2,"FUN_00438a50 FUN_0044cf10"
0044f130,FUN_0044f130,50,0,"FUN_0044cd00 FUN_0044f170"
0044f170,FUN_0044f170,272,1,"FUN_0040c080 FUN_0040c300 FUN_0040f160 FUN_0040ff90 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00412540 FUN_004494b0 FUN_0044b9f0 FUN_0044f170 __security_check_cookie"
0044f280,FUN_0044f280,50,0,"FUN_0044cd00 FUN_0044f2c0"
0044f2c0,FUN_0044f2c0,272,1,"FUN_0040c080 FUN_0040c300 FUN_0040f160 FUN_0040ff90 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00412540 FUN_004494b0 FUN_0044b9f0 FUN_0044f2c0 __security_check_cookie"
0044f3d0,FUN_0044f3d0,806,3,"FUN_0041dce0 FUN_0044f700 FUN_0044f720 FUN_004d9db0 FUN_004dda60 FUN_004ddf80"
0044f700,FUN_0044f700,30,2,"FUN_0044f720"
0044f720,FUN_0044f720,280,2,"FUN_004da120 FUN_004da1f0"
0044f840,FUN_0044f840,411,2,"FUN_0040c080 FUN_0040c300 FUN_0040f160 FUN_0040ff90 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00411ce0 FUN_00411ea0 FUN_00412540 FUN_004494b0 FUN_0044a670 FUN_0044b9f0 FUN_0044f840 __security_check_cookie"
0044f9e0,OnStatusTextChange,45,2,"FUN_0044ced0 FUN_0044fa10"
0044fa10,FUN_0044fa10,25,2,""
0044fa30,FUN_0044fa30,50,0,"FUN_0044cd00 FUN_0044fa70"
0044fa70,FUN_0044fa70,272,1,"FUN_0040c080 FUN_0040c300 FUN_0040f160 FUN_0040ff90 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00412540 FUN_004494b0 FUN_0044b9f0 FUN_0044fa70 __security_check_cookie"
0044fb80,FUN_0044fb80,282,1,"FUN_0040c080 FUN_0040c300 FUN_0040f160 FUN_0040ff90 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00412540 FUN_004494b0 FUN_0044b9f0 FUN_0044fb80 __security_check_cookie"
0044fca0,FUN_0044fca0,43,0,"FUN_0044cd00 FUN_0044fb80"
0044fcd0,FUN_0044fcd0,37,1,"FUN_0044fca0"
0044fd00,FUN_0044fd00,42,1,""
0044fd30,FUN_0044fd30,691,3,"FUN_0040c080 FUN_0040c300 FUN_0040f160 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00412280 FUN_00412540 FUN_00449490 __security_check_cookie"
0044fff0,FUN_0044fff0,276,11,"FUN_00414400 FUN_00415830 function<>"
00450120,FUN_00450120,50,0,"FUN_0044cd00 FUN_00450160"
00450160,FUN_00450160,272,1,"FUN_0040c080 FUN_0040c300 FUN_0040f160 FUN_0040ff90 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00412540 FUN_004494b0 FUN_0044b9f0 FUN_00450160 __security_check_cookie"
00450270,FUN_00450270,66,2,"FUN_0044cd00"
004502c0,FUN_004502c0,35,2,"FUN_00450270"
004502f0,FUN_004502f0,40,2,""
00450320,FUN_00450320,33,2,"FUN_004502f0"
00450350,FUN_00450350,217,2,"FUN_0040e5e0"
00450430,FUN_00450430,48,2,""
00450460,FUN_00450460,33,2,"FUN_00450490"
00450490,FUN_00450490,47,2,""
004504c0,FUN_004504c0,33,2,"FUN_004504f0"
004504f0,FUN_004504f0,47,2,""
00450520,FUN_00450520,58,2,"FUN_0044cd00 FUN_004505c0"
00450560,FUN_00450560,42,2,"FUN_00450520"
00450590,FUN_00450590,33,2,"FUN_004505c0"
004505c0,FUN_004505c0,47,2,""
004505f0,FUN_004505f0,64,3,"FUN_0044cd00"
00450630,FUN_00450630,53,3,"FUN_004505f0"
00450670,FUN_00450670,64,3,"FUN_0044cd00"
004506b0,FUN_004506b0,53,3,"FUN_00450670"
004506f0,FUN_004506f0,343,3,""
00450850,FUN_00450850,30,2,"FUN_0044cf10"
00450870,FUN_00450870,16,0,""
00450880,FUN_00450880,59,1,"FUN_00424030 FUN_00424060 FUN_004497d0"
004508c0,FUN_004508c0,13,1,"FUN_00449a70"
004508d0,FUN_004508d0,15,1,"FUN_00449e40"
004508e0,FUN_004508e0,15,1,"FUN_00449e40"
004508f0,FUN_004508f0,15,1,"FUN_00449e40"
00450900,FUN_00450900,15,1,"FUN_00449e40"
00450910,FUN_00450910,15,1,"FUN_00449e40"
00450920,FUN_00450920,15,1,"FUN_00449e40"
00450930,FUN_00450930,15,1,"FUN_00449e40"
00450940,FUN_00450940,15,1,"FUN_00449e40"
00450950,FUN_00450950,15,1,"FUN_00449e40"
00450960,FUN_00450960,15,1,"FUN_00449e40"
00450970,FUN_00450970,15,1,"FUN_00449e40"
00450980,FUN_00450980,15,1,"FUN_00449e40"
00450990,FUN_00450990,15,1,"FUN_00449e40"
004509a0,FUN_004509a0,15,1,"FUN_00449e40"
004509b0,FUN_004509b0,15,1,"FUN_00449e40"
004509c0,FUN_004509c0,15,1,"FUN_00449e40"
004509d0,FUN_004509d0,15,1,"FUN_00449e40"
004509e0,FUN_004509e0,15,1,"FUN_00449e40"
004509f0,FUN_004509f0,15,1,"FUN_00449e40"
00450a00,FUN_00450a00,15,1,"FUN_00449e40"
00450a10,FUN_00450a10,26,1,"FUN_00449e40 FUN_0044ee70"
00450a30,FUN_00450a30,15,1,"FUN_00449e40"
00450a40,FUN_00450a40,15,1,"FUN_00449e40"
00450a50,FUN_00450a50,26,1,"FUN_00449e40 FUN_0044ee70"
00450a70,FUN_00450a70,15,1,"FUN_00449e40"
00450a80,FUN_00450a80,15,1,"FUN_00449e40"
00450a90,FUN_00450a90,26,1,"FUN_00449e40 FUN_0044ee70"
00450ab0,FUN_00450ab0,15,1,"FUN_00449e40"
00450ac0,FUN_00450ac0,26,1,"FUN_00449e40 FUN_0044ee70"
00450ae0,FUN_00450ae0,15,1,"FUN_00449e40"
00450af0,FUN_00450af0,26,1,"FUN_00449e40 FUN_0044ee70"
00450b10,FUN_00450b10,15,1,"FUN_00449e40"
00450b20,FUN_00450b20,15,1,"FUN_00449e40"
00450b30,FUN_00450b30,15,1,"FUN_00449e40"
00450b40,FUN_00450b40,26,1,"FUN_00449e40 FUN_0044ee70"
00450b60,FUN_00450b60,15,1,"FUN_00449e40"
00450b70,FUN_00450b70,26,1,"FUN_00449e40 FUN_0044ee70"
00450b90,FUN_00450b90,15,1,"FUN_00449e40"
00450ba0,FUN_00450ba0,15,1,"FUN_00449e40"
00450bb0,FUN_00450bb0,15,1,"FUN_00449e40"
00450bc0,FUN_00450bc0,15,1,"FUN_00449e40"
00450bd0,FUN_00450bd0,15,1,"FUN_00449e40"
00450be0,FUN_00450be0,15,1,"FUN_00449e40"
00450bf0,FUN_00450bf0,15,1,"FUN_00449e40"
00450c00,FUN_00450c00,15,1,"FUN_00449e40"
00450c10,FUN_00450c10,26,1,"FUN_00449e40 FUN_0044ee70"
00450c30,FUN_00450c30,15,1,"FUN_00449e40"
00450c40,FUN_00450c40,15,1,"FUN_00449e40"
00450c50,FUN_00450c50,15,1,"FUN_00449e40"
00450c60,FUN_00450c60,15,1,"FUN_00449e40"
00450c70,FUN_00450c70,57,5,"FUN_00450cb0"
00450cb0,FUN_00450cb0,922,8,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_00422dd0 FUN_00422e10 FUN_00425cc0 FUN_0042b5d0 FUN_004376e0 FUN_00438b70 FUN_00446de0 FUN_0044b7f0 FUN_0044b840 FUN_0044b890 FUN_0044b8e0 FUN_0044c8a0 FUN_0044c8c0 FUN_0044c9b0 _Adl_verify_range<char*,char_const*> __security_check_cookie"
00451050,FUN_00451050,604,4,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_00411ee0 FUN_00422dd0 FUN_00425cc0 FUN_004382b0 FUN_004494b0 FUN_0044b7f0 FUN_0044b840 FUN_0044b890 FUN_0044b8e0 FUN_0044c9b0 __security_check_cookie"
004512b0,FUN_004512b0,619,4,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_00425cc0 FUN_0042b5d0 FUN_00438b70 FUN_0044b7f0 FUN_0044b840 FUN_0044b890 FUN_0044b8e0 FUN_0044c9b0 FUN_0044cb80 __security_check_cookie"
00451520,FUN_00451520,88,1,"FUN_0044dde0"
00451580,FUN_00451580,82,2,"FUN_0040e7c0 FUN_00417dc0 FUN_0044b690"
004515e0,FUN_004515e0,54,1,"FUN_0044dde0"
00451620,operator_union_tagCY,32,1,""
00451640,FUN_00451640,183,3,""
00451700,FUN_00451700,183,3,""
004517c0,FUN_004517c0,187,3,""
00451880,FUN_00451880,139,3,""
00451910,FUN_00451910,2745,1,"FUN_00451640 FUN_00451700 FUN_004517c0 FUN_00451880 __security_check_cookie"
00452400,FUN_00452400,72,2,"FUN_00425620 FUN_00452450 move<>"
00452450,FUN_00452450,57,3,"FUN_00425620 FUN_00543e20"
00452490,FUN_00452490,89,3,"FUN_00411170 FUN_00452400"
004524f0,FUN_004524f0,659,4,"FUN_00452490 _Adl_verify_range<char*,char_const*> __security_check_cookie"
004527d0,FUN_004527d0,1023,5,"FUN_00452490 _Adl_verify_range<char*,char_const*> __allmul __aulldiv __aullrem __aullshr __security_check_cookie"
00452c20,FUN_00452c20,307,5,"FID_conflict:operator() FUN_0040cd70 FUN_0040e5e0 FUN_0040f160 FUN_0040fb00 FUN_00446ec0 FUN_0044b270 FUN_0044b380 FUN_0044dd60 __security_check_cookie move<>"
00452d60,FUN_00452d60,30,3,"_vswprintf_s"
00452d80,FUN_00452d80,75,1,"FUN_0040bc20"
00452dd0,FUN_00452dd0,37,1,"FUN_0041c0e0 FUN_00447cc0"
00452e00,FUN_00452e00,61,1,"FUN_00452d80"
00452e40,FUN_00452e40,155,2,""
00452ee0,FUN_00452ee0,28,1,"FUN_00452e40"
00452f00,FUN_00452f00,20,1,"FUN_00449240"
00452f20,FUN_00452f20,40,2,"FUN_00438540"
00452f50,FUN_00452f50,35,2,""
00452f80,FUN_00452f80,59,3,"FUN_00429210 FUN_004396c0"
00452fc0,FUN_00452fc0,42,3,"FUN_00429210"
00452ff0,FUN_00452ff0,80,3,"FUN_00422dd0"
00453040,FUN_00453040,94,1,"FUN_00422e10 FUN_004292e0 FUN_00458fa0 __security_check_cookie"
004530a0,FUN_004530a0,25,2,"assign"
004530c0,FUN_004530c0,47,2,"FUN_00438540"
004530f0,FUN_004530f0,295,2,"FUN_00423f50 FUN_00423fe0 FUN_004292e0 FUN_00452f50"
00453220,FUN_00453220,157,1,"FUN_0044baf0 FUN_00454150 FUN_00454450 MessageBoxW MultiByteToWideChar __alloca_probe __security_check_cookie"
004532c0,FUN_004532c0,229,3,"FUN_004292f0 FUN_00445680 FUN_00446b30 FUN_00452ff0"
004533b0,FUN_004533b0,324,1,"FUN_00423f50 FUN_00423fe0 FUN_004292e0"
00453500,FUN_00453500,1462,3,"FUN_00459210 FUN_00459240 __alldiv __allmul __allrem"
00453ac0,FUN_00453ac0,809,1,"FUN_00422e10 FUN_004292e0 FUN_00429440 FUN_004294e0 FUN_00429570 FUN_004296e0 FUN_00438540 FUN_00439330 FUN_00439820 FUN_00452f20 FUN_00452fc0 FUN_004543d0 FUN_00456210 FUN_004562c0 FUN_00458fa0 __security_check_cookie"
00453e00,FUN_00453e00,57,1,"FUN_00453ac0 FUN_00458f70"
00453e40,FUN_00453e40,689,1,"FUN_004292e0 FUN_004292f0 FUN_00429740 FUN_00439330 FUN_00452f20 FUN_004530c0 FUN_004562c0 FUN_004591f0"
00454110,FUN_00454110,59,2,""
00454150,FUN_00454150,215,2,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_00452d60 FUN_004530a0 __security_check_cookie _memset"
00454230,FUN_00454230,221,2,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_00452d60 FUN_004530a0 __security_check_cookie _memset"
00454310,assign,47,2,"FUN_00411180 FUN_00454340 move<>"
00454340,FUN_00454340,143,3,"FUN_0040fe90 FUN_00411480 FUN_00452c20 Myptr"
004543d0,FUN_004543d0,119,1,"FUN_004592b0"
00454450,FUN_00454450,42,1,""
00454480,FUN_00454480,322,6,"FUN_00429740 FUN_00445680 FUN_00446b30 FUN_00456130 FUN_00458fa0 __security_check_cookie"
004545d0,FUN_004545d0,524,10,"FUN_00445680 FUN_00456170 FUN_00456920 __security_check_cookie"
004547e0,FUN_004547e0,1439,9,"FUN_0040bc20 FUN_004545d0 FUN_00456050 FUN_00458fa0 FUN_00459030 __security_check_cookie"
00454d80,FUN_00454d80,343,5,"FUN_00422e10 FUN_00429440 FUN_00429570 FUN_00456030 FUN_00458fa0 __security_check_cookie"
00454ef0,FUN_00454ef0,4154,3,"FUN_00439820"
00455fb0,FUN_00455fb0,46,2,"FUN_00446b30 FUN_00456050"
00455fe0,FUN_00455fe0,68,4,"FUN_00446b30 FUN_00456080"
00456030,FUN_00456030,32,2,"FUN_00446b30 FUN_004560d0"
00456050,FUN_00456050,40,2,""
00456080,FUN_00456080,68,4,""
004560d0,FUN_004560d0,88,2,""
00456130,FUN_00456130,50,1,""
00456170,FUN_00456170,156,6,"FUN_00445680"
00456210,FUN_00456210,40,1,"FUN_00459280"
00456240,FUN_00456240,34,1,"FUN_004292e0"
00456270,FUN_00456270,71,2,""
004562c0,FUN_004562c0,17,1,""
004562e0,FUN_004562e0,932,8,"FUN_00422e10 FUN_00439330 FUN_00456fe0 FUN_00457040 FUN_00458fa0 FUN_00459190 __security_check_cookie"
00456690,FUN_00456690,313,8,"FUN_00422dd0 FUN_004296e0 FUN_004532c0 FUN_00456fe0 FUN_004570f0 __security_check_cookie"
004567d0,FUN_004567d0,324,9,"FUN_00422dd0 FUN_004296e0 FUN_004532c0 FUN_00456fe0 FUN_00457380 __security_check_cookie"
00456920,FUN_00456920,533,8,""
00456b40,FUN_00456b40,517,9,"FUN_0040bc20 FUN_00422dd0 FUN_004296e0 FUN_00438540 FUN_00456920 FUN_00458fa0 __security_check_cookie"
00456d50,FUN_00456d50,651,10,"FUN_0040bc20 FUN_00422dd0 FUN_004296e0 FUN_00438540 FUN_00456920 FUN_00458fa0 __security_check_cookie"
00456fe0,FUN_00456fe0,95,5,""
00457040,FUN_00457040,173,7,"FUN_00422e10 FUN_00458fa0 __security_check_cookie"
004570f0,FUN_004570f0,517,7,"FUN_0040bc20 FUN_00422dd0 FUN_004296e0 FUN_00438540 FUN_00456920 FUN_00458fa0 __security_check_cookie"
00457300,FUN_00457300,122,6,"FUN_00445680"
00457380,FUN_00457380,651,8,"FUN_0040bc20 FUN_00422dd0 FUN_004296e0 FUN_00438540 FUN_00456920 FUN_00458fa0 __security_check_cookie"
00457610,FUN_00457610,669,8,"FUN_00422e10 FUN_00445680 FUN_00458fa0 __security_check_cookie"
004578b0,FUN_004578b0,849,10,"FUN_00422dd0 FUN_00422e10 FUN_00438540 FUN_00457040 FUN_00457300 FUN_00458fa0 FUN_00459190 __security_check_cookie"
00457c10,FUN_00457c10,1195,10,"FUN_0040bc20 FUN_00422dd0 FUN_004296e0 FUN_00456b40 FUN_004570f0 FUN_00457300 FUN_004590e0 __security_check_cookie"
004580c0,FUN_004580c0,1452,10,"FUN_0040bc20 FUN_00455fb0 FUN_00455fe0 FUN_00456920 FUN_00458b60 FUN_00459030 __security_check_cookie"
00458670,FUN_00458670,1250,11,"FUN_0040bc20 FUN_00422dd0 FUN_004296e0 FUN_00456d50 FUN_00457300 FUN_00457380 FUN_004590e0 __security_check_cookie"
00458b60,FUN_00458b60,804,6,"FUN_0040bc20 FUN_00445680 FUN_00459030 __security_check_cookie"
00458e90,FUN_00458e90,222,7,"FUN_00422e10 FUN_00445680 FUN_00458fa0 __security_check_cookie"
00458f70,FUN_00458f70,46,1,""
00458fa0,FUN_00458fa0,137,4,"FUN_004397c0 FUN_00439820"
00459030,FUN_00459030,172,5,"FUN_004397c0 FUN_00439820"
004590e0,FUN_004590e0,172,5,"FUN_004397c0 FUN_00439820"
00459190,FUN_00459190,89,5,"FUN_004371d0 FUN_00439530"
004591f0,FUN_004591f0,26,2,""
00459210,FUN_00459210,46,4,"FUN_004524f0"
00459240,FUN_00459240,50,5,"FUN_004527d0"
00459280,FUN_00459280,48,2,"FUN_005500e0"
004592b0,FUN_004592b0,35,1,"FUN_00550130"
004592e0,FUN_004592e0,97,1,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_00459520 __security_check_cookie thunk_FUN_00557ba0"
00459350,FUN_00459350,158,2,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_00542a01 __security_check_cookie"
004593f0,FUN_004593f0,219,0,"FUN_0040c080 FUN_00459630 move<> operator_new"
004594d0,FUN_004594d0,73,0,"FUN_0040c080 FUN_004596d0 operator_new"
00459520,FUN_00459520,16,1,"FUN_004599f0"
00459530,FUN_00459530,255,5,"FUN_00447480 FUN_0045a240"
00459630,FUN_00459630,150,5,"FUN_00459530"
004596d0,FUN_004596d0,214,1,"_memset"
004597b0,FUN_004597b0,232,1,"FUN_0040d840 FUN_004592e0"
004598a0,FUN_004598a0,88,1,""
00459900,FUN_00459900,29,1,"FUN_004597b0"
00459920,FUN_00459920,62,1,"FUN_00459a30"
00459970,`scalar_deleting_destructor',49,2,"FUN_004597b0 FUN_0054278d"
004599b0,`scalar_deleting_destructor',49,2,"FUN_00459900 FUN_0054278d"
004599f0,FUN_004599f0,49,2,"FUN_00459920 FUN_0054278d"
00459a30,FUN_00459a30,64,1,"CloseHandle _Adl_verify_range<char*,char_const*>"
00459a70,FUN_00459a70,757,12,"FUN_00413b70 FUN_004592e0 FUN_00459350 FUN_004593f0 FUN_004594d0 FUN_0045ab40 __security_check_cookie _memset"
00459d70,FUN_00459d70,735,13,"FUN_00413b70 FUN_00459350 FUN_004593f0 FUN_004594d0 FUN_0045ac90 _Adl_verify_range<char*,char_const*> __security_check_cookie _memset"
0045a050,FUN_0045a050,102,1,"FUN_0045b9b0"
0045a0c0,FUN_0045a0c0,102,1,"FUN_0045b9b0"
0045a130,FUN_0045a130,103,1,"FUN_0045b9b0"
0045a1a0,FUN_0045a1a0,145,1,"FUN_0045b9b0"
0045a240,FUN_0045a240,540,4,"FUN_0045aff0 FUN_0045b5f0 FUN_0045b780 __security_check_cookie _memset"
0045a460,FUN_0045a460,53,2,""
0045a4a0,FUN_0045a4a0,220,1,"FUN_0055020d __security_check_cookie"
0045a580,FUN_0045a580,1310,2,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_0045a240 FUN_0045aff0 FUN_0045b5f0 FUN_0045b780 _Adl_verify_range<char*,char_const*> __security_check_cookie _memset"
0045aaa0,FUN_0045aaa0,149,6,"DirectSoundCreate8 FUN_0045b850"
0045ab40,FUN_0045ab40,327,4,"CreateFileW FUN_0045b5f0 MultiByteToWideChar _Adl_verify_range<char*,char_const*> __security_check_cookie _memset"
0045ac90,FUN_0045ac90,92,5,""
0045acf0,FUN_0045acf0,210,1,"FUN_0041cb10 FUN_00459a30 FUN_0045bcc0"
0045add0,FUN_0045add0,319,4,"FUN_0041cb10 FUN_0045a240 FUN_0045a4a0 FUN_0045b410 FUN_0045b780 FUN_0045b9b0 __security_check_cookie"
0045af10,FUN_0045af10,40,3,"FUN_0045af40"
0045af40,FUN_0045af40,172,3,"FUN_0045ab40 FUN_0045b5f0 _Adl_verify_range<char*,char_const*>"
0045aff0,FUN_0045aff0,345,4,"FUN_00543e20 ReadFile __security_check_cookie"
0045b150,FUN_0045b150,701,2,"FUN_0040d840 FUN_00447480 FUN_00459350 __security_check_cookie"
0045b410,FUN_0045b410,120,1,""
0045b490,FUN_0045b490,349,2,"FUN_0045a240 FUN_0045b5f0 FUN_0045b780 __security_check_cookie"
0045b5f0,FUN_0045b5f0,396,3,"SetFilePointer"
0045b780,FUN_0045b780,192,3,"Sleep __security_check_cookie"
0045b850,FUN_0045b850,349,4,"__security_check_cookie _memset"
0045b9b0,FUN_0045b9b0,239,2,""
0045bab0,FUN_0045bab0,71,2,"FUN_0045bd10 FUN_0045beb0"
0045bb00,FUN_0045bb00,211,2,"FUN_00459a30"
0045bbe0,FUN_0045bbe0,211,1,"FUN_0041cb10 FUN_00426370 FUN_0045af10 FUN_0045bcf0"
0045bcc0,FUN_0045bcc0,33,1,"SetFilePointer"
0045bcf0,FUN_0045bcf0,20,1,""
0045bd10,FUN_0045bd10,409,1,"FUN_0041cb10"
0045beb0,FUN_0045beb0,475,2,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_0045a240 FUN_0045add0 FUN_0045b150 __security_check_cookie"
0045c090,FUN_0045c090,156,0,"FUN_0040c080 FUN_0045c1f0 move<> operator_new"
0045c130,FUN_0045c130,78,1,"FUN_0040bc20"
0045c190,FUN_0045c190,78,1,"FUN_0040bc20"
0045c1f0,FUN_0045c1f0,172,2,"FUN_00422d90 FUN_00422e10 FUN_00446b60 FUN_0045c130 FUN_0045c190 _memset"
0045c2a0,FUN_0045c2a0,20,1,"FUN_00446ba0"
0045c2c0,FUN_0045c2c0,20,2,""
0045c2e0,FUN_0045c2e0,23,2,""
0045c300,FUN_0045c300,26,2,"FUN_004297a0"
0045c320,FUN_0045c320,49,2,"FUN_0045c2a0 FUN_0054278d"
0045c360,FUN_0045c360,2884,0,"FUN_00414580 FUN_00422e10 FUN_00423540 FUN_00423560 FUN_00429440 FUN_004296e0 FUN_004297d0 FUN_00429830 FUN_004374b0 FUN_00437520 FUN_00437930 FUN_00439330 FUN_0044cb20 FUN_0044ced0 FUN_0044fa10 FUN_004532c0 FUN_0045c2c0 FUN_0045c2e0 FUN_0045cf10 FUN_0045d030 FUN_0045d0a0 FUN_0045d0c0 FUN_0045d0e0 FUN_0045d100 FUN_0045d130 FUN_0045d150 FUN_0045d210 __security_check_cookie"
0045ceb0,FUN_0045ceb0,92,1,"FUN_00414580 FUN_0044ced0 FUN_0044fd00"
0045cf10,FUN_0045cf10,202,2,"FUN_00445680 FUN_00446b30"
0045cfe0,FUN_0045cfe0,31,1,"FUN_00423520"
0045d000,FUN_0045d000,47,0,"FUN_0045c090 FUN_0045cfe0"
0045d030,FUN_0045d030,45,1,""
0045d060,FUN_0045d060,51,2,"FUN_0045c300"
0045d0a0,FUN_0045d0a0,25,1,"FUN_0040ff90"
0045d0c0,FUN_0045d0c0,19,1,""
0045d0e0,FUN_0045d0e0,19,1,""
0045d100,FUN_0045d100,38,2,"FUN_00414580"
0045d130,FUN_0045d130,29,2,""
0045d150,FUN_0045d150,57,6,"FUN_0045d190"
0045d190,FUN_0045d190,124,7,"FUN_00423520 FUN_00438a90 FUN_00438b20 FUN_00438e70 FUN_004393f0 FUN_00439480 FUN_004394f0"
0045d210,FUN_0045d210,83,6,"FUN_00450cb0"
0045d270,FUN_0045d270,80,1,"FUN_00544d77 __security_check_cookie"
0045d2c0,FUN_0045d2c0,156,0,"FUN_0040c080 FUN_0045d5b0 move<> operator_new"
0045d360,FUN_0045d360,202,3,"FUN_0040b2a0 FUN_00411170 FUN_004185e0 FUN_00425320 FUN_0045d270 __security_check_cookie"
0045d430,FUN_0045d430,123,3,"FUN_0040b2a0 FUN_00411170 FUN_004185e0 __security_check_cookie"
0045d4b0,FUN_0045d4b0,75,1,"FUN_0040bc20"
0045d500,FUN_0045d500,75,1,"FUN_0040bc20"
0045d550,FUN_0045d550,78,1,"FUN_0040bc20"
0045d5b0,FUN_0045d5b0,89,2,"FUN_00422d90 FUN_00446b60 FUN_0045d550"
0045d610,FUN_0045d610,60,1,"FUN_0045d4b0 FUN_0045d500 _memset"
0045d650,FUN_0045d650,24,2,""
0045d670,FUN_0045d670,22,2,""
0045d690,FUN_0045d690,23,2,""
0045d6b0,FUN_0045d6b0,49,2,"FUN_0045c2a0 FUN_0054278d"
0045d6f0,FUN_0045d6f0,140,1,"FUN_00423540 FUN_004379c0 FUN_0045d030 FUN_0045d780 FUN_0045dce0 _Get_first"
0045d780,FUN_0045d780,697,2,"FUN_00414580 FUN_00429210 FUN_004292e0 FUN_004298e0 FUN_00439330 FUN_004530c0 FUN_0045d670 FUN_0045dca0 FUN_0045dcc0 _Get_first __security_check_cookie"
