entry,name,size,params,callees
00481e20,FUN_00481e20,179,1,"FUN_0046ac20"
00481ee0,FUN_00481ee0,233,1,"EnterCriticalSection FUN_00480a00 FUN_00480cf0 FUN_00481120 FUN_00481880 LeaveCriticalSection"
00482000,FUN_00482000,1,0,""
00482010,FUN_00482010,1,0,""
00482020,FUN_00482020,18,2,""
00482040,FUN_00482040,12,2,""
00482060,FUN_00482060,16,2,""
00482080,FUN_00482080,757,3,"FUN_00482010 FUN_004848b0"
00482380,FUN_00482380,6526,1,"FUN_004034b0 FUN_00403590 FUN_00414140 FUN_00414350 FUN_00482080 FUN_00483f30 FUN_00483fc0 FUN_00484190 FUN_00484210 FUN_004842d0 FUN_004843e0 FUN_00484420 FUN_004844d0 FUN_00484580 FUN_004845b0 FUN_004845e0 FUN_00484630 FUN_00484b00 FUN_00484b50 FUN_004a753a FUN_004a7e60 FUN_004a8020 __libm_sse2_sqrt_precise"
00483e70,FUN_00483e70,190,1,"FID_conflict:_free FUN_00482380"
00483f30,FUN_00483f30,130,2,""
00483fc0,FUN_00483fc0,202,2,""
00484090,FUN_00484090,88,2,""
004840f0,FUN_004840f0,148,1,""
00484190,FUN_00484190,125,1,""
00484210,FUN_00484210,183,1,""
004842d0,FUN_004842d0,99,2,""
00484340,FUN_00484340,146,1,""
004843e0,FUN_004843e0,52,1,""
00484420,FUN_00484420,95,2,""
00484480,FUN_00484480,73,2,""
004844d0,FUN_004844d0,171,3,"FUN_00420ea0 FUN_00482080 FUN_004854af"
00484580,FUN_00484580,39,2,""
004845b0,FUN_004845b0,35,1,""
004845e0,FUN_004845e0,71,0,""
00484630,FUN_00484630,32,3,""
00484660,FUN_00484660,16,2,""
00484670,FUN_00484670,16,2,""
004846a0,FUN_004846a0,519,2,"FID_conflict:_free FUN_00487620 _malloc"
004848b0,FUN_004848b0,133,2,""
00484940,FUN_00484940,76,2,"FUN_00421150 FUN_004848b0 FUN_004854af"
00484990,FUN_00484990,43,3,"FUN_004848b0"
004849c0,FUN_004849c0,46,3,"FUN_004848b0"
004849f0,FUN_004849f0,55,4,""
00484a30,FUN_00484a30,97,4,""
00484aa0,FUN_00484aa0,92,4,""
00484b00,FUN_00484b00,66,2,""
00484b50,FUN_00484b50,37,1,""
00484b80,FUN_00484b80,42,2,"FUN_004848b0"
00484e50,FUN_00484e50,9,1,"FUN_004854af"
00484e59,_Allocate<char>,39,2,"FUN_004852db FUN_004854af"
00484e80,FUN_00484e80,8,1,""
00484e88,FUN_00484e88,19,3,""
00484e9c,FUN_00484e9c,8,1,""
00484ea7,FUN_00484ea7,27,2,"exception"
00484ec2,bad_alloc,36,1,"exception"
00484ee6,FUN_00484ee6,27,2,"exception"
00484f01,FUN_00484f01,20,1,"FUN_00487e02"
00484f15,FUN_00484f15,27,2,"exception"
00484f30,FUN_00484f30,34,2,"exception"
00484f52,FUN_00484f52,27,2,"exception"
00484f6d,FUN_00484f6d,34,2,"exception"
00484f8f,FUN_00484f8f,27,2,"exception"
00484faa,FUN_00484faa,28,1,"exception"
00484fc6,FUN_00484fc6,27,2,"exception"
00484fe1,FUN_00484fe1,34,2,"exception"
00485003,FUN_00485003,27,2,"exception"
0048501e,FUN_0048501e,34,2,"exception"
00485040,FUN_00485040,36,2,"exception"
00485064,regex_error,48,2,"_Stringify exception"
00485094,FUN_00485094,27,2,"exception"
004850af,FUN_004850af,28,1,"exception"
004850fe,FUN_004850fe,37,2,"FID_conflict:_free FUN_00487e34"
00485123,FUN_00485123,31,2,"FID_conflict:_free FUN_00487e34"
00485142,FUN_00485142,31,2,"FID_conflict:_free FUN_00487e34"
00485161,FUN_00485161,31,2,"FID_conflict:_free FUN_00487e34"
00485180,FUN_00485180,31,2,"FID_conflict:_free FUN_00487e34"
0048519f,FUN_0048519f,31,2,"FID_conflict:_free FUN_00487e34"
004851be,FUN_004851be,31,2,"FID_conflict:_free FUN_00487e34"
004851dd,FUN_004851dd,31,2,"FID_conflict:_free FUN_00487e34"
004851fc,FUN_004851fc,31,2,"FID_conflict:_free FUN_00487e34"
0048521b,_Stringify,130,1,""
004852db,FUN_004852db,48,0,"__CxxThrowException@8 exception"
0048530c,FUN_0048530c,35,0,"FUN_00487e02 __CxxThrowException@8"
00485330,FUN_00485330,45,1,"__CxxThrowException@8 exception"
0048535e,FUN_0048535e,45,1,"__CxxThrowException@8 exception"
0048538c,FUN_0048538c,45,1,"__CxxThrowException@8 exception"
004853ba,FUN_004853ba,45,1,"__CxxThrowException@8 exception"
004853e8,FUN_004853e8,31,1,"__CxxThrowException@8 regex_error"
00485408,FUN_00485408,45,1,"__CxxThrowException@8 exception"
00485446,FUN_00485446,6,0,""
0048544c,FUN_0048544c,42,1,""
00485476,FUN_00485476,42,1,""
004854a0,__security_check_cookie,15,1,"___report_gsfailure"
004854af,FUN_004854af,78,1,"__CxxThrowException@8 __callnewh _malloc exception"
004854fe,FID_conflict:_free,5,1,""
00485503,__heap_alloc,61,1,"FUN_00488b37 HeapAlloc __FF_MSGBANNER ___crtExitProcess"
00485540,_malloc,146,1,"FUN_00488b37 HeapAlloc __FF_MSGBANNER ___crtExitProcess __callnewh __errno"
004855d2,FID_conflict:_free,56,1,"GetLastError HeapFree __errno __get_errno_from_oserr"
00485639,__onexit,55,1,"FUN_00485673 FUN_00488985 __SEH_epilog4 __SEH_prolog4 __onexit_nolock"
00485673,FUN_00485673,6,0,"FUN_0048898e"
00485679,__onexit_nolock,182,1,"DecodePointer EncodePointer __msize __realloc_crt"
0048572f,_atexit,21,1,"__onexit"
00485750,FUN_00485750,311,2,""
00485887,FID_conflict:__vscprintf_p,26,2,"FID_conflict:__vscprintf_helper"
004858a1,FID_conflict:__vscprintf_helper,90,4,"FUN_004894b3 __errno"
004858fb,FID_conflict:__vscprintf_p_l,27,3,"FID_conflict:__vscprintf_helper"
00485916,FID_conflict:__vscprintf_p,26,2,"FID_conflict:__vscprintf_helper"
00485930,FID_conflict:__vscprintf_p_l,27,3,"FID_conflict:__vscprintf_helper"
0048594b,__vsprintf_l,130,4,"FUN_004894b3 FUN_0048952e FUN_0048967b __errno"
004859cd,_vsprintf,24,3,"__vsprintf_l"
004859e5,__beginthreadex,153,6,"CreateThread FID_conflict:__dosmaperr FID_conflict:_free FUN_004894b3 FUN_0048bc53 GetLastError __calloc_crt __errno __getptd"
00485a7e,__callthreadstartex,53,0,"__SEH_prolog4 __XcptFilter __endthreadex __getptd"
00485abf,__endthreadex,45,1,"ExitThread __freeptd __getptd_noexit __uninitMTAoncurrentthread"
00485aed,__initMTAoncurrentthread,88,0,"DecodePointer EncodePointer GetProcAddress LoadLibraryExW"
00485b45,__threadstartex@4,125,1,"ExitThread FUN_0048ba4d FUN_0048bec3 FUN_0048bee2 FUN_0048bfb5 GetCurrentThreadId GetLastError __callthreadstartex __freefls@4 __initMTAoncurrentthread"
00485bc2,__uninitMTAoncurrentthread,80,0,"DecodePointer EncodePointer GetProcAddress LoadLibraryExW"
00485c1d,~type_info,14,1,"_Type_info_dtor"
00485c30,operator==,30,2,"_strcmp"
00485c4e,operator!=,31,2,"_strcmp"
00485c6d,`scalar_deleting_destructor',31,2,"FID_conflict:_free ~type_info"
00485c8c,_name_internal_method,18,2,"_Name_base_internal"
00485ca6,before,32,2,"_strcmp"
00485cc6,name,18,2,"_Name_base"
00485cd8,FUN_00485cd8,4,1,""
00485cdc,FUN_00485cdc,19,1,"FID_conflict:__vscprintf_p"
00485cef,FUN_00485cef,23,2,"FID_conflict:__vscprintf_p_l"
00485d06,FUN_00485d06,19,1,"FID_conflict:__vscprintf_p"
00485d19,FUN_00485d19,23,2,"FID_conflict:__vscprintf_p_l"
00485d30,__snprintf_s,31,4,"__vsnprintf_s_l"
00485d4f,__snprintf_s_l,32,5,"__vsnprintf_s_l"
00485d6f,__sprintf_l,26,3,"__vsprintf_l"
00485d89,FUN_00485d89,28,3,"__vsprintf_p_l"
00485da5,FUN_00485da5,29,4,"__vsprintf_p_l"
00485dc2,__sprintf_s_l,29,4,"__vsprintf_s_l"
00485ddf,_sprintf,130,2,"FUN_004894b3 FUN_0048952e FUN_0048967b __errno"
00485e61,_sprintf_s,28,3,"__vsprintf_s_l"
00485e7d,`eh_vector_constructor_iterator',76,5,"FUN_00485ed5 __SEH_epilog4 __SEH_prolog4"
00485ed5,FUN_00485ed5,16,0,"__ArrayUnwind"
00485ee5,`eh_vector_destructor_iterator',83,4,"FUN_00485f44 __SEH_epilog4 __SEH_prolog4"
00485f44,FUN_00485f44,16,0,"__ArrayUnwind"
00485f54,ArrayUnwindFilter,25,1,"terminate"
00485f6d,__ArrayUnwind,50,4,"__SEH_epilog4 __SEH_prolog4"
00485fcb,FUN_00485fcb,20,1,"__strtoi64"
00485fdf,FUN_00485fdf,23,2,"__strtoi64_l"
00485ff6,FUN_00485ff6,9,2,"FUN_00485fff"
00485fff,FUN_00485fff,23,2,"__strtol_l"
00486016,FUN_00486016,9,1,"_atol"
0048601f,_atol,20,1,"_strtol"
00486040,FUN_00486040,299,2,""
0048616b,__beginthread,159,3,"CreateThread FID_conflict:__dosmaperr FID_conflict:_free FUN_004894b3 FUN_0048bc53 GetLastError ResumeThread __calloc_crt __errno __getptd"
0048620a,__callthreadstart,53,0,"__SEH_prolog4 __XcptFilter __endthread __getptd"
0048624b,__endthread,42,0,"CloseHandle ExitThread __freeptd __getptd_noexit"
00486276,__threadstart@4,87,1,"ExitThread FUN_0048ba4d FUN_0048bec3 FUN_0048bee2 GetLastError __callthreadstart __freefls@4"
004862cd,__chdir,282,1,"FID_conflict:__dosmaperr FID_conflict:_free FUN_004894b3 GetCurrentDirectoryA GetLastError SetCurrentDirectoryA SetEnvironmentVariableA ___doserrno __calloc_crt __errno __mbctoupper __security_check_cookie"
004863f0,_strncmp,116,3,""
00486468,FID_conflict:__sscanf_s_l,31,3,"vscan_fn"
00486487,FID_conflict:__sscanf_s_l,31,3,"vscan_fn"
004864a6,FID_conflict:_sscanf,30,2,"vscan_fn"
004864c4,FID_conflict:_sscanf,30,2,"vscan_fn"
004864e2,vscan_fn,113,5,"FUN_004894b3 __errno _strlen"
00486553,__time64,79,1,"GetSystemTimeAsFileTime __aulldiv"
004865a2,FUN_004865a2,31,6,"__invoke_watson"
004865c2,FID_conflict:__localtime64,37,1,"FUN_004865e7 ___getgmtimebuf"
004865e7,FUN_004865e7,631,2,"FID_conflict:__get_dstbias FID_conflict:__get_dstbias FID_conflict:__get_dstbias FUN_004894b3 FUN_0048f980 ___tzset __alldiv __allrem __errno __gmtime64_s __invoke_watson __isindst"
0048685f,___raise_securityfailure,61,1,"FUN_00490502 IsDebuggerPresent ___crtTerminateProcess ___crtUnhandledException"
0048689c,___report_gsfailure,249,0,"IsProcessorFeaturePresent ___raise_securityfailure"
00486995,___report_rangecheckfailure,12,0,"___report_securityfailure"
004869a1,___report_securityfailure,206,1,"IsProcessorFeaturePresent ___raise_securityfailure"
00486a6f,___report_securityfailureEx,276,3,"IsProcessorFeaturePresent ___raise_securityfailure"
00486b83,FID_conflict:_free,5,1,""
00486b95,__purecall,42,0,"DecodePointer FUN_00488b37 __set_abort_behavior _abort"
00486bbf,FUN_00486bbf,37,1,"DecodePointer EncodePointer"
00486bf0,FUN_00486bf0,1427,3,""
00487234,_LocaleUpdate,136,2,"___updatetlocinfo ___updatetmbcinfo __getptd"
004872cd,___ascii_stricmp,57,2,""
00487306,__stricmp,71,2,"FUN_004894b3 ___ascii_stricmp __errno __stricmp_l"
0048734d,__stricmp_l,147,3,"FUN_004894b3 _LocaleUpdate ___ascii_stricmp __errno __tolower_l"
004873e0,__mkdir,64,1,"FID_conflict:_free ___copy_path_to_wide_string __wmkdir"
00487420,FUN_00487420,35,0,"__getptd"
00487443,FUN_00487443,16,1,"__getptd"
00487453,entry,300,0,"FUN_004692e0 FUN_00488e04 FUN_004925de FUN_00492b18 FUN_00492bf9 FUN_00492ce0 GetCommandLineA __SEH_epilog4 __SEH_prolog4 ___crtGetEnvironmentStringsA ___crtGetShowWindowMode ___security_init_cookie __amsg_exit __cexit __cinit __mtinit __setargv __wincmdln _exit fast_error_exit"
004875f3,fast_error_exit,39,1,"FUN_00488b37 __FF_MSGBANNER ___crtExitProcess"
00487620,FUN_00487620,1427,3,""
00487c70,_strlen,139,1,""
00487cfb,FUN_00487cfb,27,2,"FUN_00487d68"
00487d16,__non_rtti_object,27,2,"bad_typeid"
00487d31,FUN_00487d31,27,2,"exception"
00487d4c,FUN_00487d4c,28,1,"exception"
00487d68,FUN_00487d68,27,2,"exception"
00487d83,bad_typeid,28,2,"exception"
00487d9f,exception,37,2,"_Copy_str"
00487dc4,exception,27,3,""
00487ddf,exception,35,2,"operator="
00487e02,FUN_00487e02,17,1,""
00487e34,FUN_00487e34,11,1,"_Tidy"
00487e3f,operator=,51,2,"_Copy_str _Tidy"
00487e72,FUN_00487e72,37,2,"FID_conflict:_free _Tidy"
00487e97,FUN_00487e97,37,2,"FID_conflict:_free _Tidy"
00487ebc,FUN_00487ebc,37,2,"FID_conflict:_free _Tidy"
00487ee1,FUN_00487ee1,37,2,"FID_conflict:_free _Tidy"
00487f06,_Copy_str,62,2,"_malloc _strcpy_s _strlen"
00487f44,_Tidy,28,1,"FID_conflict:_free"
00487f60,FUN_00487f60,13,1,""
00487f6d,__CxxThrowException@8,91,2,"RaiseException"
00487fc8,__EH_epilog3,20,0,""
00488063,__EH_prolog3_catch,54,1,""
004880d2,CatchGuardHandler,49,4,"___InternalCxxFrameHandler __security_check_cookie"
00488103,TranslatorGuardHandler,152,4,"_CallSETranslator _UnwindNestedFrames ___InternalCxxFrameHandler __security_check_cookie"
004881a0,_CallCatchBlock2,94,5,"__CallSettingFrame@12"
004881fe,_CallMemberFunction0,7,2,""
00488205,FID_conflict:_CallMemberFunction1,7,2,""
0048820c,FID_conflict:_CallMemberFunction1,7,2,""
00488213,_CallSETranslator,213,7,"__getptd"
004882e8,_GetRangeOfTrysToCheck,127,5,"FUN_0048c9d9"
00488367,_JumpToContinuation,43,2,""
00488397,_UnwindNestedFrames,83,2,"RtlUnwind"
004883ea,__CreateFrameInfo,42,2,"__getptd"
00488414,__FindAndUnlinkFrame,80,1,"FUN_0048c9d9 __getptd"
00488464,__IsExceptionObjectToBeDestroyed,41,1,"__getptd"
0048848d,FID_conflict:___CxxFrameHandler3,54,4,"___InternalCxxFrameHandler"
004884c3,FID_conflict:___CxxFrameHandler3,54,4,"___InternalCxxFrameHandler"
004884f9,FID_conflict:___CxxFrameHandler3,54,4,"___InternalCxxFrameHandler"
0048852f,___CxxLongjmpUnwind@4,29,1,"___FrameUnwindToState"
00488562,_set_new_handler,53,1,"DecodePointer EncodePointer FUN_0049423e __lock"
00488597,__callnewh,38,1,"DecodePointer"
004885bd,FUN_004885bd,13,1,""
004885ca,___copy_path_to_wide_string,176,2,"AreFileApisANSI FID_conflict:__dosmaperr FID_conflict:_free FUN_004894b3 FUN_0048bfb5 GetLastError MultiByteToWideChar __errno __malloc_crt"
0048867a,___crtCorExitProcess,50,1,"GetModuleHandleExW GetProcAddress"
004886ac,___crtExitProcess,21,1,"ExitProcess ___crtCorExitProcess"
004887d2,__amsg_exit,28,1,"FUN_00488b37 __FF_MSGBANNER __exit"
004887fd,__cexit,15,0,"doexit"
0048880c,__cinit,145,1,"__IsNonwritableInCurrentImage __fpmath __initp_misc_cfltcvt_tab __initterm_e _atexit"
0048889d,__exit,20,1,"doexit"
004888b1,FUN_004888b1,47,1,"FUN_004894b3 __errno"
004888e0,FUN_004888e0,47,1,"FUN_004894b3 __errno"
0048890f,FUN_0048890f,56,0,"EncodePointer FUN_004885bd FUN_0048947b FUN_0048bff3 FUN_0048ca58 FUN_00490743 FUN_004943c0 FUN_004944fa"
00488947,__initterm,28,2,""
00488963,__initterm_e,34,2,""
00488985,FUN_00488985,9,0,"__lock"
0048898e,FUN_0048898e,9,0,"FUN_0049423e"
00488997,doexit,288,3,"DecodePointer EncodePointer FUN_00488ab1 FUN_0049423e __SEH_epilog4 __SEH_prolog4 ___crtExitProcess __initterm __lock"
00488ab1,FUN_00488ab1,15,0,"FUN_0049423e"
00488ac6,_exit,20,1,"doexit"
00488ada,__FF_MSGBANNER,57,0,"FUN_00488b37 __set_error_mode"
00488b13,__GET_RTERRMSG,36,1,""
00488b37,FUN_00488b37,442,1,"FID_conflict:___crtMessageBoxW GetModuleFileNameW GetStdHandle WriteFile __GET_RTERRMSG __invoke_watson __security_check_cookie __set_error_mode _strlen _wcscat_s _wcscpy_s _wcslen _wcsncpy_s"
00488cf2,___doserrno,19,0,"__getptd_noexit"
00488d05,FID_conflict:__dosmaperr,33,1,"___doserrno __errno __get_errno_from_oserr"
00488d26,__errno,19,0,"__getptd_noexit"
00488d39,FUN_00488d39,35,1,"FUN_004894b3 ___doserrno"
00488d5c,FUN_00488d5c,35,1,"FUN_004894b3 __errno"
00488d7f,__get_errno_from_oserr,65,1,""
00488dc0,FID_conflict:__set_doserrno,31,1,"___doserrno __getptd_noexit"
00488ddf,FID_conflict:__set_doserrno,31,1,"__errno __getptd_noexit"
00488e04,FUN_00488e04,21,0,"GetProcessHeap"
00488e21,__msize,49,1,"FUN_004894b3 HeapSize __errno"
00488e52,__calloc_crt,74,2,"Sleep __calloc_impl"
00488e9c,__malloc_crt,73,1,"Sleep _malloc"
00488ee5,__realloc_crt,76,2,"Sleep _realloc"
00488f31,__recalloc_crt,80,3,"Sleep __recalloc"
00488f81,FUN_00488f81,19,1,""
00488f94,wait_a_bit,36,1,"Sleep"
00488fc0,__SEH_prolog4,69,2,""
00489005,__SEH_epilog4,20,0,""
00489020,_ValidateLocalCookies,50,2,"__security_check_cookie"
00489060,__except_handler4,405,3,"_EH4_CallFilterFunc _EH4_GlobalUnwind2 _EH4_LocalUnwind _EH4_TransferToHandler __IsNonwritableInCurrentImage ___DestructExceptionObject __security_check_cookie"
004891f5,___isa_available_init,313,0,"IsProcessorFeaturePresent"
00489333,FUN_00489333,23,5,"__invoke_watson"
0048934b,__call_reportfault,291,3,"FUN_0048f980 FUN_00490502 IsDebuggerPresent ___crtUnhandledException __security_check_cookie"
0048947b,FUN_0048947b,13,1,""
00489488,FUN_00489488,42,5,"DecodePointer __invoke_watson"
004894b3,FUN_004894b3,16,0,"FUN_00489488"
004894de,__invoke_watson,43,5,"IsProcessorFeaturePresent ___crtTerminateProcess __call_reportfault"
00489509,FUN_00489509,37,1,"DecodePointer EncodePointer"
0048952e,FUN_0048952e,333,2,"FUN_004951ec FUN_004952ec FUN_00495340 FUN_00495c4c __errno __fileno __getbuf"
0048967b,FUN_0048967b,2918,4,"DecodePointer FID_conflict:_free FUN_004894b3 FUN_0049607c _LocaleUpdate __aulldvrm __errno __fileno __isleadbyte_l __malloc_crt __security_check_cookie _strlen _wctomb_s write_char write_multi_char write_string"
0048a203,FUN_0048a203,19,1,""
0048a216,FUN_0048a216,16,1,""
0048a226,FUN_0048a226,17,1,""
0048a237,write_char,70,3,"FUN_0048952e"
0048a27d,write_multi_char,44,4,"write_char"
0048a2a9,write_string,120,5,"write_char"
0048a321,FUN_0048a321,4908,4,"DecodePointer FID_conflict:_free FUN_004894b3 FUN_0048f980 FUN_0049607c _LocaleUpdate __aulldvrm __errno __fileno __isleadbyte_l __malloc_crt __security_check_cookie __validate_param_reuseA _strlen _strtol _wctomb_s write_char write_multi_char write_string"
0048b66d,__validate_param_reuseA,310,4,""
0048b7a3,FUN_0048b7a3,19,1,""
0048b7b6,write_char,70,3,"FUN_0048952e"
0048b7fc,write_multi_char,44,4,"write_char"
0048b828,write_string,120,5,"write_char"
0048b8a0,__XcptFilter,347,2,"__getptd_noexit"
0048b9fb,___CppXcptFilter,30,2,"__XcptFilter"
0048ba19,xcptlookup,52,2,""
0048ba4d,FUN_0048ba4d,6,0,""
0048ba5f,__freefls@4,287,1,"FID_conflict:_free FUN_0048bb81 FUN_0048bb8d InterlockedDecrement __SEH_epilog4 __SEH_prolog4 ___freetlocinfo ___removelocaleref __lock"
0048bb81,FUN_0048bb81,9,0,"FUN_0049423e"
0048bb8d,FUN_0048bb8d,9,0,"FUN_0049423e"
0048bb96,__freeptd,54,1,"FUN_0048bec3 FUN_0048bee2 __freefls@4"
0048bbcc,__getptd,24,0,"__amsg_exit __getptd_noexit"
0048bbe4,__getptd_noexit,111,0,"FID_conflict:_free FUN_0048bc53 FUN_0048bec3 FUN_0048bee2 GetCurrentThreadId GetLastError SetLastError __calloc_crt"
0048bc53,FUN_0048bc53,155,2,"FUN_0048bcf4 FUN_0048bcfd InterlockedIncrement __SEH_epilog4 __SEH_prolog4 ___addlocaleref __lock"
0048bcf4,FUN_0048bcf4,9,0,"FUN_0049423e"
0048bcfd,FUN_0048bcfd,9,0,"FUN_0049423e"
0048bd06,__mtinit,118,0,"FUN_0048890f FUN_0048bc53 FUN_0048be86 FUN_0048bee2 GetCurrentThreadId __calloc_crt __mtinitlocks __mtterm"
0048bd7c,__mtterm,29,0,"FUN_0048bea4 __mtdeletelocks"
0048bd99,FUN_0048bd99,43,0,""
0048bdc4,FUN_0048bdc4,23,1,""
0048bddb,FUN_0048bddb,23,1,""
0048bdf2,FUN_0048bdf2,41,4,"CreateSemaphoreW"
0048be1b,FUN_0048be1b,41,3,"SetLastError"
0048be44,FUN_0048be44,33,3,""
0048be65,FUN_0048be65,33,3,""
0048be86,FUN_0048be86,30,1,""
0048bea4,FUN_0048bea4,31,1,"TlsFree"
0048bec3,FUN_0048bec3,31,1,"TlsGetValue"
0048bee2,FUN_0048bee2,34,2,"TlsSetValue"
0048bf14,FUN_0048bf14,26,2,""
0048bf40,FUN_0048bf40,38,2,"SetLastError"
0048bf66,___crtGetShowWindowMode,33,0,"GetStartupInfoW"
0048bf87,FUN_0048bf87,46,3,"InitializeCriticalSectionAndSpinCount"
0048bfb5,FUN_0048bfb5,62,0,""
0048bff3,FUN_0048bff3,575,0,"GetModuleHandleW GetProcAddress"
0048c232,FUN_0048c232,27,1,""
0048c24d,FUN_0048c24d,32,4,""
0048c26d,FUN_0048c26d,29,3,""
0048c28a,FUN_0048c28a,14,1,"SetUnhandledExceptionFilter"
0048c298,___crtTerminateProcess,21,1,"GetCurrentProcess TerminateProcess"
0048c2ad,___crtUnhandledException,22,1,"SetUnhandledExceptionFilter UnhandledExceptionFilter"
0048c2c3,FUN_0048c2c3,26,2,""
0048c2e0,_strcmp,133,2,""
0048c36c,_Name_base,229,2,"FID_conflict:_free FUN_0048c454 __SEH_epilog4 __SEH_prolog4 ___unDName __invoke_watson __lock _malloc _strcpy_s _strlen"
0048c454,FUN_0048c454,9,0,"FUN_0049423e"
0048c45d,_Name_base_internal,254,2,"FID_conflict:_free FUN_0048c55e __SEH_epilog4 __SEH_prolog4 ___unDNameHelper __invoke_watson __local_unwind4 __lock _malloc _strcpy_s _strlen"
0048c55e,FUN_0048c55e,9,0,"FUN_0049423e"
0048c567,_Type_info_dtor,104,1,"FID_conflict:_free FUN_0048c5cf __SEH_epilog4 __SEH_prolog4 __lock"
0048c5cf,FUN_0048c5cf,9,0,"FUN_0049423e"
0048c69c,___unDNameHelper,46,4,"___unDName"
0048c6ca,FID_conflict:__vsnprintf_c,39,4,"__vsnprintf_helper"
0048c6f1,__vsnprintf_c_l,40,5,"__vsnprintf_helper"
0048c719,__vsnprintf_helper,200,6,"FUN_004894b3 FUN_0048952e __errno"
0048c7e1,__vsnprintf_s,30,5,"__vsnprintf_s_l"
0048c7ff,__vsnprintf_s_l,251,6,"FUN_004894b3 __errno __vsnprintf_helper"
0048c8fa,FID_conflict:__vsnprintf_c,39,4,"__vsnprintf_helper"
0048c921,__vsprintf_p_l,40,5,"__vsnprintf_helper"
0048c949,__vsprintf_s_l,117,5,"FUN_004894b3 __errno __vsnprintf_helper"
0048c9be,_vsprintf_s,27,4,"__vsprintf_s_l"
0048c9d9,FUN_0048c9d9,48,0,"DecodePointer __SEH_prolog4 terminate"
0048ca11,terminate,44,0,"__SEH_prolog4 __getptd _abort"
0048ca45,FUN_0048ca45,19,0,"__getptd terminate"
0048ca58,FUN_0048ca58,17,0,"EncodePointer"
0048ca69,strtoxq,622,5,"FUN_004894b3 _LocaleUpdate __allmul __aulldvrm __errno __isctype_l"
0048ccd7,__strtoi64,42,3,"strtoxq"
0048cd01,__strtoi64_l,27,4,"strtoxq"
0048cd1c,__strtoui64,42,3,"strtoxq"
0048cd46,__strtoui64_l,27,4,"strtoxq"
0048cd61,strtoxl,548,5,"FUN_004894b3 _LocaleUpdate __errno __isctype_l"
0048cf85,__strtol_l,27,4,"strtoxl"
0048cfa0,__strtoul_l,27,4,"strtoxl"
0048cfbb,_strtol,42,3,"strtoxl"
0048cfe5,_strtoul,42,3,"strtoxl"
0048d00f,__mbctoupper,17,1,"__mbctoupper_l"
0048d020,__mbctoupper_l,149,2,"_LocaleUpdate ___crtLCMapStringA"
0048d0b5,FUN_0048d0b5,16,1,""
0048d0c5,___check_float_string,95,5,"FUN_00487620 __calloc_crt __recalloc_crt"
0048d124,__hextodec,33,1,"_isdigit"
0048d145,__inc,34,1,"FUN_0049d143"
0048d167,FUN_0048d167,4334,4,"DecodePointer FID_conflict:_free FUN_004894b3 FUN_0048f980 _LocaleUpdate ___check_float_string __allmul __errno __fileno __hextodec __inc __mbtowc_l __security_check_cookie __ungetc_nolock __whiteout _isdigit _isleadbyte _isspace _isxdigit"
0048e255,__un_inc,17,2,"__ungetc_nolock"
0048e266,__whiteout,46,2,"__inc _isspace"
0048e294,___check_float_string,95,5,"FUN_00487620 __calloc_crt __recalloc_crt"
0048e2f3,__hextodec,33,1,"_isdigit"
0048e314,__inc,34,1,"FUN_0049d143"
0048e336,FUN_0048e336,4650,4,"DecodePointer FID_conflict:_free FUN_004894b3 FUN_0048f980 _LocaleUpdate ___check_float_string __allmul __errno __fileno __hextodec __inc __mbtowc_l __security_check_cookie __ungetc_nolock __whiteout _isdigit _isleadbyte _isspace _isxdigit"
0048f560,__un_inc,17,2,"__ungetc_nolock"
0048f571,__whiteout,46,2,"__inc _isspace"
0048f5a0,__aulldiv,104,4,""
0048f608,FUN_0048f608,6,0,""
0048f60e,FUN_0048f60e,6,0,""
0048f614,FUN_0048f614,6,0,""
0048f61a,FUN_0048f61a,6,0,""
0048f620,FID_conflict:__get_dstbias,42,1,"FUN_004894b3 __errno"
0048f64a,FID_conflict:__get_dstbias,42,1,"FUN_004894b3 __errno"
0048f674,FID_conflict:__get_dstbias,42,1,"FUN_004894b3 __errno"
0048f69e,__get_tzname,147,4,"FUN_004894b3 __errno _strcpy_s _strlen"
0048f731,__gmtime64,37,1,"___getgmtimebuf __gmtime64_s"
0048f756,__gmtime64_s,553,2,"FUN_004894b3 FUN_0048f980 __alldiv __allmul __errno"
0048f980,FUN_0048f980,341,3,""
0048fa10,___tzset,71,0,"FUN_0048fa57 __SEH_epilog4 __SEH_prolog4 __lock __tzset_nolock"
0048fa57,FUN_0048fa57,9,0,"FUN_0049423e"
0048fa60,__isindst,58,1,"FUN_0048fa9d FUN_0048faa6 __SEH_epilog4 __SEH_prolog4 __lock"
0048fa9d,FUN_0048fa9d,9,0,"FUN_0049423e"
0048faa6,FUN_0048faa6,483,1,"FID_conflict:__get_dstbias FUN_00490023 __invoke_watson"
0048fc8a,FUN_0048fc8a,15,1,"FUN_0048f608"
0048fc99,FUN_0048fc99,15,1,"FUN_0048f60e"
0048fca8,FUN_0048fca8,15,1,"FUN_0048f614"
