entry,name,size,params,callees
004892b7,FUN_004892b7,16,0,"FUN_00489253"
004892c7,__invoke_watson,52,5,"GetCurrentProcess IsProcessorFeaturePresent TerminateProcess ___acrt_call_reportfault"
004892fb,___ascii_stricmp,59,2,""
00489336,__stricmp,73,2,"FUN_004892b7 ___ascii_stricmp __errno __stricmp_l"
0048937f,__stricmp_l,154,3,"FUN_004892b7 _LocaleUpdate ___ascii_stricmp __errno __tolower_l"
00489419,__acrt_convert_wcs_mbs_cp<char,wchar_t,<lambda_62f6974d9771e494a5ea317cc32e971c>,__crt_win32_buffer_internal_dynamic_resizing>,178,4,"GetLastError ___acrt_MultiByteToWideChar ___acrt_errno_map_os_error __errno _deallocate allocate"
004894cb,__acrt_mbs_to_wcs_cp<__crt_win32_buffer_internal_dynamic_resizing>,31,3,"__acrt_convert_wcs_mbs_cp<char,wchar_t,<lambda_62f6974d9771e494a5ea317cc32e971c>,__crt_win32_buffer_internal_dynamic_resizing>"
004894ea,__mkdir,108,1,"FID_conflict:_free __acrt_get_utf8_acp_compatibility_codepage __acrt_mbs_to_wcs_cp<__crt_win32_buffer_internal_dynamic_resizing> __wmkdir"
00489556,FUN_00489556,33,0,"FUN_0048b879"
00489577,FUN_00489577,15,1,""
00489586,__callnewh,45,1,"__query_new_handler guard_check_icall"
004895b3,__query_new_handler,70,0,"FUN_004895fc __SEH_epilog4 __SEH_prolog4 ___acrt_lock"
004895fc,FUN_004895fc,9,0,"___acrt_unlock"
00489605,__seh_filter_exe,346,2,"___acrt_getptd_noexit guard_check_icall"
0048975f,operator()<<lambda_03b1d95aef87969028cfba75ccab2455>,<lambda_6e4b09c48022b2350581041d5f6b0c4c>&,<lambda_22bdf7517842c4b3e53723af5aa32b9e>_>,55,4,"FUN_00489796 __SEH_epilog4 __SEH_prolog4 ___acrt_lock operator()"
00489796,FUN_00489796,12,0,"___acrt_unlock"
004897a2,__crt_fast_encode_pointer<void_(__stdcall*)(void*,unsigned_long,void*)>,31,1,""
004897c1,operator(),183,1,"__SEH_epilog4 __SEH_prolog4 __execute_onexit_table __initterm guard_check_icall"
00489891,FUN_00489891,19,1,""
004898a4,common_exit,102,3,"exit_or_terminate_process is_managed_app operator()<<lambda_03b1d95aef87969028cfba75ccab2455>,<lambda_6e4b09c48022b2350581041d5f6b0c4c>&,<lambda_22bdf7517842c4b3e53723af5aa32b9e>_> try_cor_exit_process"
0048990a,exit_or_terminate_process,65,1,"ExitProcess GetCurrentProcess TerminateProcess ___acrt_get_process_end_policy try_cor_exit_process"
0048994c,is_managed_app,67,0,"GetModuleHandleW"
0048998f,try_cor_exit_process,85,1,"FreeLibrary GetModuleHandleExW GetProcAddress guard_check_icall"
004899e4,FUN_004899e4,15,1,""
00489a02,__cexit,15,0,"common_exit"
00489a11,FID_conflict:__Exit,22,1,"common_exit"
00489a27,__register_thread_local_exe_atexit_callback,38,1,"__crt_fast_encode_pointer<void_(__stdcall*)(void*,unsigned_long,void*)>"
00489a4d,_exit,22,1,"common_exit"
00489a63,common_configure_argv<char>,312,1,"FID_conflict:_free FUN_004892b7 FUN_0048e54d ___acrt_GetModuleFileNameA ___acrt_allocate_buffer_for_argv ___acrt_initialize_multibyte __errno parse_command_line<char>"
00489b9b,parse_command_line<char>,377,5,"__ismbblead"
00489d14,___acrt_allocate_buffer_for_argv,79,3,"FID_conflict:_free __calloc_base"
00489d63,FUN_00489d63,11,1,"common_configure_argv<char>"
00489d6e,common_get_or_create_environment_nolock<char>,44,0,"common_initialize_environment_nolock<char> initialize_environment_by_cloning_nolock<char>"
00489d9a,common_initialize_environment_nolock<char>,83,0,"FID_conflict:_free FUN_00489ded ___acrt_initialize_multibyte ___dcrt_get_narrow_environment_from_os"
00489ded,FUN_00489ded,209,1,"FID_conflict:_free __calloc_base __invoke_watson _strcpy_s free_environment<>"
00489ebf,free_environment<>,47,1,"FID_conflict:_free"
00489eee,free_environment<>,47,1,"FID_conflict:_free"
00489f1d,initialize_environment_by_cloning_nolock<char>,131,0,"FID_conflict:_free FUN_0048f389 ___acrt_WideCharToMultiByte __calloc_base"
00489fa0,uninitialize<>,41,2,"guard_check_icall"
00489fc9,uninitialize<>,41,2,"guard_check_icall"
00489ff2,uninitialize_environment_internal<>,27,1,"free_environment<>"
0048a00d,uninitialize_environment_internal<>,27,1,"free_environment<>"
0048a028,common_get_or_create_environment_nolock<char>,5,0,""
0048a02d,FUN_0048a02d,55,0,"free_environment<> free_environment<> uninitialize<> uninitialize<>"
0048a064,common_initialize_environment_nolock<char>,5,0,""
0048a069,operator()<<lambda_69a2805e680e0e292e8ba93315fe43a8>,<lambda_f03950bc5685219e0bcd2087efbe011e>&,<lambda_03fcd07e894ec930e3f35da366ca99d6>_>,66,4,"FUN_0048a0ae __SEH_epilog4 __SEH_prolog4 ___acrt_lock operator()"
0048a0ae,FUN_0048a0ae,12,0,"___acrt_unlock"
0048a0ba,operator()<<lambda_8e746cf0007f6ed984d6f78af1fec997>,<lambda_22ebabd17bc4fa466a2aca6d8deb888d>&,<lambda_18ed0c0b38a6dc0daf1e7ac6d6adf05e>_>,66,4,"FUN_0048a0ff __SEH_epilog4 __SEH_prolog4 ___acrt_lock operator()"
0048a0ff,FUN_0048a0ff,12,0,"___acrt_unlock"
0048a10b,__crt_fast_encode_pointer<>,31,1,""
0048a12a,__crt_fast_encode_pointer<>,31,1,""
0048a149,operator(),299,1,"FID_conflict:_free __crt_fast_encode_pointer<> __crt_fast_encode_pointer<> __recalloc_base"
0048a274,operator(),220,1,"FID_conflict:_free guard_check_icall"
0048a350,FUN_0048a350,22,0,"__register_onexit_function"
0048a366,__execute_onexit_table,47,0,"operator()<<lambda_69a2805e680e0e292e8ba93315fe43a8>,<lambda_f03950bc5685219e0bcd2087efbe011e>&,<lambda_03fcd07e894ec930e3f35da366ca99d6>_>"
0048a395,__initialize_onexit_table,41,1,""
0048a3be,__register_onexit_function,53,0,"operator()<<lambda_8e746cf0007f6ed984d6f78af1fec997>,<lambda_22ebabd17bc4fa466a2aca6d8deb888d>&,<lambda_18ed0c0b38a6dc0daf1e7ac6d6adf05e>_>"
0048a465,uninitialize_allocated_memory,25,0,"operator()"
0048a4d1,__crt_fast_encode_pointer<void*>,31,1,""
0048a4f0,operator(),46,2,"FID_conflict:_free"
0048a51e,___acrt_initialize,18,0,"___acrt_execute_initializers"
0048a530,___acrt_uninitialize,48,1,"___acrt_execute_uninitializers __flushall"
0048a560,FUN_0048a560,52,0,"FUN_0048a8d8 FUN_0048b879 __SEH_prolog4 guard_check_icall"
0048a59c,FUN_0048a59c,6,0,""
0048a5a2,FUN_0048a5a2,15,1,""
0048a5b1,__crt_fast_encode_pointer<int_(__cdecl*)(_exception*)>,31,1,""
0048a5d0,___acrt_has_user_matherr,24,0,""
0048a5e8,FUN_0048a5e8,15,1,""
0048a5f7,___acrt_invoke_user_matherr,50,1,"guard_check_icall"
0048a629,___setusermatherr,21,1,"__crt_fast_encode_pointer<int_(__cdecl*)(_exception*)>"
0048a63e,__get_narrow_winmain_command_line,83,0,"___acrt_initialize_multibyte __ismbblead"
0048a691,__initterm,71,2,"guard_check_icall"
0048a6d8,__initterm_e,46,2,"guard_check_icall"
0048a706,__set_fmode,61,1,"FUN_004892b7 __errno"
0048a743,operator()<<lambda_e5124f882df8998aaf41531e079ba474>,<lambda_3e16ef9562a7dcce91392c22ab16ea36>&,<lambda_e25ca0880e6ef98be67edffd8c599615>_>,88,4,"FUN_0048a79b __SEH_epilog4 __SEH_prolog4 ___acrt_lock __updatetlocinfoEx_nolock"
0048a79b,FUN_0048a79b,12,0,"___acrt_unlock"
0048a7a7,___acrt_set_locale_changed,11,0,""
0048a7b2,___acrt_uninitialize_locale,41,0,"operator()<<lambda_e5124f882df8998aaf41531e079ba474>,<lambda_3e16ef9562a7dcce91392c22ab16ea36>&,<lambda_e25ca0880e6ef98be67edffd8c599615>_>"
0048a7db,__configthreadlocale,98,1,"FUN_004892b7 FUN_0048b879 __errno"
0048a83d,FUN_0048a83d,7,0,""
0048a844,__set_new_mode,47,1,"FUN_004892b7 __errno"
0048a873,FUN_0048a873,6,0,""
0048a879,__controlfp_s,95,3,"FUN_004892b7 __control87 __errno"
0048a8d8,FUN_0048a8d8,67,0,"FID_conflict:__Exit FUN_0048f5c9 IsProcessorFeaturePresent ___acrt_call_reportfault ___acrt_get_sigabrt_handler"
0048a91c,_strcpy_s,90,3,"FUN_004892b7 __errno"
0048a976,FUN_0048a976,11,2,"__calloc_base"
0048a981,_wcsncmp,58,3,""
0048a9bb,__malloc_base,78,1,"FUN_0048a83d HeapAlloc __callnewh __errno"
0048aa09,FID_conflict:_free,58,1,"FID_conflict:___acrt_errno_from_os_error GetLastError HeapFree __errno"
0048aa43,__isdigit_l,56,2,"_LocaleUpdate __ischartype_l"
0048aa7b,__isspace_l,56,2,"_LocaleUpdate __ischartype_l"
0048aab3,_isdigit,49,1,"___acrt_locale_get_ctype_array_value __isdigit_l"
0048aae4,_isspace,49,1,"___acrt_locale_get_ctype_array_value __isspace_l"
0048ab15,common_tox_l<&bool___cdecl_internal_islower_l(int,struct___crt_locale_pointers*_const),&int___cdecl_internal_map_upper(int,struct___crt_locale_pointers*_const)>,327,3,"_LocaleUpdate ___acrt_LCMapStringA __errno __isleadbyte_l internal_islower_l"
0048ac5c,common_tox_l<&bool___cdecl_internal_isupper_l(int,struct___crt_locale_pointers*_const),&int___cdecl_internal_map_lower(int,struct___crt_locale_pointers*_const)>,327,3,"_LocaleUpdate ___acrt_LCMapStringA __errno __isleadbyte_l internal_isupper_l"
0048ada3,internal_islower_l,28,2,"__ischartype_l"
0048adbf,internal_isupper_l,28,2,"__ischartype_l"
0048addb,__tolower_l,26,2,"common_tox_l<&bool___cdecl_internal_isupper_l(int,struct___crt_locale_pointers*_const),&int___cdecl_internal_map_lower(int,struct___crt_locale_pointers*_const)>"
0048adf5,__toupper_l,26,2,"common_tox_l<&bool___cdecl_internal_islower_l(int,struct___crt_locale_pointers*_const),&int___cdecl_internal_map_upper(int,struct___crt_locale_pointers*_const)>"
0048ae0f,_tolower,48,1,"__tolower_l"
0048ae3f,_toupper,48,1,"__toupper_l"
0048ae6f,FID_conflict:___acrt_errno_from_os_error,67,1,""
0048aeb2,___acrt_errno_map_os_error,35,1,"FID_conflict:___acrt_errno_from_os_error ___doserrno __errno"
0048aed5,___doserrno,19,0,"___acrt_getptd_noexit"
0048aee8,__errno,19,0,"___acrt_getptd_noexit"
0048aefb,make_c_string_character_source<>,27,3,""
0048af16,make_c_string_character_source<>,27,3,""
0048af31,_strtol,44,3,"make_c_string_character_source<> parse_integer<unsigned_long,__crt_strtox::c_string_character_source<char>_>"
0048af5d,strtoull,44,3,"make_c_string_character_source<> parse_integer<unsigned___int64,__crt_strtox::c_string_character_source<char>_>"
0048af89,wcstoull,44,3,"make_c_string_character_source<> parse_integer<unsigned___int64,__crt_strtox::c_string_character_source<wchar_t>_>"
0048afb5,__mbtowc_l,324,4,"_LocaleUpdate ___acrt_MultiByteToWideChar __errno __isleadbyte_l __mbrtowc_utf8"
0048b0f9,_mbtowc,26,3,"__mbtowc_l"
0048b113,__wctomb_s_l,349,5,"FUN_004892b7 GetLastError _LocaleUpdate ___acrt_WideCharToMultiByte __c32rtomb_utf8 __errno _memset"
0048b270,_wctomb_s,29,4,"__wctomb_s_l"
0048b28d,FUN_0048b28d,290,2,""
0048b3af,FUN_0048b3af,432,2,""
0048b55f,operator()<<lambda_15ade71b0218206bbe3333a0c9b79046>,<lambda_da44e0f8b0f19ba52fefafb335991732>&,<lambda_207f2d024fc103971653565357d6cd41>_>,60,4,"FUN_0048b59b __SEH_epilog4 __SEH_prolog4 ___acrt_lock"
0048b59b,FUN_0048b59b,12,0,"___acrt_unlock"
0048b5a7,operator()<<lambda_38edbb1296d33220d7e4dd0ed76b244a>,<lambda_5ce1d447e08cb34b2473517608e21441>&,<lambda_fb385d3da700c9147fc39e65dd577a8c>_>,85,4,"FID_conflict:_free FUN_0048b5fc __SEH_epilog4 __SEH_prolog4 ___acrt_lock"
0048b5fc,FUN_0048b5fc,12,0,"___acrt_unlock"
0048b608,operator()<<lambda_6affb1475c98b40b75cdec977db92e3c>,<lambda_b8d4b9c228a6ecc3f80208dbb4b4a104>&,<lambda_608742c3c92a14382c1684fc64f96c88>_>,63,4,"FUN_0048b647 __SEH_epilog4 __SEH_prolog4 ___acrt_lock replace_current_thread_locale_nolock"
0048b647,FUN_0048b647,12,0,"___acrt_unlock"
0048b653,operator()<<lambda_a7e850c220f1c8d1e6efeecdedd162c6>,<lambda_46720907175c18b6c9d2717bc0d2d362>&,<lambda_9048902d66e8d99359bc9897bbb930a8>_>,68,4,"FUN_0048b697 __SEH_epilog4 __SEH_prolog4 ___acrt_lock replace_current_thread_locale_nolock"
0048b697,FUN_0048b697,12,0,"___acrt_unlock"
0048b6a3,construct_ptd,155,2,"operator()<<lambda_15ade71b0218206bbe3333a0c9b79046>,<lambda_da44e0f8b0f19ba52fefafb335991732>&,<lambda_207f2d024fc103971653565357d6cd41>_> operator()<<lambda_a7e850c220f1c8d1e6efeecdedd162c6>,<lambda_46720907175c18b6c9d2717bc0d2d362>&,<lambda_9048902d66e8d99359bc9897bbb930a8>_>"
0048b73e,destroy_fls,33,1,"FID_conflict:_free destroy_ptd"
0048b75f,destroy_ptd,207,1,"FID_conflict:_free operator()<<lambda_38edbb1296d33220d7e4dd0ed76b244a>,<lambda_5ce1d447e08cb34b2473517608e21441>&,<lambda_fb385d3da700c9147fc39e65dd577a8c>_> operator()<<lambda_6affb1475c98b40b75cdec977db92e3c>,<lambda_b8d4b9c228a6ecc3f80208dbb4b4a104>&,<lambda_608742c3c92a14382c1684fc64f96c88>_>"
0048b82e,replace_current_thread_locale_nolock,75,2,"___acrt_add_locale_ref ___acrt_free_locale ___acrt_release_locale_ref"
0048b879,FUN_0048b879,188,0,"FID_conflict:_free FUN_0048a8d8 GetLastError SetLastError ___acrt_FlsGetValue@4 ___acrt_FlsSetValue@8 __calloc_base construct_ptd"
0048b936,FUN_0048b936,153,0,"FID_conflict:_free FUN_0048a8d8 ___acrt_FlsGetValue@4 ___acrt_FlsSetValue@8 __calloc_base construct_ptd"
0048b9d0,___acrt_getptd_noexit,181,0,"FID_conflict:_free GetLastError SetLastError ___acrt_FlsGetValue@4 ___acrt_FlsSetValue@8 __calloc_base construct_ptd"
0048bab1,FUN_0048bab1,26,0,"___acrt_FlsFree@4"
0048bacb,___acrt_update_locale_info,45,2,"FUN_00490352"
0048baf8,___acrt_update_multibyte_info,45,2,"___acrt_update_thread_multibyte_data"
0048bb25,__acrt_fp_classify,98,1,""
0048bb87,fp_format_a,795,9,"FUN_0047c690 FUN_004892b7 _LocaleUpdate __alldvrm __aullshr __errno _memset fp_format_e"
0048bea2,fp_format_e,164,9,"FUN_0048bf46 FUN_00490ea9 ___acrt_fp_strflt_to_string"
0048bf46,FUN_0048bf46,329,8,"FUN_0047e360 FUN_004892b7 _LocaleUpdate __errno __invoke_watson _strcpy_s shift_bytes"
0048c090,fp_format_f,141,7,"FUN_00490ea9 ___acrt_fp_strflt_to_string fp_format_f_internal"
0048c11d,fp_format_f_internal,211,6,"_LocaleUpdate _memset shift_bytes"
0048c1f0,fp_format_g,195,9,"FUN_0048bf46 FUN_00490ea9 ___acrt_fp_strflt_to_string fp_format_f_internal"
0048c2b3,FUN_0048c2b3,244,5,"__invoke_watson __security_check_cookie _strcpy_s"
0048c3a8,shift_bytes,52,4,"FUN_0047e360"
0048c3dc,___acrt_fp_format,317,10,"FUN_004892b7 FUN_0048c2b3 __acrt_fp_classify __errno fp_format_a fp_format_e fp_format_f fp_format_g"
0048c519,__fileno,39,1,"FUN_004892b7 __errno"
0048c654,__lock_file,20,1,"EnterCriticalSection"
0048c668,FUN_0048c668,20,1,"LeaveCriticalSection"
0048c67c,__get_printf_count_output,21,0,""
0048c691,initialize_inherited_file_handles_nolock,184,0,"GetFileType GetStartupInfoW ___acrt_lowio_ensure_fh_exists"
0048c749,FUN_0048c749,180,0,"GetFileType GetStdHandle"
0048c84a,FUN_0048c84a,9,0,"___acrt_unlock"
0048c87f,__calloc_base,93,2,"FUN_0048a83d HeapAlloc __callnewh __errno"
0048c8dc,try_get_AreFileApisANSI,26,0,"try_get_function"
0048c8f6,try_get_CompareStringEx,26,0,"try_get_function"
0048c910,try_get_LCMapStringEx,26,0,"try_get_function"
0048c92a,try_get_LocaleNameToLCID,26,0,"try_get_function"
0048c944,try_get_first_available_module,201,2,"FreeLibrary GetLastError LoadLibraryExW _wcsncmp"
0048ca0d,try_get_function,131,4,"GetProcAddress __crt_fast_encode_pointer<void*> try_get_first_available_module"
0048ca90,___acrt_AppPolicyGetProcessTerminationMethodInternal@4,64,1,"guard_check_icall try_get_function"
0048cad0,___acrt_AppPolicyGetThreadInitializationTypeInternal@4,64,1,"guard_check_icall try_get_function"
0048cb10,___acrt_AreFileApisANSI@0,31,0,"guard_check_icall try_get_AreFileApisANSI"
0048cb2f,___acrt_CompareStringEx@36,93,9,"CompareStringW ___acrt_LocaleNameToLCID@8 guard_check_icall try_get_CompareStringEx"
0048cb8c,___acrt_FlsAlloc@4,63,1,"TlsAlloc guard_check_icall try_get_function"
0048cbcb,___acrt_FlsFree@4,63,1,"guard_check_icall try_get_function"
0048cc0a,___acrt_FlsGetValue@4,63,1,"guard_check_icall try_get_function"
0048cc49,___acrt_FlsSetValue@8,66,2,"guard_check_icall try_get_function"
0048cc8b,___acrt_GetSystemTimePreciseAsFileTime@4,63,1,"guard_check_icall try_get_function"
0048ccca,___acrt_InitializeCriticalSectionEx@12,75,3,"InitializeCriticalSectionAndSpinCount guard_check_icall try_get_function"
0048cd15,___acrt_LCMapStringEx@36,93,9,"LCMapStringW ___acrt_LocaleNameToLCID@8 guard_check_icall try_get_LCMapStringEx"
0048cd72,___acrt_LocaleNameToLCID@8,49,2,"___acrt_DownlevelLocaleNameToLCID guard_check_icall try_get_LocaleNameToLCID"
0048cda3,___acrt_RoInitialize@4,59,1,"guard_check_icall try_get_function"
0048cdde,___acrt_RoUninitialize@0,46,0,"guard_check_icall try_get_function"
0048ce37,___acrt_uninitialize_winapi_thunks,54,1,"FreeLibrary"
0048ce6d,___acrt_get_begin_thread_init_policy,70,0,"___acrt_AppPolicyGetThreadInitializationTypeInternal@4"
0048ceb3,___acrt_get_process_end_policy,51,0,"___acrt_AppPolicyGetProcessTerminationMethodInternal@4"
0048cee6,___pctype_func,38,0,"FUN_0048b879 ___acrt_update_locale_info"
0048cf0c,_iswctype,107,2,"___acrt_GetStringTypeW"
0048cf77,__isctype_l,213,3,"_LocaleUpdate ___acrt_GetStringTypeA __isleadbyte_l __security_check_cookie"
0048d04c,___acrt_SetEnvironmentVariableA,151,2,"FID_conflict:_free SetEnvironmentVariableW __acrt_get_utf8_acp_compatibility_codepage __acrt_mbs_to_wcs_cp<__crt_win32_buffer_internal_dynamic_resizing>"
0048d0e3,___acrt_SetCurrentDirectoryA,87,1,"FID_conflict:_free SetCurrentDirectoryW __acrt_get_utf8_acp_compatibility_codepage __acrt_mbs_to_wcs_cp<__crt_win32_buffer_internal_dynamic_resizing>"
0048d13a,___acrt_WideCharToMultiByte,173,8,"WideCharToMultiByte"
0048d1e7,fegetround,13,0,"___acrt_fenv_get_common_round_control ___acrt_fenv_get_control"
0048d21f,FUN_0048d21f,6,0,""
0048d225,FUN_0048d225,6,0,""
0048d22b,FUN_0048d22b,6,0,""
0048d231,FUN_0048d231,6,0,""
0048d237,FUN_0048d237,44,1,"FUN_004892b7 __errno"
0048d263,FUN_0048d263,44,1,"FUN_004892b7 __errno"
0048d28f,FUN_0048d28f,44,1,"FUN_004892b7 __errno"
0048d2bb,__crt_time_elapsed_leap_years<int>,58,1,""
0048d2f5,__crt_time_is_leap_year<int>,66,1,""
0048d337,common_gmtime_s<__int64>,332,2,"FUN_004892b7 __alldiv __errno compute_year"
0048d483,compute_year,187,2,"__alldiv __crt_time_elapsed_leap_years<int> __crt_time_is_leap_year<int>"
0048d53e,___getgmtimebuf,62,0,"FID_conflict:_free ___acrt_getptd_noexit __errno __malloc_base"
0048d57c,FUN_0048d57c,11,2,"common_gmtime_s<__int64>"
0048d587,FUN_0048d587,539,1,"FUN_0048d237 FUN_0048d7a3 __invoke_watson"
0048d7a3,FUN_0048d7a3,321,11,"FUN_0048d263 __crt_time_elapsed_leap_years<int> __crt_time_is_leap_year<int> __invoke_watson"
0048d8e5,FUN_0048d8e5,476,1,"FID_conflict:_atoi FID_conflict:_free FUN_0048d21f FUN_0048d22b FUN_0048d231 FUN_0048d237 FUN_0048d28f FUN_00492cb2 __invoke_watson __malloc_base _strcpy_s"
0048dac2,FUN_0048dac2,348,0,"FID_conflict:_free FUN_0048d21f FUN_0048d225 FUN_0048d22b FUN_0048d231 FUN_0048d237 FUN_0048d263 FUN_0048d28f GetTimeZoneInformation ____lc_codepage_func ___acrt_WideCharToMultiByte __invoke_watson"
0048dc1f,tzset_nolock,224,0,"FID_conflict:_free FUN_0048d8e5 FUN_0048dac2 FUN_00492bf4 __malloc_base __security_check_cookie"
0048dcff,___tzset,74,0,"FUN_0048dd49 __SEH_epilog4 __SEH_prolog4 ___acrt_lock tzset_nolock"
0048dd49,FUN_0048dd49,9,0,"___acrt_unlock"
0048dd52,__isindst,62,1,"FUN_0048d587 FUN_0048dd93 __SEH_epilog4 __SEH_prolog4 ___acrt_lock"
0048dd93,FUN_0048dd93,9,0,"___acrt_unlock"
0048dd9c,___acrt_MultiByteToWideChar,124,6,"MultiByteToWideChar"
0048de18,__wmkdir,42,1,"CreateDirectoryW GetLastError ___acrt_errno_map_os_error"
0048de83,___acrt_lock,23,1,"EnterCriticalSection"
0048de9a,FUN_0048de9a,49,0,"DeleteCriticalSection"
0048decb,___acrt_unlock,23,1,"LeaveCriticalSection"
0048dee2,FUN_0048dee2,24,2,""
0048defa,__acrt_convert_wcs_mbs_cp<wchar_t,char,<lambda_28bda7af82a03b66c1cb3803a755f95d>,__crt_win32_buffer_internal_dynamic_resizing>,207,4,"GetLastError ___acrt_WideCharToMultiByte ___acrt_errno_map_os_error __errno allocate deallocate"
0048dfc9,FUN_0048dfc9,496,2,"FID_conflict:_free FUN_004892b7 FUN_0048e1ba FUN_00492cb2 ___acrt_allocate_buffer_for_argv __errno __invoke_watson _strpbrk expand_argument_wildcards<char>"
0048e1ba,FUN_0048e1ba,178,4,"FID_conflict:_free FUN_00492cb2 __calloc_base __invoke_watson expand_if_necessary"
0048e26d,expand_argument_wildcards<char>,601,3,"FID_conflict:_free FUN_0048e1ba FindClose FindFirstFileExW FindNextFileW __acrt_convert_wcs_mbs_cp<wchar_t,char,<lambda_28bda7af82a03b66c1cb3803a755f95d>,__crt_win32_buffer_internal_dynamic_resizing> __acrt_get_utf8_acp_compatibility_codepage __acrt_mbs_to_wcs_cp<__crt_win32_buffer_internal_dynamic_resizing> __mbsdec __security_check_cookie _qsort"
0048e4c6,expand_if_necessary,135,1,"FID_conflict:_free __calloc_base __recalloc_base"
0048e54d,FUN_0048e54d,11,2,"FUN_0048dfc9"
0048e558,__acrt_convert_wcs_mbs_cp<wchar_t,char,<lambda_0fec1a7b3f42a53036604e18c2d5e07e>,__crt_win32_buffer_no_resizing>,199,4,"GetLastError ___acrt_WideCharToMultiByte ___acrt_errno_map_os_error __errno allocate set_to_nullptr"
0048e61f,allocate,39,2,"__errno"
0048e646,set_to_nullptr,20,1,""
0048e65a,___acrt_GetModuleFileNameA,163,3,"GetLastError GetModuleFileNameW ___acrt_errno_map_os_error __acrt_convert_wcs_mbs_cp<wchar_t,char,<lambda_0fec1a7b3f42a53036604e18c2d5e07e>,__crt_win32_buffer_no_resizing> __acrt_get_utf8_acp_compatibility_codepage __security_check_cookie"
0048e6fd,operator()<<lambda_ceb1ee4838e85a9d631eb091e2fbe199>,<lambda_ae742caa10f662c28703da3d2ea5e57e>&,<lambda_cd08b5d6af4937fe54fc07d0c9bf6b37>_>,55,4,"FUN_0048e734 __SEH_epilog4 __SEH_prolog4 ___acrt_lock operator()"
0048e734,FUN_0048e734,12,0,"___acrt_unlock"
0048e740,operator(),131,1,"FID_conflict:_free _memcpy_s"
0048e7c3,CPtoLocaleName,62,1,""
0048e801,getSystemCP,115,1,"GetACP GetOEMCP _LocaleUpdate"
0048e874,setSBCS,101,1,"_memset"
0048e8d9,setSBUpLow,387,1,"GetCPInfo ___acrt_GetStringTypeA ___acrt_LCMapStringA __security_check_cookie"
0048ea5c,setmbcp_internal,283,4,"FID_conflict:_free FUN_0048eb77 ___acrt_set_locale_changed __errno __malloc_base __setmbcp_nolock getSystemCP operator()<<lambda_ceb1ee4838e85a9d631eb091e2fbe199>,<lambda_ae742caa10f662c28703da3d2ea5e57e>&,<lambda_cd08b5d6af4937fe54fc07d0c9bf6b37>_>"
0048eb77,FUN_0048eb77,129,2,"FID_conflict:_free FUN_0048a8d8 FUN_0048ebf6 FUN_0048ebff __SEH_prolog4 ___acrt_lock"
0048ebf6,FUN_0048ebf6,9,0,"___acrt_unlock"
0048ebff,FUN_0048ebff,8,0,"__SEH_epilog4"
0048ec0d,___acrt_initialize_multibyte,72,0,"FUN_0048b936 setmbcp_internal"
0048ec55,___acrt_update_thread_multibyte_data,19,0,"FUN_0048b879 FUN_0048eb77"
0048ec68,__setmbcp_nolock,501,2,"CPtoLocaleName GetCPInfo IsValidCodePage __security_check_cookie _memset getSystemCP setSBCS setSBUpLow"
0048ee5d,_memcpy_s,129,4,"FUN_0047ea20 FUN_004892b7 __errno _memset"
0048eede,x_ismbbtype_l,89,4,"_LocaleUpdate"
0048ef37,__ismbblead,24,1,"x_ismbbtype_l"
0048ef6b,find_end_of_double_null_terminated_sequence,55,1,""
0048efa2,___dcrt_get_narrow_environment_from_os,134,0,"FID_conflict:_free FreeEnvironmentStringsW GetEnvironmentStringsW ___acrt_WideCharToMultiByte __malloc_base find_end_of_double_null_terminated_sequence"
0048f028,FUN_0048f028,575,2,"FID_conflict:_free FUN_0047c7d0 FUN_0048f31a ___acrt_SetEnvironmentVariableA __calloc_base __errno __invoke_watson __recalloc_base _strcpy_s common_get_or_create_environment_nolock<char> find_in_environment_nolock<char>"
0048f268,FUN_0048f268,177,1,"FID_conflict:_free FUN_0048a8d8 __calloc_base __invoke_watson _strcpy_s"
0048f31a,FUN_0048f31a,26,0,"FUN_0048f268"
0048f334,find_in_environment_nolock<char>,85,2,"__strnicoll"
0048f389,FUN_0048f389,11,2,"FUN_0048f028"
0048f394,__recalloc_base,109,3,"FID_conflict:__msize_base __errno __realloc_base _memset"
0048f41c,___acrt_execute_initializers,104,2,"guard_check_icall"
0048f484,___acrt_execute_uninitializers,49,2,"guard_check_icall"
0048f4b5,operator()<<lambda_cbab9ec6f41b0180b23cc171c22676b0>,<lambda_44731a7d0e6d81c3e6aa82d741081786>&,<lambda_4b292cb8dd18144e164572427af410ab>_>,75,4,"FUN_0048f503 __SEH_epilog4 __SEH_prolog4 ___acrt_lock"
0048f503,FUN_0048f503,12,0,"___acrt_unlock"
0048f50f,get_global_action_nolock,66,1,""
0048f551,siglookup,40,2,""
0048f579,___acrt_get_sigabrt_handler,41,0,"operator()<<lambda_cbab9ec6f41b0180b23cc171c22676b0>,<lambda_44731a7d0e6d81c3e6aa82d741081786>&,<lambda_4b292cb8dd18144e164572427af410ab>_>"
0048f5a2,FUN_0048f5a2,30,1,""
0048f5c0,FUN_0048f5c0,9,0,"FUN_0048b879"
