entry,name,size,params,callees
0048aed0,FUN_0048aed0,193,2,"FUN_00407080"
0048afa0,FUN_0048afa0,3,0,""
0048afb0,FUN_0048afb0,769,12,"FUN_0048b2c0 FUN_0048c060 FUN_0048c560 FUN_0048f6e1 FUN_0048f711 FUN_0048fdec __security_check_cookie"
0048b2c0,FUN_0048b2c0,51,1,"CloseHandle FUN_0048f711"
0048b300,FUN_0048b300,782,13,"FUN_0048c060 FUN_0048f6e1 FUN_0048f711 FUN_0048fdec __security_check_cookie"
0048b610,FUN_0048b610,485,5,"FUN_0048c680 FUN_0048fdec FUN_00492e00 ReadFile Sleep _memset"
0048b800,FUN_0048b800,38,2,"FUN_0048baa0 FUN_0048f711"
0048b830,FUN_0048b830,610,2,"FUN_0048fdec __security_check_cookie thunk_FUN_0049337f"
0048baa0,FUN_0048baa0,179,1,"CloseHandle FUN_0048f711 thunk_FUN_0049337f"
0048bb60,FUN_0048bb60,668,4,"FUN_0048c680 FUN_00492e00 ReadFile Sleep _memset"
0048be00,FUN_0048be00,344,4,"FUN_00475840 FUN_0048bb60 FUN_0048bf60 FUN_0049da2a Sleep"
0048bf60,FUN_0048bf60,114,2,""
0048bfe0,FUN_0048bfe0,128,2,"CloseHandle"
0048c060,FUN_0048c060,90,5,"FUN_0048b610"
0048c0c0,FUN_0048c0c0,44,2,"FUN_0048baa0 FUN_0048f711"
0048c0f0,FUN_0048c0f0,900,1,"EnterCriticalSection FUN_0048bb60 FUN_0048c680 FUN_00492e00 LeaveCriticalSection ReadFile Sleep _memset"
0048c480,FUN_0048c480,224,2,"FUN_0048bb60 FUN_0048c680 Sleep"
0048c560,FUN_0048c560,281,3,"CreateFileA FUN_0048c910 FormatMessageA GetLastError LocalFree SetFilePointer"
0048c680,FUN_0048c680,244,3,"SetFilePointer"
0048c780,FUN_0048c780,133,3,"FUN_0048c560 FUN_0048c680 FUN_0048c910"
0048c810,FUN_0048c810,241,1,"EnterCriticalSection FUN_0048b830 FUN_0048bb60 FUN_0048be00 FUN_0048c480 LeaveCriticalSection"
0048c910,FUN_0048c910,3,0,""
0048c920,FUN_0048c920,3,0,""
0048c930,FUN_0048c930,861,3,"FUN_0048c920 FUN_0048f100 FUN_0048f390"
0048cc90,FUN_0048cc90,8334,1,"FUN_004028d0 FUN_00404b90 FUN_00404bb0 FUN_004280d0 FUN_0048c930 FUN_0048ef60 FUN_0048f010 FUN_0048f100 FUN_0048f1c0 FUN_0048f230 FUN_0048f2c0 FUN_0048f370 FUN_0048f650 FUN_004ab4d0 FUN_004abd10 FUN_004abed0 __libm_sse2_sqrt_precise"
0048ee90,FUN_0048ee90,201,1,"FUN_0048cc90 FUN_0048f711"
0048ef60,FUN_0048ef60,170,2,""
0048f010,FUN_0048f010,233,2,""
0048f100,FUN_0048f100,183,3,""
0048f1c0,FUN_0048f1c0,109,1,""
0048f230,FUN_0048f230,135,2,""
0048f2c0,FUN_0048f2c0,176,3,"FUN_00433870 FUN_0048c930 FUN_0048f6e1"
0048f370,FUN_0048f370,32,3,""
0048f390,FUN_0048f390,166,2,""
0048f440,FUN_0048f440,523,2,"FUN_00492e00 FUN_00493374 FUN_0049337f"
0048f650,FUN_0048f650,50,1,""
0048f690,FUN_0048f690,43,2,"FUN_0048f390"
0048f6bb,FUN_0048f6bb,24,1,""
0048f6d3,__security_check_cookie,14,1,"FUN_0048fc09"
0048f6e1,FUN_0048f6e1,77,1,"FUN_00473650 FUN_00490045 FUN_00493374 __CxxThrowException@8 __callnewh"
0048f711,FUN_0048f711,14,1,"thunk_FUN_0049337f"
0048f71f,find_pe_section,68,2,""
0048f763,___scrt_acquire_startup_lock,50,0,"___scrt_is_ucrt_dll_in_use"
0048f795,___scrt_initialize_crt,57,1,"FUN_00490084 ___acrt_initialize ___vcrt_initialize ___vcrt_uninitialize"
0048f7ce,___scrt_initialize_onexit_tables,134,1,"FUN_00490268 ___scrt_is_ucrt_dll_in_use __initialize_onexit_table"
0048f855,___scrt_is_nonwritable_in_current_image,126,1,"__SEH_prolog4 find_pe_section"
0048f8e9,___scrt_release_startup_lock,29,1,"___scrt_is_ucrt_dll_in_use"
0048f906,___scrt_uninitialize_crt,40,2,"___acrt_uninitialize ___vcrt_uninitialize"
0048f92e,__onexit,45,1,"__crt_atexit __register_onexit_function"
0048f95b,_atexit,21,1,"__onexit"
0048f970,FUN_0048f970,35,2,"FUN_0048f711"
0048f993,`eh_vector_constructor_iterator',90,5,"FUN_0048f9f3 __SEH_prolog4 guard_check_icall"
0048f9f3,FUN_0048f9f3,20,0,"__ArrayUnwind"
0048fa07,`eh_vector_destructor_iterator',105,4,"FUN_0048fa7c __SEH_prolog4 guard_check_icall"
0048fa7c,FUN_0048fa7c,16,0,"__ArrayUnwind"
0048fa8c,__ArrayUnwind,76,4,"__SEH_prolog4 guard_check_icall"
0048fb43,FUN_0048fb43,129,0,"CreateEventW FUN_00490268 GetModuleHandleW GetProcAddress InitializeCriticalSectionAndSpinCount"
0048fbc5,FUN_0048fbc5,28,0,"CloseHandle DeleteCriticalSection"
0048fbe1,FUN_0048fbe1,40,1,"GetCurrentProcess SetUnhandledExceptionFilter TerminateProcess UnhandledExceptionFilter"
0048fc09,FUN_0048fc09,250,0,"FUN_0048fbe1 IsProcessorFeaturePresent"
0048fd03,FUN_0048fd03,12,0,"FUN_0048fd0f"
0048fd0f,FUN_0048fd0f,207,1,"FUN_0048fbe1 IsProcessorFeaturePresent"
0048fdde,FUN_0048fdde,14,1,"thunk_FUN_0049337f"
0048fdec,FUN_0048fdec,9,1,"FUN_0048f6e1"
0048fdf5,thunk_FUN_0049337f,5,1,""
0048febf,FUN_0048febf,318,0,"FUN_00473950 FUN_00490268 FUN_004903bc FUN_004905c1 FUN_004905c7 __SEH_prolog4 ___scrt_acquire_startup_lock ___scrt_get_show_window_mode ___scrt_initialize_crt ___scrt_is_nonwritable_in_current_image ___scrt_release_startup_lock ___scrt_uninitialize_crt __cexit __get_narrow_winmain_command_line __initterm __initterm_e __register_thread_local_exe_atexit_callback _exit guard_check_icall"
0049003b,entry,10,0,"FUN_0048febf ___security_init_cookie"
00490045,FUN_00490045,29,0,"FUN_0048f6bb __CxxThrowException@8"
0049007f,thunk_FUN_0049337f,5,1,""
00490084,FUN_00490084,468,0,"IsProcessorFeaturePresent"
00490258,FUN_00490258,4,0,""
0049025c,___scrt_is_ucrt_dll_in_use,12,0,""
00490268,FUN_00490268,283,0,"FUN_00490463 IsDebuggerPresent IsProcessorFeaturePresent SetUnhandledExceptionFilter UnhandledExceptionFilter _memset"
00490383,___scrt_get_show_window_mode,49,0,"GetStartupInfoW _memset"
004903b4,thunk_FUN_0049040a,5,0,""
004903b9,FUN_004903b9,3,0,""
004903bc,FUN_004903bc,66,0,"GetModuleHandleW"
004903fe,FUN_004903fe,12,0,"SetUnhandledExceptionFilter"
0049040a,FUN_0049040a,3,0,""
0049040d,FUN_0049040d,85,1,"FUN_00490b82 FUN_00490b8b FUN_0049eba2"
00490463,FUN_00490463,8,0,""
00490470,__SEH_prolog4,69,2,""
004904b5,guard_check_icall,3,0,""
004904b8,___get_entropy,77,0,"GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime QueryPerformanceCounter"
00490505,___security_init_cookie,75,0,"___get_entropy"
00490553,FUN_00490553,3,0,""
00490556,FUN_00490556,6,0,""
0049055c,FUN_0049055c,3,0,""
0049055f,FUN_0049055f,3,0,""
00490562,FUN_00490562,12,0,"InitializeSListHead"
0049056e,FUN_0049056e,3,0,""
00490571,FUN_00490571,32,0,"FUN_00490268 __controlfp_s"
00490592,FUN_00490592,3,0,""
00490595,FUN_00490595,3,0,""
00490598,FUN_00490598,29,0,"FUN_00404bd0 FUN_0045c9e0"
004905b5,FUN_004905b5,12,0,""
004905c1,FUN_004905c1,6,0,""
004905c7,FUN_004905c7,6,0,""
004905cd,FUN_004905cd,44,0,"guard_check_icall"
004905f9,FUN_004905f9,44,0,"guard_check_icall"
00490625,FUN_00490625,111,6,"FUN_0049ef20"
00490695,FUN_00490695,93,5,"__CallSettingFrame@12"
004906f2,FUN_004906f2,246,7,"___vcrt_getptd __filter_x86_sse2_floating_point_exception_default guard_check_icall"
004907e8,_JumpToContinuation,43,2,""
00490818,_UnwindNestedFrames,83,2,"RtlUnwind"
0049086b,__CatchGuardHandler,49,3,"__InternalCxxFrameHandler<__FrameHandler3> __security_check_cookie"
0049089c,__CreateFrameInfo,36,2,"___vcrt_getptd"
004908c0,FUN_004908c0,71,1,"FUN_0049ef20 ___vcrt_getptd"
00490908,__TranslatorGuardHandler,152,3,"FUN_004906f2 _UnwindNestedFrames __InternalCxxFrameHandler<__FrameHandler3> __security_check_cookie"
004909a5,FID_conflict:___CxxFrameHandler3,54,4,"__InternalCxxFrameHandler<__FrameHandler3>"
004909db,___DestructExceptionObject,142,1,"_CallMemberFunction0 __SEH_prolog4 guard_check_icall"
00490a7c,_CallMemberFunction0,13,2,""
00490a89,FUN_00490a89,87,2,"FUN_0049eba2 ___vcrt_getptd"
00490ae1,__IsExceptionObjectToBeDestroyed,38,1,"___vcrt_getptd"
00490b07,___AdjustPointer,37,2,""
00490b2c,FUN_00490b2c,85,1,"FUN_0049eba2 ___vcrt_getptd"
00490b82,FUN_00490b82,9,0,"___vcrt_getptd"
00490b8b,FUN_00490b8b,9,0,"___vcrt_getptd"
00490b94,Unwind@00490b94,5,0,""
00490ba0,FUN_00490ba0,311,2,""
00490ce0,FUN_00490ce0,299,2,""
00490e0b,FUN_00490e0b,7,0,""
00490e12,FUN_00490e12,27,0,"FUN_00490e0b FUN_0049ef20 guard_check_icall"
00490e2e,___std_exception_copy,99,2,"FUN_00493374 FUN_0049337f _strcpy_s"
00490e91,___std_exception_destroy,31,1,"FUN_0049337f"
00490eb0,FUN_00490eb0,610,2,""
00491112,__CxxThrowException@8,108,2,"RaiseException guard_check_icall"
0049117e,___vcrt_initialize,31,0,"___vcrt_initialize_locks ___vcrt_initialize_ptd ___vcrt_uninitialize_locks"
0049119d,___vcrt_uninitialize,23,1,"___vcrt_uninitialize_locks ___vcrt_uninitialize_ptd"
004911c0,_ValidateLocalCookies,50,0,"__security_check_cookie"
00491200,__except_handler4,350,3,"_EH4_CallFilterFunc _EH4_GlobalUnwind2 _EH4_LocalUnwind _EH4_TransferToHandler _ValidateLocalCookies __IsNonwritableInCurrentImage ___DestructExceptionObject ___except_validate_context_record __filter_x86_sse2_floating_point_exception_default guard_check_icall"
00491360,_memset,346,3,""
004914ba,___std_type_info_compare,60,2,""
004914f6,FUN_004914f6,28,1,"FUN_0049337f"
00491512,___vcrt_getptd,14,0,"___vcrt_getptd_noexit"
00491520,___vcrt_getptd_noexit,146,0,"FUN_0049337f FUN_0049efbe GetLastError SetLastError ___vcrt_FlsGetValue ___vcrt_FlsSetValue"
004915b2,___vcrt_initialize_ptd,51,0,"___vcrt_FlsAlloc ___vcrt_FlsSetValue ___vcrt_uninitialize_ptd"
004915e5,___vcrt_uninitialize_ptd,27,0,"___vcrt_FlsFree"
00491600,FUN_00491600,308,4,"FUN_00492840 FUN_0049ef20 __SEH_prolog4 ___AdjustPointer guard_check_icall"
0049173e,BuildCatchObjectInternal<__FrameHandler3>,140,4,"FUN_00491600 _CallMemberFunction1 _CallMemberFunction2 __SEH_prolog4 ___AdjustPointer"
004917d7,CatchIt<__FrameHandler3>,128,12,"BuildCatchObjectInternal<__FrameHandler3> FUN_00491f52 FUN_004921c2 SetState _JumpToContinuation _UnwindNestedFrames"
00491857,FUN_00491857,932,8,"CatchIt<__FrameHandler3> FID_conflict:___TypeMatch FUN_00490625 FUN_00491bfc FUN_00491edd FUN_00492121 FUN_004922aa FUN_00492367 FUN_0049eba2 FUN_0049ef20 FrameUnwindToEmptyState GetCurrentState _UnwindNestedFrames __CxxThrowException@8 ___DestructExceptionObject ___vcrt_getptd operator=="
00491bfc,FUN_00491bfc,309,8,"CatchIt<__FrameHandler3> EncodePointer FUN_00490625 FUN_004906f2 FUN_0049ef20 ___vcrt_getptd"
00491d32,FID_conflict:___TypeMatch,142,3,""
00491dc0,__InternalCxxFrameHandler<__FrameHandler3>,258,8,"FUN_00491857 FrameUnwindToEmptyState ___except_validate_context_record ___vcrt_getptd guard_check_icall"
00491ec2,FUN_00491ec2,27,2,"FUN_004737d0"
00491edd,FUN_00491edd,24,1,""
00491f06,operator==,31,2,"___std_type_info_compare"
00491f25,FUN_00491f25,45,2,"FUN_0048f711 ___std_exception_destroy"
00491f52,FUN_00491f52,177,7,"FUN_00490695 FUN_004920a5 __CreateFrameInfo __SEH_prolog4 ___vcrt_getptd"
004920a5,FUN_004920a5,124,0,"FUN_004908c0 __IsExceptionObjectToBeDestroyed ___DestructExceptionObject ___vcrt_getptd"
00492121,FUN_00492121,32,1,"FUN_004927f8 __EH_prolog3_catch ___vcrt_getptd"
00492141,Catch_All@00492141,25,0,"FUN_0049ef20 __CxxThrowException@8 ___vcrt_getptd"
00492160,ExFilterRethrow,74,1,"___vcrt_getptd"
004921aa,FrameUnwindToEmptyState,24,3,"FUN_004921c2"
004921c2,FUN_004921c2,195,4,"FUN_00492290 FUN_0049ef20 GetCurrentState SetState __CallSettingFrame@12 __SEH_prolog4 ___vcrt_getptd"
00492290,FUN_00492290,20,0,"___vcrt_getptd"
004922aa,FUN_004922aa,153,2,"FID_conflict:___TypeMatch FUN_0049ef20"
00492344,_CallMemberFunction1,16,3,""
00492354,_CallMemberFunction2,19,4,""
00492367,FUN_00492367,11,1,""
00492380,__CallSettingFrame@12,76,3,"FUN_00492dc0"
004923cc,___except_validate_context_record,48,1,""
004923fc,___vcrt_initialize_locks,60,0,"___vcrt_InitializeCriticalSectionEx ___vcrt_uninitialize_locks"
00492438,___vcrt_uninitialize_locks,47,0,"DeleteCriticalSection"
00492470,FUN_00492470,159,3,"FUN_00492df0 __NLG_Notify"
00492560,_EH4_CallFilterFunc,23,1,""
00492580,_EH4_TransferToHandler,25,1,"__NLG_Notify"
004925a0,_EH4_GlobalUnwind2,26,2,"RtlUnwind"
004925c0,_EH4_LocalUnwind,23,4,"FUN_00492470"
004925d7,FUN_004925d7,160,4,"FreeLibrary GetProcAddress try_load_library_from_system_directory"
00492677,try_load_library_from_system_directory,75,1,"GetLastError LoadLibraryExW _wcsncmp"
004926c2,___vcrt_FlsAlloc,59,1,"FUN_004925d7 guard_check_icall"
004926fd,___vcrt_FlsFree,59,1,"FUN_004925d7 TlsFree guard_check_icall"
00492738,___vcrt_FlsGetValue,59,1,"FUN_004925d7 TlsGetValue guard_check_icall"
00492773,___vcrt_FlsSetValue,62,2,"FUN_004925d7 TlsSetValue guard_check_icall"
004927b1,___vcrt_InitializeCriticalSectionEx,71,3,"FUN_004925d7 InitializeCriticalSectionAndSpinCount guard_check_icall"
004927f8,FUN_004927f8,28,0,"FUN_0049eba2 ___vcrt_getptd guard_check_icall"
00492815,GetCurrentState,29,3,""
00492832,SetState,14,3,""
00492840,FUN_00492840,1330,3,""
00492dc0,FUN_00492dc0,12,1,""
00492dd0,__NLG_Notify,31,1,""
00492df0,FUN_00492df0,3,0,""
00492e00,FUN_00492e00,1330,3,""
00493374,FUN_00493374,11,1,"__malloc_base"
0049337f,FUN_0049337f,27,1,"FID_conflict:_free"
0049339a,common_vsprintf<__crt_stdio_output::standard_base,char>,382,6,"FUN_0049d79d _LocaleUpdate __errno __security_check_cookie output_adapter_data<char,__crt_stdio_output::string_output_adapter<char>_> process ~formatting_buffer"
00493518,count<char>,24,1,""
00493530,ensure_buffer_is_big_enough<char>,125,2,"FID_conflict:_free __errno __malloc_base operator="
004935ad,is_wide_character_specifier<char>,49,3,""
004935de,scratch_data<char>,30,1,"count<char>"
004935fc,type_case_integer_parse_into_buffer<>,115,4,"count<char>"
0049366f,type_case_integer_parse_into_buffer<>,142,5,"__aulldvrm count<char>"
004936fd,write_multiple_characters<__crt_stdio_output::string_output_adapter<char>,char>,44,4,"write_character"
00493729,common_data<char>,69,1,""
0049376e,output_adapter_data<char,__crt_stdio_output::string_output_adapter<char>_>,60,6,"common_data<char>"
004937aa,_LocaleUpdate,131,2,"FUN_0049fad9 ___acrt_update_locale_info ___acrt_update_multibyte_info"
0049382d,~formatting_buffer,26,1,"FID_conflict:_free"
00493847,operator=,36,2,"FID_conflict:_free"
00493870,crop_zeroes,126,2,""
004938f1,find_next_state,55,2,""
00493930,force_decimal_point,101,2,""
00493995,parse_int_from_format_string,116,2,"__errno _strtol"
00493a09,process,244,1,"FUN_0049d79d __errno find_next_state state_case_flag state_case_normal state_case_precision state_case_size state_case_type state_case_width validate"
00493b1d,state_case_flag,61,1,""
00493b5a,state_case_normal,31,1,"FUN_0049d79d __errno state_case_normal_common"
00493b79,state_case_normal_common,42,1,"state_case_normal_tchar write_character"
00493ba3,state_case_normal_tchar,100,1,"FUN_0049d79d ___acrt_locale_get_ctype_array_value __errno write_character"
00493c07,state_case_precision,38,1,"parse_int_from_format_string"
00493c2d,state_case_size,334,1,"FUN_0049d79d __errno state_case_type"
00493d7b,state_case_type,562,1,"type_case_Z type_case_a type_case_c_tchar type_case_integer type_case_n type_case_o type_case_p type_case_s write_multiple_characters<__crt_stdio_output::string_output_adapter<char>,char> write_stored_string_tchar write_string"
00493fad,state_case_width,43,1,"parse_int_from_format_string"
00493fe0,to_integer_size,59,1,""
0049403c,type_case_Z,90,1,"is_wide_character_specifier<char>"
00494096,type_case_a,337,1,"FUN_004a0738 count<char> crop_zeroes ensure_buffer_is_big_enough<char> force_decimal_point scratch_data<char>"
004941e7,type_case_c_tchar,147,1,"__wctomb_s_l count<char> is_wide_character_specifier<char>"
0049427a,type_case_integer,337,3,"FUN_0049d79d __errno ensure_buffer_is_big_enough<char> to_integer_size type_case_integer_parse_into_buffer<> type_case_integer_parse_into_buffer<>"
004943cb,type_case_n,116,1,"FUN_0049d79d __errno __get_printf_count_output to_integer_size"
0049443f,type_case_o,31,1,"type_case_integer"
0049445e,type_case_p,24,1,"type_case_integer"
00494476,type_case_s,113,1,"FUN_0049f4c9 FUN_0049f5eb is_wide_character_specifier<char>"
004944e7,validate,27,1,"FUN_0049d79d __errno"
00494502,write_character,66,3,""
00494544,write_stored_string_tchar,165,1,"__security_check_cookie __wctomb_s_l write_string"
004945e9,write_string,103,5,"FUN_00492e00"
00494650,___acrt_locale_get_ctype_array_value,34,3,""
00494672,___stdio_common_vsprintf,36,7,"common_vsprintf<__crt_stdio_output::standard_base,char>"
00494714,~__crt_unique_heap_ptr<__acrt_thread_parameter,_anon_4E93FCDD::thread_parameter_free_policy>,55,1,"CloseHandle FID_conflict:_free FreeLibrary"
0049474b,common_end_thread,86,1,"CloseHandle ExitThread FreeLibraryAndExitThread ___acrt_RoUninitialize@0 ___acrt_getptd_noexit"
004947a2,create_thread_parameter,80,2,"FID_conflict:_free GetModuleHandleExW __calloc_base ~__crt_unique_heap_ptr<__acrt_thread_parameter,_anon_4E93FCDD::thread_parameter_free_policy>"
004947f2,__beginthreadex,131,6,"CreateThread FUN_0049d79d GetLastError ___acrt_errno_map_os_error __errno create_thread_parameter ~__crt_unique_heap_ptr<__acrt_thread_parameter,_anon_4E93FCDD::thread_parameter_free_policy>"
00494875,__endthreadex,14,1,"common_end_thread"
00494883,is_overflow_condition<unsigned_long>,49,2,""
004948b4,is_overflow_condition<unsigned___int64>,65,2,""
004948f5,parse_integer<unsigned_long,__crt_strtox::c_string_character_source<char>_>,547,4,"FUN_0049d79d _LocaleUpdate __errno __ischartype_l is_overflow_condition<unsigned_long> unget validate"
00494b18,parse_integer<unsigned_long,__crt_strtox::c_string_character_source<wchar_t>_>,1544,4,"FUN_0049d79d _LocaleUpdate __errno _iswctype is_overflow_condition<unsigned_long> unget validate"
00495120,parse_integer<unsigned___int64,__crt_strtox::c_string_character_source<char>_>,678,4,"FUN_0049d79d _LocaleUpdate __allmul __aulldvrm __errno __ischartype_l is_overflow_condition<unsigned___int64> unget validate"
004953c6,parse_integer<unsigned___int64,__crt_strtox::c_string_character_source<wchar_t>_>,1745,4,"FUN_0049d79d _LocaleUpdate __allmul __aulldvrm __errno _iswctype is_overflow_condition<unsigned___int64> unget validate"
00495a97,unget,41,2,"FUN_0049d79d __errno"
00495ac0,unget,46,2,"FUN_0049d79d __errno"
00495aee,validate,27,1,"FUN_0049d79d __errno"
00495b09,validate,27,1,"FUN_0049d79d __errno"
00495b24,__ischartype_l,84,3,"___acrt_locale_get_ctype_array_value ___pctype_func __isctype_l"
00495b78,FID_conflict:_atoi,35,1,"parse_integer<unsigned_long,__crt_strtox::c_string_character_source<char>_>"
00495b9b,__acrt_convert_wcs_mbs_cp<>,207,4,"GetLastError ___acrt_WideCharToMultiByte ___acrt_errno_map_os_error __errno allocate deallocate"
00495c6a,__acrt_get_current_directory_narrow_acp_or_utf8<__crt_win32_buffer_internal_dynamic_resizing>,154,1,"FID_conflict:_free __acrt_get_current_directory_wide<__crt_win32_buffer_internal_dynamic_resizing> __acrt_get_utf8_acp_compatibility_codepage __acrt_wcs_to_mbs_cp<__crt_win32_buffer_internal_dynamic_resizing> __security_check_cookie"
00495d04,__acrt_get_current_directory_wide<__crt_win32_buffer_internal_dynamic_resizing>,89,1,"GetCurrentDirectoryW GetLastError ___acrt_errno_map_os_error __errno allocate"
00495d5d,__acrt_wcs_to_mbs_cp<__crt_win32_buffer_internal_dynamic_resizing>,29,3,"__acrt_convert_wcs_mbs_cp<>"
00495d7a,common_chdir<char>,208,1,"FID_conflict:_free FUN_0049d79d GetLastError ___acrt_SetCurrentDirectoryA ___acrt_errno_map_os_error ___doserrno __acrt_get_current_directory_narrow_acp_or_utf8<__crt_win32_buffer_internal_dynamic_resizing> __errno __security_check_cookie set_cwd_environment_variable<char>"
00495e4a,set_cwd_environment_variable<char>,87,1,"GetLastError ___acrt_SetEnvironmentVariableA ___acrt_errno_map_os_error _toupper"
00495ea1,__acrt_get_utf8_acp_compatibility_codepage,63,0,"_LocaleUpdate ___acrt_AreFileApisANSI@0"
00495ee0,deallocate,26,1,"FID_conflict:_free"
00495efa,_deallocate,26,1,"FID_conflict:_free"
00495f14,allocate,60,2,"allocate deallocate"
00495f50,allocate,63,2,"_deallocate allocate"
00495f8f,allocate,31,3,"__malloc_base"
00495fae,FUN_00495fae,11,1,"common_chdir<char>"
00495fc0,_strncmp,115,3,""
00496038,assemble_floating_point_snan<double>,33,2,""
00496059,assemble_floating_point_value_t<float>,48,4,""
00496089,assemble_floating_point_value_t<double>,66,4,""
004960cb,common_vsscanf<char>,180,6,"FUN_0049d79d FUN_0049f4c9 _LocaleUpdate __errno __security_check_cookie input_processor<char,__crt_stdio_input::string_input_adapter<char>_> process"
0049617f,common_vsscanf<wchar_t>,153,6,"FID_conflict:_free FUN_0049d79d FUN_0049f5eb _LocaleUpdate __errno input_processor<wchar_t,__crt_stdio_input::string_input_adapter<wchar_t>_> process"
00496218,convert_decimal_string_to_floating_type<float>,33,2,"convert_decimal_string_to_floating_type_common"
00496239,convert_decimal_string_to_floating_type<double>,33,2,"convert_decimal_string_to_floating_type_common"
0049625a,convert_hexadecimal_string_to_floating_type<float>,33,2,"convert_hexadecimal_string_to_floating_type_common"
0049627b,convert_hexadecimal_string_to_floating_type<double>,33,2,"convert_hexadecimal_string_to_floating_type_common"
0049629c,make_input_adapter_character_source<>,30,5,"input_adapter_character_source<>"
004962ba,make_input_adapter_character_source<>,30,5,"input_adapter_character_source<>"
004962d8,parse_floating_point<>,121,1,"FUN_0049d79d __errno __security_check_cookie parse_floating_point_from_source<__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_> parse_floating_point_write_result<float>"
00496351,parse_floating_point<>,121,1,"FUN_0049d79d __errno __security_check_cookie parse_floating_point_from_source<__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_> parse_floating_point_write_result<double>"
004963ca,parse_floating_point<>,121,1,"FUN_0049d79d __errno __security_check_cookie parse_floating_point_from_source<> parse_floating_point_write_result<float>"
00496443,parse_floating_point<>,121,1,"FUN_0049d79d __errno __security_check_cookie parse_floating_point_from_source<> parse_floating_point_write_result<double>"
004964bc,parse_floating_point_from_source<__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_>,1117,3,"FID_conflict:operator() __ischartype_l get parse_floating_point_possible_infinity<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>,unsigned___int64> parse_floating_point_possible_nan<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>,unsigned___int64> unget validate"
00496919,parse_floating_point_from_source<>,3074,3,"FID_conflict:operator() _iswctype get parse_floating_point_possible_infinity<> parse_floating_point_possible_nan<> unget validate"
0049751b,parse_floating_point_possible_infinity<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>,unsigned___int64>,191,3,"FID_conflict:operator() get unget"
004975da,parse_floating_point_possible_infinity<>,205,4,"FID_conflict:operator() get unget"
004976a7,parse_floating_point_possible_nan<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>,unsigned___int64>,283,3,"FID_conflict:operator() get parse_floating_point_possible_nan_is_ind<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_> parse_floating_point_possible_nan_is_snan<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_> unget"
004977c2,parse_floating_point_possible_nan<>,305,4,"FID_conflict:operator() get parse_floating_point_possible_nan_is_ind<> parse_floating_point_possible_nan_is_snan<> unget"
004978f3,parse_floating_point_possible_nan_is_ind<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_>,58,2,"get"
0049792d,parse_floating_point_possible_nan_is_ind<>,64,2,"get"
0049796d,parse_floating_point_possible_nan_is_snan<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_>,58,2,"get"
004979a7,parse_floating_point_possible_nan_is_snan<>,64,2,"get"
004979e7,parse_floating_point_write_result<float>,323,3,"convert_decimal_string_to_floating_type<float> convert_hexadecimal_string_to_floating_type<float>"
00497b53,parse_floating_point_write_result<double>,249,3,"assemble_floating_point_snan<double> convert_decimal_string_to_floating_type<double> convert_hexadecimal_string_to_floating_type<double>"
00497c77,parse_integer<unsigned___int64,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_>,702,4,"FUN_0049d79d _LocaleUpdate __allmul __aulldvrm __errno __ischartype_l get is_overflow_condition<unsigned___int64> restore_state unget validate"
00497f35,parse_integer<>,1526,1,"FUN_0049d79d _LocaleUpdate __allmul __aulldvrm __errno _iswctype get is_overflow_condition<unsigned___int64> restore_state unget validate"
0049852b,process_floating_point_specifier_t<float>,102,1,"make_input_adapter_character_source<> parse_floating_point<> write_floating_point<float>"
00498591,process_floating_point_specifier_t<float>,102,1,"make_input_adapter_character_source<> parse_floating_point<> write_floating_point<float>"
004985f7,process_floating_point_specifier_t<double>,102,1,"make_input_adapter_character_source<> parse_floating_point<> write_floating_point<double>"
0049865d,process_floating_point_specifier_t<double>,102,1,"make_input_adapter_character_source<> parse_floating_point<> write_floating_point<double>"
004986c3,process_string_specifier_tchar<char>,349,3,"FUN_0049d79d __errno get is_character_allowed_in_string unget"
00498820,process_string_specifier_tchar<char>,358,3,"FUN_0049d0b2 FUN_0049d79d __errno get is_character_allowed_in_string unget"
00498986,process_string_specifier_tchar<wchar_t>,359,3,"FUN_0049d79d __errno get is_character_allowed_in_string unget write_character"
00498aed,process_string_specifier_tchar<wchar_t>,359,3,"FUN_0049d79d __errno get is_character_allowed_in_string unget"
00498c54,skip_whitespace<__crt_stdio_input::string_input_adapter,char>,47,2,"__ischartype_l get"
